id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
3G_VA17qJRM,2025-06-22T13:13:59Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,再生の道・石丸代表、都議選「これまでにない動きが生じた」　将来の出馬可能性「3年後の都知事選も対象」（2025年6月22日）,"東京都議会議員選挙の開票が22日午後8時から始まった。新党「再生の道」の石丸伸二代表は、都内の開票センターで集まった報道陣の取材に応じた。

石丸氏は、再生の道の目的は「広く国民の政治参加を促す」ことであり、目標は「都議選に候補者を擁立する」ことだったと説明した。その意味で、既に再生の道としての機能は確認できたと述べ、今後も他の地方選挙で同様の展開が可能だという自信を示した。

また、昨年の都知事選で石丸氏が起こした「旋風」という表現に対しては、当選は逃したため過大評価は避けるべきだと述べたが、その経験で得た知名度を都議選に活かし、1128人の応募があったことを評価した。42人の候補者がそれぞれの選挙区で活動し、これまでにない動きが生じたと感じていると述べた。

自身の将来の選挙出馬について問われると、石丸氏は、「全ての選択肢はテーブルに載っている」とし、3年後の都知事選も含め、可能性を排除しない姿勢を示した。自身が政治家としていつまで活動するかは決めておらず、その都度適切に判断していくと答えた。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#東京都議選","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/3G_VA17qJRM/hqdefault.jpg,25,40430,624,249,PT33M5S,false,THE PAGE
nd0bfIADAmk,2025-07-01T02:13:02Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,「再生の道」石丸伸二代表が会見　参院選の公約を発表（2025年7月1日）,"石丸伸二氏が代表を務める地域政党「再生の道」は、1日午前10時から記者会見を開く。3日公示、20日投開票の参議院選挙に向けた公約と立候補予定者を発表する。

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#参院選
#石丸伸二","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/nd0bfIADAmk/hqdefault.jpg,25,41531,1969,488,PT1H17M35S,false,THE PAGE
KydHAwKF5LY,2025-07-01T08:14:41Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,山尾志桜里氏が再び会見　参院選に無所属で立候補へ（2025年7月1日）,"元衆院議員の山尾志桜里氏は、1日午後4時から都内で記者会見を行う。今夏に行われる参議院選挙に無所属で立候補するとみられる。山尾氏は先月10日にも記者会見を開き、国民民主党からの出馬表明を行ったが、過去の報道に関する批判が相次ぎ、公認が見送られた。

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#参院選","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/KydHAwKF5LY/hqdefault.jpg,25,37118,412,265,PT1H13M6S,false,THE PAGE
xq9iULbg8zo,2025-06-23T12:52:51Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,石破茂首相が会見　通常国会が閉幕（2025年6月23日）,"石破茂首相は23日午後9時から、通常国会閉幕を受けて記者会見を開く。

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#石破茂","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/xq9iULbg8zo/hqdefault.jpg,25,31434,142,32,PT48M16S,false,THE PAGE
LiNh1RogRN0,2025-06-27T11:12:57Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,【参院選2025】愛知選挙区　立候補予定者による公開討論会（2025年6月27日）,"名古屋青年会議所は27日午後5時から、7月3日公示・20日投開票の参議院選挙の立候補予定者による公開討論会を開催する。

討論会出席者（敬称略　着席順左から）
・杉本純子（参政党）
・大西雅人（社民党）
・広田紗久良（日本維新の会）
・田中克和（減税日本）

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#愛知県
#参議院選挙2025","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/LiNh1RogRN0/hqdefault.jpg,25,31213,542,142,PT2H53M5S,false,THE PAGE
oscz2aHDXl4,2025-06-21T04:53:00Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,【国会中継】参院財政金融委員会　「ガソリン暫定税率廃止法案」を質疑（2025年6月21日）,"◎2025年6月21日「参議院　財政金融委員会」

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■国会・首相会見中継特集：https://yahoo.jp/JQ2wFm
＜国会＞施政方針演説と所信表明演説の違いは？：https://yahoo.jp/DZJZcp
＜国会＞国会の会期とは？：https://yahoo.jp/BkoHyk
＜国会＞「通常国会」「臨時国会」「特別国会」の違いは？：https://yahoo.jp/8xnAfv

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュースオリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#国会
#参議院","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/oscz2aHDXl4/hqdefault.jpg,25,29331,254,43,PT3H54M15S,false,THE PAGE
TzkpJp1ZBKw,2025-06-25T08:43:26Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,兵庫・斎藤知事「答えられることはしっかり答えているつもり」　記者から「質疑が噛み合っていない」指摘に反論　定例会見（2025年6月25日）,"兵庫県の斎藤元彦知事は、6月の県議会に提出された「知事定例記者会見の運営に関する請願」について問われ、「記者会見の場は、政策を県民に説明し、記者の皆さんにご理解いただく重要な機会だ」と述べ、運営は適切に行われているとの認識を示した。

これに対し、出席した記者は「報道機関の記者として疑問点を尋ねた際、質疑が必ずしも噛み合っているとは思えない」と指摘し、「『何度聞かれても同じ答弁になります』という対応では説明責任を果たしているとは言えないのではないか」と問題提起した。

斎藤知事は「発表項目以外の質問についても、自分が答えられることはしっかり答えているつもり」と応じた上で、「記者さんからすれば十分でない面もあるかもしれないが、引き続き努力したい」と改善への意欲もにじませた。

また、「時間延長の常態化」という請願の指摘については「公務があるため、時間内での実施にご理解を」とし、対応には限界があることを説明した。記者会見のあり方を巡る質疑が続く中で、知事は「今後も適切に対応していく」と述べた。

会見全編はこちら：https://youtu.be/wFQDkt_Cx6A

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#兵庫県","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/TzkpJp1ZBKw/hqdefault.jpg,25,28516,256,214,PT14M47S,false,THE PAGE
KvxBZHrPJv8,2025-06-28T12:36:12Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,大阪・関西万博の夜空に色鮮やかな大輪　大屋根リングからも大歓声（2025年6月28日）,"大阪市此花区夢洲で開催されている大阪・関西万博で28日、花火イベント「JAPAN FIREWORKS EXPO」が行われ、訪れた人たちが万博会場の夜空に打ち上げられた鮮やかな花火を楽しんだ。

　JAPAN FIREWORKS EXPOは全国の有名花火大会の花火師・煙火店が月替わりで打ち上げを担当する花火イベントで、同日は日本三大花火大会である「大曲の花火」から秋田県大仙市の4社が花火を打ち上げた。

　大阪・関西万博会場内の「いのちパーク」には、開始前から多くの見物人が訪れ、会場の夜空に咲く大輪の数々を楽しんだ。

　大阪市内から来たという60代の女性は「きょうは友達と来ました。2時間近く待った甲斐がありました。こんなにすごい花火やとは思いませんでした。万博の思い出になりましたわ」と笑顔で話していた。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#大阪関西万博 
#花火","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/KvxBZHrPJv8/hqdefault.jpg,25,29593,138,8,PT5M34S,false,THE PAGE
xQf-n1KoNOo,2025-06-30T06:19:23Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,ラサール石井氏が会見　参院選に社民党から立候補予定（2025年6月30日）,"タレントのラサール石井氏は、30日午後2時から都内で記者会見を行う。7月3日公示、同20日投開票の参議院選挙に社民党から立候補する予定。

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/g2tIKq

#thepage_jp
#記者会見
#参議院選挙","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/xQf-n1KoNOo/hqdefault.jpg,25,22718,427,228,PT1H14M50S,false,THE PAGE
fYM_dJ7uV_o,2025-06-22T14:01:12Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,石丸伸二氏「やばさに早く有権者は気づいた方がいい」バラマキ政治に警鐘　都議選の開票はじまる（2025年6月22日）,"東京都議会議員選挙の開票が22日午後8時から始まった。新党「再生の道」の石丸伸二代表は、都内の開票センターで集まった報道陣の取材に応じた。

石丸氏は、各社からの質問を受けた後、都議選や参院選に向けた政党間の政策論争について自論を述べた。まず「やばさに早く有権者は気づいた方がいい」と警鐘を鳴らし、参院選を控え、各政党が給付金や減税など「バラマキ」を競い出してる状況に対し、短期的利益に流される政治のあり方に危機感を示した。

さらに、「この政治このレベルが続いてしまうと、もたないですよ」と述べ、人口減少社会において将来のツケを恐れずに政策を進めることの危険性を指摘した。東京都も5年後には人口が減少し始めると述べ、政治家や政党の責任だけでなく、選択肢を選ぶ有権者の責任も重要だと強調した。最後に「マスメディアの皆さんの奮起を期待しています」と呼びかけた。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#東京都議選","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/fYM_dJ7uV_o/hqdefault.jpg,25,22431,589,291,PT11M20S,false,THE PAGE
W08ZfL__BFg,2025-06-20T11:04:04Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,【国会中継】衆院本会議　「ガソリン暫定税率廃止法案」が可決（2025年6月20日）,"◎2025年6月20日「衆議院　本会議」

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■国会・首相会見中継特集：https://yahoo.jp/JQ2wFm
＜国会＞施政方針演説と所信表明演説の違いは？：https://yahoo.jp/DZJZcp
＜国会＞国会の会期とは？：https://yahoo.jp/BkoHyk
＜国会＞「通常国会」「臨時国会」「特別国会」の違いは？：https://yahoo.jp/8xnAfv

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュースオリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#国会
#衆議院","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/W08ZfL__BFg/hqdefault.jpg,25,21780,154,7,PT6H43M15S,false,THE PAGE
wFQDkt_Cx6A,2025-06-25T11:13:10Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,兵庫県の斎藤元彦知事が定例会見【ノーカット版】（2025年6月25日）,"兵庫県の斎藤元彦知事は、25日午後3時から定例記者会見を行った。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#兵庫県","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/wFQDkt_Cx6A/hqdefault.jpg,25,17763,118,160,PT1H9M46S,false,THE PAGE
UEqCBKsjfMI,2025-06-25T15:25:36Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,兵庫・斎藤知事　参院選の応援「公務があるので予定していない」（2025年6月25日） #shorts #兵庫県 #斎藤知事,"兵庫県の斎藤元彦知事は25日午後、県庁で定例記者会見を行った。

来月7月3日に公示される参院選について、記者からは「知事として特定の政党や個人を応援する考えはあるか」という質問があった。

それに対し、斎藤知事は「私としては公務がございますのでそういった対応は予定していません」と、応援を行わない考えを示した。

また、別の記者からは「参院選に立候補を表明しているNHK党の立花孝志氏への応援を予定しているか？」という質問があった。

それに対しても、斎藤知事は「今回の参院選については私は公務を優先していきますので、候補者などへの応援というものは予定していません」と述べていた。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

会見の全映像はこちら：https://www.youtube.com/watch?v=wFQDkt_Cx6A

#thepage_jp
#記者会見
#兵庫県","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/UEqCBKsjfMI/hqdefault.jpg,25,30337,368,90,PT53S,false,THE PAGE
QR5h0lFKQCw,2025-07-02T08:32:26Z,UC8XBizOfQBLUrUcv_9DHCog,THE PAGE（ザ・ページ）,鹿児島・十島村で震度5弱　気象庁が会見（2025年7月2日）,"映像提供：気象庁
2日午後3時26分ごろ、鹿児島県・トカラ列島近海を震源とする地震があり、鹿児島県十島村で震度5弱の強い揺れを観測した。気象庁によると、震源の深さは約10km、地震の規模（マグニチュード）は5.5と推定されている。同庁は、午後5時10分から記者会見を行い、先月21日から続くトカラ列島近海の地震活動について説明する。

※中継内容等は予告なく変更になる場合がございます。予めご了承ください。

■チャンネル登録：https://yahoo.jp/zaoidV
■THE PAGEの記事一覧：https://yahoo.jp/A5sxYP
■Yahoo!ニュース オリジナル：https://yahoo.jp/7a5omo

#thepage_jp
#記者会見
#気象庁","['ニュース', 'UC8XBizOfQBLUrUcv_9DHCog', 'THE PAGE（ザ・ページ）', '気になるニュースをわかりやすく', 'ヤフー', 'Yahoo!']",https://i.ytimg.com/vi/QR5h0lFKQCw/hqdefault.jpg,25,14552,78,1,PT17M20S,false,THE PAGE
