id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
kRkTwtC9AGY,2025-07-03T12:01:27Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【平均年収1900万】「地主」社長が語る、REIT立ち上げ秘話,"新卒の初任給60万円、社員の平均年収1900万円、インパクトある社名。謎めいた迫力で知る人ぞ知る上場企業「地主」。その名の通り土地を扱うビジネスですが、自らを不動産業ではなく金融商品のメーカーと定義しています。競争戦略の第一人者も認めるそのビジネスモデルから、商社や外銀、コンサルなどから人材を集める採用戦略、今後のリスクまで分析して、創業以来第一線に立ち続ける西羅弘文社長にビジネスの核心を聞きます。

#地主
#不動産
#就活
#転職
#企業研究","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/kRkTwtC9AGY/hqdefault.jpg,25,3633,5,0,PT55S,false,NewsPicks /ニューズピックス
RccMJIZq6CY,2025-07-02T22:00:37Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【合成麻薬「フェンタニル」】アメリカ社会・経済の闇／巨額の経済損失試算も／3年連続平均寿命低下／オピオイドの蔓延／医療制度／中国の関与は／日本の立場は／新アヘン戦争／米中対立,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13065?adj_t=1q2h2nc8

収録日：7/2 15:00

＜目次＞
00:00　ダイジェスト
00:51　フェンタニルとは何？
01:41　アメリカ社会で起きているフェンタニル問題
03:18　オピオイドとフェンタニルの関係性
08:32　フェンタニルの入手方法
10:44　メキシコと中国からの流入について
13:42　フェンタニル蔓延の社会的背景とは
18:30　強化されるフェンタニル対策
20:40　フェンタニル密輸 名古屋に拠点
23:07　米国フェンタニル問題の今後


＜ゲスト＞
山岸敬和｜南山大学 教授
専門は政治学（アメリカ政治、医療制度）。慶應義塾大学法学部を卒業後、ジョンズ・ホプキンス大学でPh.Dを取得（政治学博士）。米国には10年ほど在住。著書に『アメリカ医療制度の政治史－20世紀の経験とオバマケア(名古屋大学出版会出版)』等。 

＜関連動画＞
https://youtu.be/SXbVZ-kOqN4
https://youtu.be/hvB_bukkV0M

#フェンタニル #Fentanyl #オピオイド #アメリカ経済 #米国経済 #労働市場 #薬物問題 #薬物依存 #ビジネス影響 #サプライチェーン #国際関係 #米中関係 #医療費 #製薬業界 #製薬会社 #ヘルスケア産業 #CDC #DEA #ホワイトハウス #現代のアヘン戦争 #麻薬問題 #社会問題 #経済ニュース #ビジネスパーソン #投資 #リスク管理 #南山大学 #山岸敬和 #ニュース解説 #時事問題 #社会保障 #産業構造 #人材不足 #処方薬乱用 #Pill-Mill #PIVPT","['フェンタニル', 'Fentanyl', 'オピオイド', 'アメリカ経済', '米国経済', '労働市場', '薬物問題', '薬物依存', 'ビジネス影響', 'サプライチェーン', '国際関係', '米中関係', '医療費', '製薬業界', '製薬会社', 'ヘルスケア産業', 'CDC', 'DEA', 'ホワイトハウス', '現代のアヘン戦争', '麻薬問題', '社会問題', '経済ニュース', 'ビジネスパーソン', '投資', 'リスク管理', '南山大学', '山岸敬和', 'ニュース解説', '時事問題', '社会保障', '産業構造', '人材不足', '処方薬乱用', 'Pill-Mill', 'PIVOT']",https://i.ytimg.com/vi/RccMJIZq6CY/hqdefault.jpg,25,67881,788,97,PT24M14S,false,PIVOT 公式チャンネル
k6PgHDz_fsY,2025-07-03T03:00:51Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【スマホ・SNS時代をどう生きるか】現代人は膨大なマルチタスクをこなしている／不安と退屈をスマホで紛らわしていないか／SNSのアカウントは消しても無駄／ケータイ小説『恋空』に見える違和感,"▼ 後編はこちら
https://pivotmedia.co.jp/app/movie/13064

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13063?adj_t=1qpmsk21

＜ゲスト＞
谷川嘉浩｜哲学者
京都大学大学院人間・環境学研究科博士後期課程修了。（博士人間・環境学）。現在、京都市立芸術大学美術学部デザイン科講師。

＜参考書籍＞
　「スマホ時代の哲学 」　ディスカヴァー・トゥエンティワン(刊)　谷川嘉浩 (著)
https://amzn.to/4lhGrAU
※このリンクはAmazonアソシエイトリンクを使用しています

＜目次＞
00:00　ダイジェスト
00:56　オープニング
02:18　書籍の反響
04:25　谷川氏 哲学者の原点
07:53　スマホ時代とは
14:16　孤独の時間をどう作れるか
20:33　スマホがなかった時代からの変化
26:42　時間を味わう
30:36　次回予告

#スマホ #哲学 #スマホ時代 #エヴァンゲリオン #エヴァ #ハンナアレント #マルチタスキング #孤独 #孤立 #谷川嘉浩 #PIVOT","['スマホ', '哲学', 'デバイス', 'ネット', 'インターネット', 'コミュニケーション', '娯楽', 'テクノロジー', 'マルチタスキング', '孤独', '孤立', '谷川嘉浩', 'PIVOT']",https://i.ytimg.com/vi/k6PgHDz_fsY/hqdefault.jpg,25,12751,248,19,PT31M19S,false,PIVOT 公式チャンネル
oPZ9M_SPr5Q,2025-07-03T07:00:49Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【AIエージェント活用術 vol.6】AIエージェント開発の実践編  PCで作る営業AIエージェント／営業メール作成配信／フォローコールのスクリプト作成／営業対応＆社内問い合わせ対応も自動化,"【Sponsored by デル･テクノロジーズ】 
“ビジネスパーソンに本当に役立つHow to”を深堀り、AIエージェントの活用法を徹底解説していく新番組「AIエージェントSKILL SET」。AIエージェントを使うだけでなく、自分で作ることを目標にシリーズで学んでいきます。

▼AIエージェント活用講座の資料はこちら
https://bit.ly/44sgSWi

▼AIエージェントSKILL SET シリーズ他の番組
vol.1：https://www.youtube.com/watch?v=d1o0lW9p3-Q
vol.2：https://www.youtube.com/watch?v=lXSdnevrPzk
vol.3：https://www.youtube.com/watch?v=Ltw3ruxH1KU
vol.4：https://www.youtube.com/watch?v=JtYhMfaPf-c
vol.5：https://youtu.be/TO18nAitDxU

▼ 目次
00:00 ダイジェスト
00:50 オープニング
02:55 今日から活用できる「営業メール作成配信エージェント」
13:29 フォロー電話のための「コールスクリプトの作成」
17:12 ワークフローで営業対応を自動化
24:32 チャットフローで社内問い合わせ対応も自動化

▼出演者情報
若松信康｜デル･テクノロジーズ マーケティング統括本部 シニアアドバイザー
外資系通信機器メーカーのSEとしてキャリアをスタート。その後セキュリティベンダーのプロダクトマネージャー、日系企業の技術コンサルを経て、2008年より現職。現職のデル・テクノロジーズでは、中堅中小企業・教育・医療業界向けマーケティングに従事しつつ、生成AIハンズオン講座等を通して生成AI利活用促進のための啓蒙活動を行っている。

#dell #デルテクノロジーズ #aiエージェント #ai #ビジネス #pivot #dify #aiagent","['dell', 'デルテクノロジーズ', 'AIエージェント', 'AI', 'ビジネス', 'PIVOT', 'デル', 'Dify']",https://i.ytimg.com/vi/oPZ9M_SPr5Q/hqdefault.jpg,26,6501,98,5,PT28M39S,false,PIVOT 公式チャンネル
ksfpsrNBYvA,2025-07-03T09:01:11Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,30歳～65歳の資産形成術 #pivot,"▼本編はこちら▼
https://youtu.be/QMXBDW0w9ys",[],https://i.ytimg.com/vi/ksfpsrNBYvA/hqdefault.jpg,26,12033,77,0,PT1M8S,false,PIVOT 公式チャンネル
_dfPtEmGeWM,2025-07-03T02:19:38Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,"【日本保守党の街頭演説に緊急突撃】 参院選 北村晴男 , 百田尚樹 , 有本香 , 梅原克彦 新橋駅SL広場に須田慎一郎さんが・・・　（虎ノ門ニュース）","機材のトラブルにより途中で配信を行える状況ではなくなったため
急遽ライブ配信を中止させていただきました。

配信の続きは後ほど収録したのもをアップをいたします。
この度は大変申し訳ございませんでした。


遂に参院選開始！
日本保守党の第一声街頭演説会に突撃！
新橋駅西口SL広場から緊急生配信を行います!

※本配信後のメンバーシップ限定配信はございませんので、
　恐れ入りますが、予めご了承のほど宜しくお願いいたします。

＜出演＞
須田慎一郎（経済ジャーナリスト）

配信：7月3日（木）10:30頃開始予定
※配信開始時間が多少前後する可能性がございます

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース  #虎8 #須田慎一郎 #参院選","['ニュース', '虎ノ門', '須田慎一郎', '参院選', '北村晴男', '日本保守党', '百田尚樹', '有本香', '街頭演説', '突撃']",https://i.ytimg.com/vi/_dfPtEmGeWM/hqdefault.jpg,25,138115,5830,327,PT36M8S,false,真相深入り! 虎ノ門ニュース
PXR-GDqfhy4,2025-07-03T04:17:57Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【参院選SP対談 緊急ライブ配信】 日本保守党 有本 香 × 須田慎一郎 （虎ノ門ニュース）,"＜出演＞
有本 香（日本保守党 事務総長）
須田慎一郎（経済ジャーナリスト）

配信：7月4日（金）13:00開始

※本配信後のメンバーシップ限定配信はございませんので、
　恐れ入りますが、予めご了承のほど宜しくお願いいたします。


「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース  #虎8 #日本保守党 #有本香 #須田慎一郎 #参院選","['ニュース', '虎ノ門', '須田慎一郎', '参院選', '日本保守党', '有本香']",https://i.ytimg.com/vi/PXR-GDqfhy4/hqdefault_live.jpg,25,0,269,0,P0D,false,真相深入り! 虎ノ門ニュース
uJkjl0Kh8dQ,2025-07-03T12:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【高橋弘樹vs幸せ研究者】ヒトは幸せになれない？それは遺伝子が社会環境の変化に適応できてないから...【ReHacQ】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

ビジネスパーソンにとって役にたつ教養を楽しく学んでいく番組
「ReHacQリベラルアーツ」 
今回は、東京大学定量生命科学研究所教授の小林武彦さんにお越しいただき、
ヒトが幸せになれない理由や、生物の幸せ、
人の進化の過程など徹底解説していただきました。

出演者：小林武彦（東京大学定量生命科学研究所教授）
　　　　高橋弘樹

小林さんの著書
『なぜヒトだけが幸せになれないのか』
https://amzn.asia/d/iuZs4ia

『生物はなぜ死ぬのか』
https://amzn.asia/d/iNahnAx

『なぜヒトだけが老いるのか』
https://amzn.asia/d/7AJC8Zj

▼おすすめ動画▼
【高橋弘樹vs認知症の予防】衝撃！70歳の認知症は30年前から始まっている！？アルツハイマー防ぐには？【ReHacQvsアメリカ天才医学者】
https://youtu.be/ZsLG3B_waNI

【トランプvs天才政治学者】大統領令連発！どうなるアメリカ？トランプの思惑をガチ分析！【高橋弘樹vsアメリカ】
https://youtu.be/kvKvHxA3Ivk

【ひろゆきvs埼玉県知事】クルド人問題…埼玉の未来…人口減少どうする？大野元裕が激白【ReHacQ高橋弘樹vs斎藤幸平】
https://youtu.be/P4fSrMP3Kcc

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#生物 #進化 #幸せ #遺伝子 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/uJkjl0Kh8dQ/hqdefault.jpg,24,12443,361,20,PT1H44M42S,false,ReHacQ−リハック−【公式】
YcI0IhK6Mzw,2025-07-03T07:52:00Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,抑留死亡者に「思い致したい」　天皇陛下、モンゴル訪問前に会見　皇居,"天皇陛下は２日午後、６日からのモンゴル公式訪問を前に、皇居・宮殿で記者会見された。皇后さまと訪れる同国では、抑留中に亡くなった日本人慰霊碑に供花する。「故郷から遠く離れた地で亡くなられた方々を慰霊し、そのご苦労に思いを致したい」と語った。（宮内庁提供）
記事→https://www.jiji.com/jc/article?k=2025070201008&g=soc
【時事通信映像センター】


#天皇陛下 #モンゴル",[],https://i.ytimg.com/vi/YcI0IhK6Mzw/hqdefault.jpg,25,5734,114,0,PT17M10S,false,時事通信映像センター
ZminLPeG3bA,2025-07-03T11:04:32Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,物価上回る賃金上昇を　自民党・石破茂総裁【２５参院選・党首第一声】,"物価上昇を上回る賃金上昇、これを何としても実現したい。新しいサービス・商品をつくるための投資を大きく行うことによって、日本のＧＤＰ（国内総生産）を１０００兆円まで拡大する。生活が苦しい方に早く給付金を届けたい。来年ではなく、今年中には行き渡るようにする。まだまだ収入が低いような、食べ盛りの子どもがいっぱいいるような方に重点的に支払っていかなければならない。それが給付金であり、決してバラマキでも何でもない。（神戸市で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300504&g=pol




映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/ZminLPeG3bA/hqdefault.jpg,25,2182,20,0,PT1M27S,false,時事通信映像センター
sRCujadyBa0,2025-07-03T11:13:50Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,「日本人ファースト」で国民守る　参政党・神谷宗幣代表【２５参院選・党首第一声】,"今回のキャッチコピーは「日本人ファースト」だ。日本人の生活はどんどん苦しくなっている。若者が希望を持てなくなっている。そんな日本を変えるために、まずは国民の暮らしを守っていく。日本が貧困になった原因の一つがグローバリズムだ。外国人の資本が入ってきて土地やインフラが買われている。そうしたことに一定の規制をかけていく。日本人を守ることをやってこなかったのが自公政権だ。われわれは国民中心の政治をやっていく。（東京・銀座三越前で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300506&g=pol

#参政党 #神谷宗幣

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/sRCujadyBa0/hqdefault.jpg,25,5760,564,0,PT1M24S,false,時事通信映像センター
yzSIIeg_cKg,2025-07-03T09:56:51Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,石破首相「未来を考える一日に」　ジャパンデーで式典　大阪・関西万博,"大阪・関西万博で３日、日本文化を発信する「ジャパンデー」の式典が開催された。会場のＥＸＰＯホール「シャインハット」であいさつした万博名誉会長の石破茂首相は「共有したいのは日本の伝統や文化だけではない」と強調。「日本と共に歩む未来、その希望への道行きを考える一日になればと願っている」と述べた。
記事→https://www.jiji.com/jc/article?k=2025070300705&g=pol
【時事通信映像センター】


#大阪・関西万博 #ジャパンデー


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/yzSIIeg_cKg/hqdefault.jpg,25,533,5,0,PT2M29S,false,時事通信映像センター
xLrdP2iY7dA,2025-07-03T10:32:33Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,手取り増やす夏に　国民民主党・玉木雄一郎代表【２５参院選・党首第一声】,"この国を支えている現役世代が、頑張れば報われる、努力すれば夢はかなうと、もう一回思えるような社会をつくり上げていきたい。税金は選挙の前にばらまくのではなく、一生懸命働いた納税者に減税で返すのが筋ではないか。税を集めて配る側の立場に立った政治をこれからも続けるのか、それとも税を払う立場に立った政治に変えていけるのか、これが問われている。この夏を皆さんの手取りを増やす夏、日本の政治を変える夏にしていきたい。（東京・ＪＲ新橋駅前で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300496&g=pol


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/xLrdP2iY7dA/hqdefault.jpg,25,306,10,0,PT1M32S,false,時事通信映像センター
jq6zSwJkDkA,2025-07-03T11:52:44Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,躍進で消費税減税を　共産党・田村智子委員長【２５参院選・党首第一声】,"自民党政治が続くことが暮らしを駄目にしてしまう。物価高騰には無為無策、裏金にも全く無反省。衆院に続いて参院でも自民党、公明党を少数に追い込み、自民党政治を終わらせて新しい政治への希望を開く決意だ。自民党に助け船を出す勢力ではなく共産党を伸ばすのが、政治を前に動かす力ではないか。物価高騰からどうやって暮らしを守るのかが大争点だ。何と言っても消費税の減税だ。共産党の躍進で、消費税減税の道を何としても切り開こう。（東京・ＪＲ池袋駅前で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300578&g=pol

#共産党 #田村智子

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/jq6zSwJkDkA/hqdefault.jpg,25,220,14,0,PT1M26S,false,時事通信映像センター
dh2rM4R611s,2025-07-03T11:59:50Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,消費税廃止、生活を助ける　れいわ新選組・山本太郎代表【２５参院選・党首第一声】,"国民の６割が「生活苦しい」と言っている。物価高だけではない。３０年不況が続く日本にコロナがやってきた。政治は無策だ。２万円（給付）、食料品のみ１年間だけ消費税減税。これっぽっちでどうにかできる状況ではない。消費税を廃止すれば、使えるお金は平均的な世帯で１年間３０万円。生活を助けることになる。一番苦しい思いをしているのは中小・零細企業だ。あらゆる業種で過去最多の倒産件数をマークしている。こんな狂った政治は終わりにしよう。（東京・ＪＲ新宿駅前で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300556&g=pol

#れいわ新選組 #山本太郎 

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/dh2rM4R611s/hqdefault.jpg,25,136,6,0,PT1M35S,false,時事通信映像センター
HbyhdtqubFA,2025-07-03T10:23:20Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,生活安心へ責任ある減税　公明党・斉藤鉄夫代表【２５参院選・党首第一声】,"今回の参院選は「物価高乗り越え選挙」だ。減税も給付も行うのが公明党の政策だ。（「年収の壁」見直しで）課税最低限をさらに上げ、年少扶養控除などの対象も見直していく。年金、医療、介護、子育て、生活の安心に関わる社会保障を大事にする、責任ある減税を行っていく。税収の上振れ分を使った給付を、野党は「バラマキだ」と言う。そうではない。物価高に追いつかない賃金との差を埋める物価高対策だ。そのことをしっかり自信を持って訴えていく。（神戸市で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300579&g=pol

#公明党 #斉藤鉄夫

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/HbyhdtqubFA/hqdefault.jpg,25,81,3,0,PT1M39S,false,時事通信映像センター
w93i4eJ9prs,2025-07-03T13:02:10Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,消費減税で経済復興　日本保守党・百田尚樹代表【２５参院選・党首第一声】,"３０年間、ほとんど平均給与が上がっていないのは、政治の無策以外なにものでもない。日本人は最高の民族だ。もっと幸せになる権利がある。減税は待ったなしだ。とりあえず食品の消費税８％を絶対にゼロにしなければならない。食品や水は人間が生きていくために絶対に不可欠なもの。生きていくために税金をかける、こんなばかな法律は直ちにやめるべきだ。１回、消費税を下げてみろと言いたい。そうすると日本経済は必ず復興する。（東京・ＪＲ新橋駅前で）。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300582&g=pol

#日本保守党 #百田尚樹

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/w93i4eJ9prs/hqdefault.jpg,25,82,10,0,PT1M28S,false,時事通信映像センター
Yk4_kATX--w,2025-07-03T08:50:22Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「日本人ファースト」 参政・神谷代表が第一声 参院選公示,"第27回参院選は3日公示され、参政党の神谷宗幣代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#参政党
#神谷宗幣
#参政","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '参政党', '神谷宗幣', '第一声']",https://i.ytimg.com/vi/Yk4_kATX--w/hqdefault.jpg,25,79077,4983,695,PT15M45S,false,共同通信  KYODO NEWS
eIZrbIao42A,2025-07-03T04:36:39Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】参政・神谷代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、参政党の神谷宗幣代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#参政党
#神谷宗幣
#参政","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '参政党', '神谷宗幣', '第一声']",https://i.ytimg.com/vi/eIZrbIao42A/hqdefault.jpg,25,10807,1056,117,PT1M8S,false,共同通信  KYODO NEWS
ldPUGref3W4,2025-07-03T07:59:41Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,13分で記者が解説「ポピュリズムかバラマキか」参院選の争点を探る①消費税・物価高対策,"参院選シリーズ「争点を探る　消費税と物価高対策」

第27回参院選の主な争点を徹底解説します。
第1回は「消費税と物価高対策」を取り上げます。

与党が主張する給付金、野党が主張する消費税減税、それぞれの課題とは？
およそ13分間で、共同通信の記者がポイントをわかりやすく解説します。

#参院選
#消費税
#給付金
#コメ
#与野党
#解説
#選挙
#共同通信
#まとめ","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/ldPUGref3W4/hqdefault.jpg,25,10728,19,0,PT13M26S,false,共同通信  KYODO NEWS
m2ksiF6YssQ,2025-07-03T09:50:09Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「賃上げを必ず実現」 自民・石破総裁が第一声 参院選公示,"第27回参院選は3日公示され、自民党総裁の石破茂首相が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#自民党
#総裁
#石破茂
#首相
#総理","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '自民党', '総裁', '石破茂', '第一声']",https://i.ytimg.com/vi/m2ksiF6YssQ/hqdefault.jpg,25,9905,87,581,PT10M35S,false,共同通信  KYODO NEWS
c-5TeNd_A8E,2025-07-03T08:08:46Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】日本のナショナルデーでパレード 万博、人気キャラ参加,"大阪・関西万博は3日、日本のナショナルデーを迎え、音楽隊と人気キャラクターによるパレードが行われた。

#万博
#ジャパンデー
#ナショナルデー
#パレード
#藤原紀香
#ミャクミャク","['共同通信', 'KYODO NEWS', '速報', '大阪・関西万博', 'ナショナルデー', 'パレード', '藤原紀香さん', 'ミャクミャク']",https://i.ytimg.com/vi/c-5TeNd_A8E/hqdefault.jpg,25,11645,64,3,PT38S,false,共同通信  KYODO NEWS
ouNRIMSzn44,2025-07-03T04:55:13Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】熱海土石流4年で式典 28人追悼、悲しみ癒えず,"災害関連死を含む28人の犠牲者を出した静岡県熱海市の大規模土石流発生から4年となった3日、市は被災地の伊豆山地区で追悼式を開き、55人が参列した。

#速報
#静岡県熱海市
#大規模土石流
#伊豆山地区
#追悼式
#熱海土石流","['共同通信', 'KYODO NEWS', '速報', '静岡県熱海市', '大規模土石流', '伊豆山地区', '追悼式']",https://i.ytimg.com/vi/ouNRIMSzn44/hqdefault.jpg,25,2016,8,3,PT25S,false,共同通信  KYODO NEWS
JianS8KUi7k,2025-07-03T09:02:26Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「今すぐ消費税廃止」   れいわ・山本代表が第一声 参院選公示,"第27回参院選は3日公示され、れいわ新選組の山本太郎代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#れいわ新選組
#山本太郎
#れいわ
#櫛渕万里","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', 'れいわ新選組', '山本太郎', '第一声']",https://i.ytimg.com/vi/JianS8KUi7k/hqdefault.jpg,25,1729,113,26,PT12M42S,false,共同通信  KYODO NEWS
4ngkCrbSL44,2025-07-03T12:33:42Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】鹿児島・悪石島で震度6弱   76人全員無事、島外避難検討,"3日午後4時13分ごろ、鹿児島県十島村の悪石島で震度6弱の地震があった。気象庁によると、震源地はトカラ列島近海で震源の深さは20キロ、震源の規模はマグニチュード（M）５・５。九州本土の鹿児島市にある十島村の村役場では、職員ら約10人が慌ただしく情報収集に追われた。ホワイトボードに避難の状況などが書き込まれ、記者会見した久保源一郎村長は「島外避難」に言及。「受け入れ態勢などが整い次第になる」と険しい表情で語った。

#震度6弱
#鹿児島県十島村
#久保源一郎村長
#悪石島","['共同通信', 'KYODO NEWS', '速報', '鹿児島県十島村', '悪石島', '震度6弱', '鹿児島市', '記者会見', '久保源一郎村長']",https://i.ytimg.com/vi/4ngkCrbSL44/hqdefault.jpg,25,1151,14,3,PT20S,false,共同通信  KYODO NEWS
