id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
TPDdu8Sf6EI,2025-07-15T03:00:26Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【カフェ新時代】スタバ1強に異変／全国でカフェ倒産が急増／“コーヒー”ではなく“珈琲”／コメダ珈琲の大躍進／カフェ経営の生き残り戦略を読み解く,"▼ 後編はPIVOTアプリ/Web限定で公開中
https://pivotmedia.co.jp/app/movie/13123

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13122?adj_t=1qbb98ng

＜ゲスト＞
谷頭和希｜都市ジャーナリスト／チェーンストア研究家
早稲田大学卒、早稲田大学大学院修了。チェーン愛好家・研究家・批評家として「場所」がテーマの記事を執筆。「東洋経済オンラインアワード2024」でMVPを受賞

＜目次＞
00:00　ダイジェスト
00:43　PIVOT出演者 オススメのカフェ
05:49　カフェ戦国時代
10:22　喫茶店とカフェの熾烈な争い
23:29　カフェのあり方の変化
27:18　後編予告

#カフェ #コーヒー #珈琲 #チェーン #スターバックス #スタバ #コメダ #経営 #喫茶店 #コメダ珈琲 #PIVOT","['カフェ', 'コーヒー', '珈琲', 'チェーン', 'スターバックス', 'スタバ', 'コメダ', '経営', '喫茶店', 'コメダ珈琲', 'PIVOT']",https://i.ytimg.com/vi/TPDdu8Sf6EI/hqdefault.jpg,26,46924,488,89,PT28M11S,false,PIVOT 公式チャンネル
DkctET5zi0w,2025-07-14T22:00:30Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【外国人政策、これが答えだ！】３つの大原則／AIで補えない労働力急減／ゲットーはNG／日本の大学が留学生に人気の理由／技能実習生失踪の真実／親日国網を作って、日本語を世界言語化,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13119?adj_t=1q60vu89

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13119

＜ゲスト＞
海老原嗣生｜雇用ジャーナリスト
サッチモ代表社員。大正大学客員教授。大手メーカーを経て、リクルートエイブリック（現リクルートキャリア）入社。雑誌「Works」編集長、人材・経営誌「HRmics」編集長を経て、2008年ニッチモを立ち上げる。


＜目次＞
00:00　オープンニング
02:23　外国人労働者についての大原則
05:31　日本は異次元の人材不足に直面
13:46　外国人材と留学生について知っておくべきこと
18:00　日本の大学に留学生が集まる理由
23:04　留学生の在籍状況と就職率
26:46　定住者の問題とは？
29:32　留学生のタイプ分類と採用
34:51　特定技能と技能実習生について知っておくべきこと
43:30　外国人の就労
57:49　外国人就労者の同化をどう促すのか？
01:01:22　移民政策の予算
01:08:32　移民に対する各党の政策

＜関連動画＞
【7月以降、米国は空前の人手不足に陥る】
https://www.youtube.com/watch?v=SzGoaXhtc_Y

【日本の移民政策】
https://www.youtube.com/watch?v=XbbGUxYX37s

【移民リスク】
https://www.youtube.com/watch?v=yhPU40_UTlc

＃移民＃外国人問題＃外国人労働者＃人材不足＃留学生＃永住者＃定住者＃外国人採用＃技能実習生＃親日＃ワーキングホリデー","['移民', '外国人問題', '外国人労働者', '人材不足', '留学生', '永住者', '定住者', '外国人採用', '技能実習生', '親日', 'ワーキングホリデー']",https://i.ytimg.com/vi/DkctET5zi0w/hqdefault.jpg,26,41104,1209,283,PT1H9M37S,false,PIVOT 公式チャンネル
oqDv8ifd9qI,2025-07-15T05:00:49Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【楽天のAI戦略】楽天経済圏のデータをAI開発にどういかすか／独自LLMの開発 なぜ／日本をAI大国にするための独自戦略／Rakuten AI Optimism開催,"【Sponsored by 楽天グループ】
注目のゲストをお招きし、事業やビジョンを聞く「&TALK」。今回は「楽天のAI戦略」をテーマに常務執行役員の小林悠輔さんに話を聞きました。

▼Rakuten AI Optimism の詳細・申し込みはこちら（無料）
https://bit.ly/4eIfAv2
※Rakuten AI Optimism は、7月30日～8月1日の3日間、パシフィコ横浜で開催される、変革の最前線に立つビジネスイベントです。

▼ 目次
00:00 ダイジェスト
01:10 本編スタート
09:03 AI活用 楽天の課題意識
11:31 三木谷社長「No AI, No Future」
18:40 楽天市場や楽天トラベルでのAI活用
23:03 社内向け1万6000以上のカスタムAI
28:21 Rakuten AI Optimismとは
30:27 PIVOTプロデュースのセッション

▼出演者情報
小林悠輔｜楽天グループ 常務執行役員
2005年にエンジニアとして楽天に入社。2018年に執行役員、2019年よりCommerce & Marketing Chief Data Officerに就任。現在は楽天グループのコマース＆マーケティング テクノロジー統括部のヴァイスディレクターとして、主に楽天市場開発部門を率いる。

#rakuten #ai #optimism #楽天 #楽天市場 #楽天トラベル #コマース #ビジネス #business #pivot",[],https://i.ytimg.com/vi/oqDv8ifd9qI/hqdefault.jpg,26,8030,100,12,PT32M31S,false,PIVOT 公式チャンネル
ufRXKEe3_dc,2025-07-15T07:00:55Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【パワポ作成 爆速×高クオリティの実現方法】いいテンプレートの探し方／アイコンの探し方／補足の数値をサクッと加える／論理の飛躍をなくす／AI×パワポの未来／2代目ミスター東大が解説,"【Sponsored by think-cell Japan】
注目のゲストをお招きし、事業やビジョンを聞く「&TALK」。今回は「パワポ作成 スピードと分かりやすさの両立どうやる？」をテーマにthink-cell Japanの松塚展国さんに話を聞きました。

▼think-cell 1ヵ月無料トライアル 申し込みはこちら
https://bit.ly/3GJ9mOX

▼think-cell アカデミックプログラム（大学生専用、卒業まで無料）申し込みはこちら
https://bit.ly/40f8JDu

▼ 目次
00:00 ダイジェスト
01:11 本編スタート
04:39 スピードのボトルネック
07:54 分かりやすさのボトルネック
12:09 その２つの両立方法
15:35 think-cell ライブラリ機能
19:14 著作権フリーのアイコン集
22:47 think-cellでのグラフの作り方
27:26 工程管理表（ガントチャート）作成方法
33:03 think-cellの目次作成機能
36:04 AI × パワポの未来

▼出演者情報
松塚展国｜think-cell Japan 社長
東京大学工学部在学中にミスター東大に選ばれる。同大学院卒業後、博報堂に入社。その後、Googleや米スタートアップ企業シナラシステムズに在籍。台湾のAI 関連企業Appierでは事業拡大および東証プライム市場上場を牽引。2023 年8月、think-cell Japan に社長として参画。

#パワポ #thinkcell #ビジネス #資料作成 #パワーポイント #スピード #AI #business #pivot",[],https://i.ytimg.com/vi/ufRXKEe3_dc/hqdefault.jpg,26,7726,159,3,PT39M31S,false,PIVOT 公式チャンネル
RfXJkiPDcbg,2025-07-15T09:00:40Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,育児は手間を削減することがカギ #pivot,"▼本編はこちら▼
https://youtu.be/Ye5WdeCAUCw",[],https://i.ytimg.com/vi/RfXJkiPDcbg/hqdefault.jpg,25,8110,62,1,PT59S,false,PIVOT 公式チャンネル
JEi-GDTqpw0,2025-07-15T14:00:24Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【DIGEST】なぜ日本人はキャリアを考えないのか／自分の自立性を会社に預けてしまう／日本人のキャリア満足度は世界最低レベル,"▼この動画のフルバージョンはこちら
 https://pivotmedia.co.jp/app/movie/13097

＜PIVOT DIGEST＞
アプリ限定コンテンツの特別ダイジェスト。
全編はPIVOTアプリで視聴できます。

＜ゲスト＞
高田悠矢｜インディードリクルートパートナーズ特任研究員
2010年に日本銀行入行。経済指標の推計や景気判断など統計分析業務に従事。2015年にリクルートへ転じ、人事領域での統計分析や経済指標の作成・発信を担当。2021年にRe Data Scienceを創業。

#ボーナス #給料 #初任給 #賃上げ #キャリア #転職 ＃年収 #月収 #採用 #中途 #新卒 #賞与 #pivot #PIVOT #ピボット",[],https://i.ytimg.com/vi/JEi-GDTqpw0/hqdefault.jpg,26,3452,78,16,PT8M13S,false,PIVOT 公式チャンネル
f2xy7CJQI9M,2025-07-15T06:00:35Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【日本をAI大国へ】楽天のAI戦略を深掘り,"【Sponsored by 楽天グループ】
▼本編はこちら▼
https://youtu.be/oqDv8ifd9qI

▼出演者▼
小林悠輔｜楽天グループ 常務執行役員",[],https://i.ytimg.com/vi/f2xy7CJQI9M/hqdefault.jpg,26,5935,25,0,PT1M7S,false,PIVOT 公式チャンネル
UJguy1saaMg,2025-07-15T09:00:43Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【異文化コミュニケーション戦略】世界で損をしている日本人／目に見えない文化が8割／ハイコンテクストな日本・ローコンテクストな世界／恥の文化・罪の文化／東京外国語大学・岡田昭人氏【PIVOT TALK】,"▼後編はこちら
https://pivotmedia.co.jp/app/movie/13121

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが溜まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13120?adj_t=1qije2vw

▼参考書籍
岡田昭人『教養としての「異文化理解」』
https://amzn.to/4lIEAoc
※このリンクはAmazonアソシエイトリンクを使用しています

＜目次＞
0:00　ダイジェスト
1:54　ゲスト紹介
5:17　見える文化と見えない文化
10:27　日本人が損をしがちな異文化コミュニケーション
12:24　低コンテクストは発言が全て
18:48　フェイス・スレトニング・アクト（FTA）
29:13　異文化適応には型がある

＜ゲスト＞
岡田昭人｜東京外国語大学教授
留学生教育学会副会長、Oxford-Cambridge Society会員。ニューヨーク大学大学で異文化コミュニケーション学修士号、オックスフォード大学大学院にて教育学博士号を取得。
東京外国語大学で25年にわたり日本人と留学生に教育学や異文化コミュニケーション学を教えている。

＜MC＞
野嶋紗己子

＜関連動画＞
https://www.youtube.com/watch?v=KLFUhuOfNU0
https://www.youtube.com/watch?v=uCP8gfhc7TA

#異文化交流 #コミュニケーション  #海外留学 #海外勤務 #駐在生活 #東京外大 #ビジネス #pivot",[],https://i.ytimg.com/vi/UJguy1saaMg/hqdefault.jpg,26,7993,130,7,PT38M47S,false,PIVOT 公式チャンネル
G6hNXSZ9Zhc,2025-07-15T11:00:26Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【日銀短観で読み解く日本経済】注目株20選/造船・重機が大幅上方修正/キーワードは防衛・AI・素材/なぜ売り上げは強気で利益は慎重なのか/NVIDIA時価総額が日本のGDP超え/株式市場の転換期が来た,"▼PIVOTアプリなら広告なし、オフライン再生、バックグラウンド再生が無料。視聴ごとに特典と交換できるマイルも貯まります。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13125?adj_t=1qnu1f57

※収録日：7月10日

＜ECONOMICS 101＞
エコノミストの永濱利廣氏をはじめとする専門家から、経済の基礎知識をゼロから学ぶ番組。番組名の101とは、“基礎講座”を表す、英語でよく使われる表現です。

▼過去のECONOMICS101はこちら
https://www.youtube.com/playlist?list=PL-edxQ__zW_Xl8fzcZXRehBTZGgvSrz7i

＜目次＞
00:00　ダイジェスト
01:06　日銀短観から読み解く日本経済
04:18　トランプ関税による市場への影響
05:29　日銀短観の見解
17:37　注目の防衛関連株
24:07　注目の情報サービス株
29:25　注目の非鉄金属株
34:34　注目の電気機械株
40:12　外部環境と為替がもたらす”ズレ”の読み方
44:06　今後の株価の動き
54:13　本日のまとめ

＜ゲスト＞
鈴木一之｜株式アナリスト
千葉大学卒業後、大和證券に入社。その後インフォストックスドットコムに場を移し、日本株チーフアナリストとして相場を景気循環論でとらえる「シクリカル銘柄投資法」を展開。現在は株式アナリストとして、テレビ、ラジオ、新聞、経済誌など多方面で活躍中

＜ホスト＞
永濱利廣｜第一生命経済研究所 首席エコノミスト
早稲田大学卒業、東京大学大学院経済学研究科修士課程修了。第一生命保険入社後、日本経済研究センターを経て、2016 年より現職。衆議院調査局内閣調査室客員調査員、総務省「消費統計研究会」委員、景気循環学会常務理事、跡見学園女子大学非常勤講師。2015年、景気循環学会中原奨励賞を受賞。

＜MC＞
PIVOT 野嶋紗己子　


#株 #米国株 #日本株 #株式投資 #日経平均 #為替 #トランプ関税 #トランプ #関税 #バリュー株 #日銀短観 #経済 #債券 #防衛 #生成AI #素材 ＃銘柄 #野嶋紗己子 #永濱利廣 #佐々木紀彦 #PIVOT #pivot #ピボット","['株', '米国株', '日本株', '株式投資', '為替', '日経平均', 'トランプ関税', 'トランプ', '関税', 'バリュー株', '日銀短観', '経済', '債券', '防衛', '生成AI', '素材', '銘柄', '野嶋紗己子', '永濱利廣', '佐々木紀彦', 'PIVOT', 'pivot', 'ピボット']",https://i.ytimg.com/vi/G6hNXSZ9Zhc/hqdefault.jpg,26,26635,561,20,PT56M3S,false,PIVOT 公式チャンネル
qXckN6-9l3M,2025-07-15T00:03:51Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【緊急速報】※参院選SP※. 完全に始まってしまった自民党の崩壊について須田慎一郎さんが教えてくれました（虎ノ門ニュース）,"「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！


＜出演＞
須田慎一郎（経済ジャーナリスト）

収録日：2025年7月14日
演説撮影日：2025年7月10日


---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp","['虎ノ門', 'ニュース', '須田慎一郎', '参院選', '自民党']",https://i.ytimg.com/vi/qXckN6-9l3M/hqdefault.jpg,25,814168,26740,2823,PT15M55S,false,真相深入り! 虎ノ門ニュース
_qzFJpEy_rI,2025-07-14T17:02:36Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【立花孝志vs高橋弘樹】NHK党にNG無し質問！ReHacQ【西田亮介&横田一】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第7回は NHK党 立花 孝志党首 にお越しいただき、生放送でお話を伺います。 

出演者：立花 孝志（NHK党 党首）
　　　　横田一
　　　　西田亮介
　　　　高橋弘樹 


▼関連動画▼
【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】
https://youtube.com/live/_fABllBX-34

【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #nhk党 #立花孝志 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/_qzFJpEy_rI/hqdefault.jpg,24,561293,14341,1513,PT2H56M36S,false,ReHacQ−リハック−【公式】
sXNTlkaZOYo,2025-07-15T13:40:19Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【神谷宗幣vs高橋弘樹】参政党にNG無し質問！【西田亮介vs参政党】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第10回は 参政党 神谷宗幣代表にお越しいただき、生放送でお話を伺います。 

出演者：神谷宗幣（参政党 代表）
　　　　西田亮介
　　　　高橋弘樹 


▼関連動画▼
【日本誠真会vs高橋弘樹】日本誠真会にNG無し質問！【ReHacQvs吉野としあき】
https://youtube.com/live/sbvCaoV8dpM

【日本改革党vs高橋弘樹】日本改革党にNG無し質問！【ReHacQvsくつざわ亮治】
https://youtube.com/live/At1SrtO-iC8

【立花孝志vs高橋弘樹】NHK党にNG無し質問！【ReHacQvsNHK党】
https://youtube.com/live/_qzFJpEy_rI

【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】
https://youtube.com/live/_fABllBX-34

【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参政党 #神谷宗幣 #参院選 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/sXNTlkaZOYo/hqdefault.jpg,24,245469,8340,3763,PT1H35M36S,false,ReHacQ−リハック−【公式】
sbvCaoV8dpM,2025-07-15T11:56:11Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【日本誠真会vs高橋弘樹】日本誠真会にNG無し質問！【西田亮介vs吉野としあき】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第9回は 日本誠真会 吉野としあき党首にお越しいただき、生放送でお話を伺います。 

出演者：吉野としあき（日本誠真会 党首）
　　　　西田亮介
　　　　高橋弘樹 


▼関連動画▼
【日本改革党vs高橋弘樹】日本改革党にNG無し質問！【ReHacQvsくつざわ亮治】
https://youtube.com/live/At1SrtO-iC8

【立花孝志vs高橋弘樹】NHK党にNG無し質問！【ReHacQvsNHK党】
https://youtube.com/live/_qzFJpEy_rI

【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】
https://youtube.com/live/_fABllBX-34

【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #日本誠真会 #吉野としあき #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/sbvCaoV8dpM/hqdefault.jpg,24,142589,8720,1093,PT1H50M50S,false,ReHacQ−リハック−【公式】
At1SrtO-iC8,2025-07-15T07:31:54Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【日本改革党vs高橋弘樹】日本改革党にNG無し質問！【ReHacQvsくつざわ亮治】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第8回は 日本改革党 くつざわ亮治代表にお越しいただき、生放送でお話を伺います。 

出演者：くつざわ 亮治（日本改革党 代表）
　　　　高橋弘樹 


※ 39:27 ～の話題の注釈

団体旅行で取得する中国人向けビザは滞在可能な日数が15日から30日に延長されました 。 

また、富裕層の中国人向けに10年間有効な観光数次ビザを新設しました。
滞在期間は最長90日間です。

中国からの観光客に限らず、入国管理局が短期滞在ビザを審査する実務上の目安として、年間180日を超える滞在は「短期」とみなされない可能性があるため、1年間の最大滞在日数は、原則180日間です。

くわしくはこちらをご覧ください。
中国国民訪日「団体」・「個人」観光査証 | 在中国日本国大使館
（ https://www.cn.emb-japan.go.jp/itpr_ja/visa_kanko.html ） 
中国人向け10年観光ビザを新設　岩屋毅外相、北京で表明 - 日本経済新聞
（ https://www.nikkei.com/article/DGXZQOUA245OH0U4A221C2000000/ ）
短期滞在ビザの180日ルールについて - みなとまち行政書士事務所
（ https://www.office-kani.com/2024/09/23/15351/ ）



▼関連動画▼
【立花孝志vs高橋弘樹】NHK党にNG無し質問！【ReHacQvsNHK党】
https://youtube.com/live/_qzFJpEy_rI

【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】
https://youtube.com/live/_fABllBX-34

【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #改革党 #くつざわ亮治 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/At1SrtO-iC8/hqdefault.jpg,24,25627,537,86,PT1H8M21S,false,ReHacQ−リハック−【公式】
