id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
RKDvoJTyjkI,2025-07-17T22:00:38Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 東京選挙区】参政党 さや候補の訴え／応援者：三橋貴明,"▼全編ノーカット /コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348224583
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）の東京選挙区の立候補者とその応援者が、
8分間の演説を行う企画『激戦！東京選挙区「演説バトル」』を生放送でお送りします。
※すべての候補者にお声がけをしております

【タイムテーブル予定】※敬称略・発表順
酒井ともひろ（みんなでつくる党）／応援者：大津綾香党首、あけど亮太
増田昇（無所属）
早川幹夫（西郷党）／応援者：さいごうくん
吉永アイ（無所属）
土居けんしん（無所属）
山尾しおり（無所属）
よしざわ恵理（無所属）／応援者：幸齢党 和田秀樹党首
さや（参政党）／応援者：三橋貴明
牛田まゆ（国民民主党）／応援者：伊藤孝恵参議院議員、鳩山紀一郎衆議院議員
市川たけしま（日本改革党）
吉良よし子（日本共産党）／応援者：谷川智行
吉田あや（再生の道）／応援者：石丸伸二代表
山本ジョージ（れいわ新選組）／応援者：岡本麻弥
西みゆか（社会民主党）
ちばひとし（日本誠真会）
小坂英二（日本保守党）
つじ健太郎（無所属連合）
塩村あやか（立憲民主党）／応援者：落合貴之衆議院議員、山口かおる新宿区議会議員
奥村よしひろ（国民民主党）
川村ゆうだい（公明党）
たけみ敬三（自由民主党）／応援者：大空幸星衆議院議員
鈴木大地（自由民主党）／応援者：川松真一朗東京都議会議員
おくむらまさよし（立憲民主党）／応援者：吉田はるみ衆議院議員、関口健太郎東京都議会議員、一ノ瀬ちこ
みねしま侑也（チームみらい）／応援者：安野たかひろ党首
おときた駿（日本維新の会）／応援者：渡辺やすし新宿区議会議員
福村康廣（世界平和党）
渋谷りく（新党やまと）
高橋健司（無所属）
平野雨龍（無所属）

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参政党 #さや #三橋貴明
#参院選 #参院選2025 #東京選挙区 #演説バトル #ニコニコニュース #ネット演説 #参議院選挙","['参政党', 'さや', '三橋貴明', 'ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '参議院選挙2025', '参議院議員選挙2025', '演説バトル', 'ネット演説', '東京選挙区', '東京', 'Tokyo', '東京都']",https://i.ytimg.com/vi/RKDvoJTyjkI/hqdefault.jpg,25,34913,1749,507,PT8M33S,false,Niconico News
YV-GsmyHzQY,2025-07-18T08:44:57Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【DeNA】藤浪晋太郎選手が入団会見「本当に必要としてくださっていると感じた、情熱に応えたい」「対戦が楽しみなのは阪神タイガース佐藤輝明選手」「力まないように、甲子園も楽しみ」横浜DeNAベイスターズ,"▼広告なしノーカット視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348258814

2025年7月18日夕刻に行われた藤浪晋太郎選手の横浜DeNAベイスターズ入団会見

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#藤浪晋太郎 #baystars #横浜DeNAベイスターズ #ベイスターズ #ニコニコニュース #NPB #スポーツ #sports #野球","['ニコニコニュース', 'ニコニコ', 'ニコ動', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'baystars', 'ベイスターズ', '横浜DeNAベイスターズ', 'NPB', 'スポーツ', 'sports', '野球', 'baseball', '藤浪晋太郎']",https://i.ytimg.com/vi/YV-GsmyHzQY/hqdefault.jpg,17,35936,172,64,PT15M35S,false,Niconico News
I22UAhyF9Fg,2025-07-12T23:00:14Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025: 経済政策】中長期的に日本の経済成長を牽引する政策とは｜ニコニコ主催「ネット党首討論」,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348034260

「ネット党首討論」では、各党党首による討論をはじめ、
ユーザーから寄せられた質問に対し、直接お答えいただくなど、
インターネットを通じた情報発信を行います。

■登壇者一覧（予定）
石破茂　　　自由民主党 総裁
野田佳彦　　立憲民主党 代表
斉藤鉄夫　　公明党 代表
吉村洋文　　日本維新の会 代表
田村智子　　日本共産党 委員長
玉木雄一郎　国民民主党 代表
山本太郎　　れいわ新選組 代表
神谷宗幣　　参政党 代表
福島瑞穂　　社会民主党 党首
百田尚樹　　日本保守党 代表

司会：川邊健太郎　N高グループ 政治部顧問
進行：馬場典子　　フリーアナウンサー

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#党首討論 #ネット党首討論 #参院選2025 #ニコニコニュース #報道 #選挙 #ライブ配信 #参院選  #参議院議員選挙 #参議院議員選挙2025 #石破茂 #自民党 #自由民主党 #野田佳彦 #立憲民主党 #吉村洋文  #日本維新の会 #斉藤鉄夫 #公明党 #田村智子 #共産党 #日本共産党 #玉木雄一郎 #国民民主党 #山本太郎 #れいわ新選組 #福島瑞穂 #福島みずほ #社民党 #社会民主党 #神谷宗幣 #参政党 #百田尚樹 #日本保守党 #川邊健太郎 #N高 #S高 #馬場典子","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', 'ニコニコニュース生放送', '須藤元気', '参院選', '参院選2025', '参議院議員選挙', '参議院議員選挙2025', '選挙', '記者会見', '党首討論', 'ネット党首討論', '党首', '討論', '石破茂', '自民党', '自由民主党', '野田佳彦', '立憲民主党', '吉村洋文', '日本維新の会', '斉藤鉄夫', '公明党', '田村智子', '共産党', '日本共産党', '玉木雄一郎', '国民民主党', '山本太郎', 'れいわ新選組', '福島瑞穂', '福島みずほ', '社民党', '社会民主党', '神谷宗幣', '参政党', '百田尚樹', '日本保守党', '川邊健太郎', 'N高', 'S高', 'LINEヤフー', '日曜討論']",https://i.ytimg.com/vi/I22UAhyF9Fg/hqdefault.jpg,25,33329,330,200,PT27M35S,false,Niconico News
94OITk_7_7k,2025-07-02T09:00:13Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】無所属連合 うつみさとる 代表インタビュー（7月3日公示、7月20日投開票）,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348127681

参議院議員選挙は7月3日に公示され、7月20日に投開票が行われます。
今回の参議院選挙は、248議席のうち、改選と非改選の欠員補充、あわせて125議席をめぐって争われ、このうち比例代表の定員は50となっています。

比例代表には、これまでのところ、自民党、立憲民主党、日本維新の会、公明党、国民民主党、共産党、れいわ新選組、参政党、日本保守党、社民党、NHK党、再生の道、チームみらい、日本改革党、日本誠真会、無所属連合の16の政党と政治団体が名簿の届け出を予定しています。

ニコニコでは、国政政党以外の注目政治団体・地域政党の代表インタビューを実施。日本記者クラブ党首討論会などには招待されていない、比例代表届け出予定の政治団体の訴えを是非ご視聴ください。

【政治団体・地域政党インタビュー一覧】（五十音順）
NHK党 立花孝志 党首
再生の道 石丸伸二 代表
チームみらい 安野たかひろ 党首
日本改革党 くつざわ亮治 代表
日本誠真会 吉野敏明 党首
無所属連合 うつみさとる 代表

インタビュアー：七尾功（ニコニコ）
◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#無所属連合 #うつみさとる #参院選 #参院選2025 #参議院議員選挙 #参議院議員選挙2025 #参議院選挙 #参議院選挙2025 #ニコニコニュース #報道 #選挙 #インタビュー #内海聡","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', 'ニコニコニュース生放送', 'ニコニコ実況', '選挙', 'インタビュー', '参院選', '参院選2025', '参議院議員選挙', '参議院議員選挙2025', '参議院選挙', '参議院選挙2025', 'NHK党', '立花孝志', '再生の道', '石丸伸二', 'チームみらい', '安野たかひろ', '日本改革党', 'くつざわ亮治', '日本誠真会', '吉野敏明', '無所属連合', 'うつみさとる', '内海聡']",https://i.ytimg.com/vi/94OITk_7_7k/hqdefault.jpg,25,31983,1151,58,PT44M5S,false,Niconico News
qe8HsY0-o_k,2025-07-09T03:01:02Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】自民党 石破茂 総裁から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #自民党 #石破茂 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #自由民主党 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '自民党', '石破茂', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '自由民主党']",https://i.ytimg.com/vi/qe8HsY0-o_k/hqdefault.jpg,25,41453,218,682,PT53S,false,Niconico News
Ixhzwubx_HE,2025-07-02T09:00:33Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】チームみらい 安野たかひろ 党首インタビュー（7月3日公示、7月20日投開票）,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348127681

参議院議員選挙は7月3日に公示され、7月20日に投開票が行われます。
今回の参議院選挙は、248議席のうち、改選と非改選の欠員補充、あわせて125議席をめぐって争われ、このうち比例代表の定員は50となっています。

比例代表には、これまでのところ、自民党、立憲民主党、日本維新の会、公明党、国民民主党、共産党、れいわ新選組、参政党、日本保守党、社民党、NHK党、再生の道、チームみらい、日本改革党、日本誠真会、無所属連合の16の政党と政治団体が名簿の届け出を予定しています。

ニコニコでは、国政政党以外の注目政治団体・地域政党の代表インタビューを実施。日本記者クラブ党首討論会などには招待されていない、比例代表届け出予定の政治団体の訴えを是非ご視聴ください。

【政治団体・地域政党インタビュー一覧】（五十音順）
NHK党 立花孝志 党首
再生の道 石丸伸二 代表
チームみらい 安野たかひろ 党首
日本改革党 くつざわ亮治 代表
日本誠真会 吉野敏明 党首
無所属連合 うつみさとる 代表

インタビュアー：七尾功（ニコニコ）
◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#チームみらい #安野たかひろ #参院選 #参院選2025 #参議院議員選挙 #参議院議員選挙2025 #参議院選挙 #参議院選挙2025 #ニコニコニュース #報道 #選挙 #インタビュー #安野貴博 #AI安野","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', 'ニコニコニュース生放送', 'ニコニコ実況', '選挙', 'インタビュー', '参院選', '参院選2025', '参議院議員選挙', '参議院議員選挙2025', '参議院選挙', '参議院選挙2025', 'NHK党', '立花孝志', '再生の道', '石丸伸二', 'チームみらい', '安野たかひろ', '日本改革党', 'くつざわ亮治', '日本誠真会', '吉野敏明', '無所属連合', 'うつみさとる', '安野貴博', 'AI安野']",https://i.ytimg.com/vi/Ixhzwubx_HE/hqdefault.jpg,25,26636,815,64,PT46M56S,false,Niconico News
WT61sV2zHCo,2025-07-09T03:00:40Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】日本保守党 百田尚樹 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #公明党 #斉藤鉄夫 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '百田尚樹', '日本保守党']",https://i.ytimg.com/vi/WT61sV2zHCo/hqdefault.jpg,25,43337,2228,101,PT1M10S,false,Niconico News
K90Np5oZ9jg,2025-07-17T22:01:11Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 東京選挙区】日本保守党 小坂英二候補の訴え,"▼全編ノーカット /コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348224583
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）の東京選挙区の立候補者とその応援者が、
8分間の演説を行う企画『激戦！東京選挙区「演説バトル」』を生放送でお送りします。
※すべての候補者にお声がけをしております

【タイムテーブル予定】※敬称略・発表順
酒井ともひろ（みんなでつくる党）／応援者：大津綾香党首、あけど亮太
増田昇（無所属）
早川幹夫（西郷党）／応援者：さいごうくん
吉永アイ（無所属）
土居けんしん（無所属）
山尾しおり（無所属）
よしざわ恵理（無所属）／応援者：幸齢党 和田秀樹党首
さや（参政党）／応援者：三橋貴明
牛田まゆ（国民民主党）／応援者：伊藤孝恵参議院議員、鳩山紀一郎衆議院議員
市川たけしま（日本改革党）
吉良よし子（日本共産党）／応援者：谷川智行
吉田あや（再生の道）／応援者：石丸伸二代表
山本ジョージ（れいわ新選組）／応援者：岡本麻弥
西みゆか（社会民主党）
ちばひとし（日本誠真会）
小坂英二（日本保守党）
つじ健太郎（無所属連合）
塩村あやか（立憲民主党）／応援者：落合貴之衆議院議員、山口かおる新宿区議会議員
奥村よしひろ（国民民主党）
川村ゆうだい（公明党）
たけみ敬三（自由民主党）／応援者：大空幸星衆議院議員
鈴木大地（自由民主党）／応援者：川松真一朗東京都議会議員
おくむらまさよし（立憲民主党）／応援者：吉田はるみ衆議院議員、関口健太郎東京都議会議員、一ノ瀬ちこ
みねしま侑也（チームみらい）／応援者：安野たかひろ党首
おときた駿（日本維新の会）／応援者：渡辺やすし新宿区議会議員
福村康廣（世界平和党）
渋谷りく（新党やまと）
高橋健司（無所属）
平野雨龍（無所属）

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選 #参院選2025 #東京選挙区 #演説バトル #ニコニコニュース #ネット演説 #参議院選挙","['日本保守党', '小坂英二', 'ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '参議院選挙2025', '参議院議員選挙2025', '演説バトル', 'ネット演説', '東京選挙区', '東京', 'Tokyo', '東京都']",https://i.ytimg.com/vi/K90Np5oZ9jg/hqdefault.jpg,25,23451,2439,189,PT8M37S,false,Niconico News
0sjrXchqgXo,2025-07-02T23:54:58Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選直前予想】 政権交代秒読み？ スポーツ紙、週刊誌記者が現場で見た真実の参院選情勢,"▼コメントの投稿/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348088431
(出演者への質問や、YouTube二次利用時のURL記載もこちら)

ジャーナリスト・鈴木哲夫を中心に、日刊スポーツ、東京スポーツ、週刊現代、FRIDAYなどスポーツ紙・週刊誌の敏腕記者たちが一堂に集結！メディアの垣根を越え、それぞれの現場取材で得た一次情報を持ち寄り、2025年参院選の情勢を徹底分析。注目選挙区、勝敗ライン、カギを握る無党派層の動き、そして参院選後の政局まで大胆予測します。

現場主義のプロたちによる“オフレコ寸前”の裏話や、紙面には載せきれない選挙の舞台裏も続々登場。大手メディアとは一線を画す、記者目線のリアルな選挙解説番組をお届けします。みなさまからのコメントや質問もお待ちしています！！

■MC(敬称略)
鈴木哲夫（ジャーナリスト）

■出演メディア
日刊スポーツ
東京スポーツ
週刊現代
FRIDAY
ほか

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #直前予想 #情勢分析 #取材現場 #記者座談会 #鈴木哲夫 #日刊スポーツ #東京スポーツ #週刊現代 #FRIDAY #ニコニコニュース","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '直前予想', '情勢分析', '記者座談会', '鈴木哲夫', '日刊スポーツ', '東京スポーツ', '週刊現代', 'FRIDAY', '出口調査', '選挙速報', '開票速報']",https://i.ytimg.com/vi/0sjrXchqgXo/hqdefault.jpg,25,20265,127,32,PT1H45M51S,false,Niconico News
lvRcqDXUBmk,2025-07-17T22:00:54Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 東京選挙区】国民民主党 牛田まゆ候補の訴え／応援者：伊藤孝恵参議院議員、鳩山紀一郎衆議院議員,"▼全編ノーカット /コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348224583
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）の東京選挙区の立候補者とその応援者が、
8分間の演説を行う企画『激戦！東京選挙区「演説バトル」』を生放送でお送りします。
※すべての候補者にお声がけをしております

【タイムテーブル予定】※敬称略・発表順
酒井ともひろ（みんなでつくる党）／応援者：大津綾香党首、あけど亮太
増田昇（無所属）
早川幹夫（西郷党）／応援者：さいごうくん
吉永アイ（無所属）
土居けんしん（無所属）
山尾しおり（無所属）
よしざわ恵理（無所属）／応援者：幸齢党 和田秀樹党首
さや（参政党）／応援者：三橋貴明
牛田まゆ（国民民主党）／応援者：伊藤孝恵参議院議員、鳩山紀一郎衆議院議員
市川たけしま（日本改革党）
吉良よし子（日本共産党）／応援者：谷川智行
吉田あや（再生の道）／応援者：石丸伸二代表
山本ジョージ（れいわ新選組）／応援者：岡本麻弥
西みゆか（社会民主党）
ちばひとし（日本誠真会）
小坂英二（日本保守党）
つじ健太郎（無所属連合）
塩村あやか（立憲民主党）／応援者：落合貴之衆議院議員、山口かおる新宿区議会議員
奥村よしひろ（国民民主党）
川村ゆうだい（公明党）
たけみ敬三（自由民主党）／応援者：大空幸星衆議院議員
鈴木大地（自由民主党）／応援者：川松真一朗東京都議会議員
おくむらまさよし（立憲民主党）／応援者：吉田はるみ衆議院議員、関口健太郎東京都議会議員、一ノ瀬ちこ
みねしま侑也（チームみらい）／応援者：安野たかひろ党首
おときた駿（日本維新の会）／応援者：渡辺やすし新宿区議会議員
福村康廣（世界平和党）
渋谷りく（新党やまと）
高橋健司（無所属）
平野雨龍（無所属）

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#国民民主党 #牛田まゆ #伊藤孝恵 #鳩山紀一郎
#参院選 #参院選2025 #東京選挙区 #演説バトル #ニコニコニュース #ネット演説 #参議院選挙","['国民民主党', '牛田まゆ', '伊藤孝恵', '鳩山紀一郎', 'ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '参議院選挙2025', '参議院議員選挙2025', '演説バトル', 'ネット演説', '東京選挙区', '東京', 'Tokyo', '東京都']",https://i.ytimg.com/vi/lvRcqDXUBmk/hqdefault.jpg,25,18331,709,55,PT8M36S,false,Niconico News
