id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
IF8xNL1T-8A,2025-07-05T14:17:51Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【DIGEST】お金の計画はモデルケースを意識せよ／高島屋18%オフ／高級酒「白州」の飲み方／人生の3大資金計画,"▼この動画のフルバージョンはこちら
https://youtu.be/ci2e5BtmPqI

＜PIVOT DIGEST＞
これまで公開したコンテンツの1トピックを短時間で学べるダイジェスト動画。

【出演】
サバンナ 八木真澄（お笑い芸人／FP1級）
国山ハセン（PIVOT MC）

▼MONEY SKILL SET EXTRAとは？
株・保険・住宅など資産運用にまつわるスキルセットを
一流のプロの講義を受けて学ぶMONEY SKILL SET応用編。
国山ハセンらPIVOT MCが資産運用の更なる高みを目指すべく講義を受ける。

再生リスト▷https://www.youtube.com/watch?v=jG7-gscsu3M&list=PL-edxQ__zW_UFa41PQuz635KVVz3DENy4

▼MONEY SKILL SETとは？
人生100年時代と言われる今、30代からでも資産運用は遅くない。
EXIT・りんたろー。と転職した国山ハセンが「株・保険・住宅」など
資産運用にまつわるスキルセットを一流のプロの講義を通じて“超大真面目”に学んでいく。

再生リスト▷https://www.youtube.com/watch?v=Hbp0ig1oxFs&list=PL-edxQ__zW_WWeGHLc4Dn5UScp6aV4vk4

#PIVOT #pivot #国山ハセン #八木真澄 #サバンナ #サバンナ八木 #芸人 #お笑い芸人 #FP  #節約 #お金 #保険 #労災 #マネー #家計 #買い物 #衣食住 #貯金 #資金 #資産運用 #株 #株式投資 #債券 #日本株 #米国株 #投資信託 #オルカン #S&P500 #トランプ関税 #米国債 #仮想通貨 #暗号資産 #ビットコイン #FANG  #為替 #円 #ドル #お金持ち #億 #住宅 #金利 #変動金利 #固定金利 #リーマン・ショック #賃貸 #持ち家 #マンション #戸建て #新築 #中古 #タワマン #東京 #大阪 #教育資金 #住宅資金 #老後資金 #年金",[],https://i.ytimg.com/vi/IF8xNL1T-8A/hqdefault.jpg,26,1188,31,1,PT16M47S,false,PIVOT 公式チャンネル
vI6r1xb6tes,2025-07-05T09:01:23Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,20代の健康な肝臓を取り戻す方法 #pivot,"▼本編はこちら▼
https://youtu.be/6Sqfr2us9ts",[],https://i.ytimg.com/vi/vI6r1xb6tes/hqdefault.jpg,25,9287,87,2,PT43S,false,PIVOT 公式チャンネル
gfMMbfjmomY,2025-07-05T02:16:00Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【参院選SP対談】※特別編※ 髙橋洋一 × 須田慎一郎「自民党財務省政権 崩壊への最終宣告 」（虎ノ門ニュース_共著書籍販売記念）,"＜出演＞
髙橋洋一（嘉悦大学教授）
須田慎一郎（経済ジャーナリスト）

収録日：2025年7月4日


◆番組内でご紹介した書籍◆
自民党財務省政権 崩壊への最終宣告 「増税脳」の呪縛を解く
https://amzn.to/40yxnyY（書籍）
https://amzn.to/4kk5bXB（Kindle版）



「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp","['ニュース', '虎ノ門', '参院選', '須田慎一郎', '髙橋洋一']",https://i.ytimg.com/vi/gfMMbfjmomY/hqdefault.jpg,25,415572,11930,663,PT37M25S,false,真相深入り! 虎ノ門ニュース
UzD_RLFyYaY,2025-07-05T12:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【自民党議員が緊急出演】なぜ逮捕？群馬で大激震！巨額献金と地方政治の闇【高橋弘樹vs西田尚史vs川松真一朗】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

今回は議員の政治資金をデータベース化したWebサービスを開発した、
東京大学大学院 法学政治学研究科・法学部 総合法政専攻 博士課程の
西田尚史さんと東京都議会議員の川松真一朗さんにお越しいただき、
群馬県議会の収支報告書データベースについて語っていただきました。

出演者：西田尚史（東京大学大学院 法学政治学研究科・法学部 総合法政専攻 博士課程）
　　　　川松真一朗（東京都議会議員）
　　　　高橋弘樹

政治資金収支報告書データベースはこちら
https://political-finance-database.com/

西田尚史さんに関する情報
======================
Xアカウント：https://x.com/nQgKxEUosj19235
問い合わせ先：info@institute-sa.com
======================

クラウドファンディングのページはこちら
https://camp-fire.jp/projects/854626/view


▼おすすめ動画▼
【ひろゆきvs埼玉県知事】激論！埼玉は住みやすい？魅力を引き出す秘策とは？【ReHacQ高橋弘樹vs斎藤幸平】
https://youtu.be/ioJUyuvTb6k?si=audpNvrUaLuNLRzu

【高橋弘樹vs幸せ研究者】ヒトは幸せになれない？それは遺伝子が社会環境の変化に適応できてないから...【ReHacQ】
https://youtu.be/uJkjl0Kh8dQ?si=pxuROxTWba9gzSaY

【トランプvs天才政治学者】大統領令連発！どうなるアメリカ？トランプの思惑をガチ分析！【高橋弘樹vsアメリカ】
https://youtu.be/kvKvHxA3Ivk?si=xjTnL0Wu6fE7iPHf

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#政治資金 #裏金議員 #お金 #群馬県 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/UzD_RLFyYaY/hqdefault.jpg,24,23417,755,55,PT1H28M50S,false,ReHacQ−リハック−【公式】
ioJUyuvTb6k,2025-07-05T11:00:17Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ひろゆきvs埼玉県知事】激論！埼玉は住みやすい？魅力を引き出す秘策とは？【ReHacQ高橋弘樹vs斎藤幸平】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

「ReHacQs」
ゲストは、埼玉県知事の大野元裕。
災害対策、子育て教育への投資、埼玉の住みやすさ、人口減少問題の県でやれることを
東京大学准教授の斎藤幸平と共にじっくりお伺いしました。

出演者：大野元裕（埼玉県知事）
　　　　斎藤幸平（東京大学准教授）
　　　　ひろゆき

▼関連動画▼
この動画の前or後編はこちら
【ひろゆきvs埼玉県知事】クルド人問題…埼玉の未来…人口減少どうする？大野元裕が激白【ReHacQ高橋弘樹vs斎藤幸平】
https://youtu.be/P4fSrMP3Kcc?feature=shared


▼おすすめ動画▼
【高橋弘樹vs幸せ研究者】ヒトは幸せになれない？それは遺伝子が社会環境の変化に適応できてないから...【ReHacQ】
https://youtu.be/uJkjl0Kh8dQ?feature=shared

【高橋弘樹vs辞め花王】花王で社長賞3回...超エリートが教育現場に飛び込んだワケとは【ReHacQ】
https://youtu.be/CKorEyzN4dY?feature=shared

【高橋弘樹vs河井あんり】公選法違反…拘置所での生活…今だから語れるあの事件の真相を激白...今もなお続く政治の闇とは？【ReHacQ】
https://youtu.be/nKjZuQ64qxE?feature=shared


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#子育て #人口減少 #埼玉 #住みたい街 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/ioJUyuvTb6k/hqdefault.jpg,24,21052,438,208,PT46M44S,false,ReHacQ−リハック−【公式】
3QEPW3Ha8gI,2025-07-04T19:10:38Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【ライブ】バレリーナの森下洋子さんが会見,"バレリーナの森下洋子さんが４日、東京都千代田区の日本記者クラブで会見する。【時事通信映像センター】

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/3QEPW3Ha8gI/hqdefault.jpg,25,1112,23,0,PT1H8M25S,false,時事通信映像センター
1EDBrVRe5mw,2025-07-05T04:51:53Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,須藤美貴さん、１１度目の優勝　ホットドッグ早食い大会　ＮＹ,"米独立記念日の４日、恒例のホットドッグ早食い大会がニューヨークのコニーアイランドで開かれ、南部フロリダ州在住の須藤美貴さん（３９）が女性部門で１１度目の優勝を果たした。１０分間で３３個のホットドッグを平らげ、２位の２２個と４分の３を圧倒した。昨年に自らが打ち立てた女性の世界記録（５１個）は更新できなかった。
記事→https://www.jiji.com/jc/article?k=2025070500118&g=int
【時事通信映像センター】


＃ホットドッグ早食い #須藤美貴 #NY


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/1EDBrVRe5mw/hqdefault.jpg,25,612,6,0,PT30S,false,時事通信映像センター
DmEoI83g7jM,2025-07-04T23:06:17Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,ラベンダーの香りを家でも,"札幌市豊平区の「さっぽろ羊ケ丘展望台」で４日、ラベンダーの刈り取り体験が始まった。見頃を迎えた約１０００株のラベンダーを見るだけでなく、摘み取って家に持ち帰ることができる。体験は１６日まで。【時事通信映像センター】


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/DmEoI83g7jM/hqdefault.jpg,25,244,4,0,PT28S,false,時事通信映像センター
R_nYPKrQ7dc,2025-07-05T06:01:14Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】12カ国の関税文書に署名 トランプ米大統領「7日に送付」,"トランプ米大統領は4日、12カ国に対する関税に関する文書に署名し、7日に送付すると、大統領専用機内で記者団に明らかにした。対象国についての明言は避けたといい、日本が含まれるかどうかは不明。


#kyodonews
#共同通信
#速報
#トランプ
#大統領
#12カ国
#関税","['共同通信', 'KYODO NEWS', '速報', 'トランプ', '大統領', '12カ国', '関税']",https://i.ytimg.com/vi/R_nYPKrQ7dc/hqdefault.jpg,25,9333,41,18,PT26S,false,共同通信  KYODO NEWS
VL82C4Ccj44,2025-07-05T10:10:45Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】羽生さんらがアイスショー 仙台に通年型リンク完成,"仙台市の屋内スポーツ施設「ゼビオアリーナ仙台」に通年型のスケートリンクが完成し、5日の開館記念アイスショーにフィギュアスケート男子で冬季五輪2連覇の羽生結弦さんら同市ゆかりのスケーターが出演した。

共同通信が運営するフィギュアスケート専門情報サイト「Deep Edge Plus」は
https://deepedgeplus.kyodonews.jp/

#速報
#仙台市
#ゼビオアリーナ仙台
#スケートリンク
#完成
#アイスショー
#フィギュアスケート
#羽生結弦","['共同通信', 'KYODO NEWS', '速報', '仙台市', 'ゼビオアリーナ仙台', 'スケートリンク', '完成', 'アイスショー', 'フィギュアスケート', '羽生結弦']",https://i.ytimg.com/vi/VL82C4Ccj44/hqdefault.jpg,25,12072,2023,33,PT56S,false,共同通信  KYODO NEWS
cuwCt5gnNBE,2025-07-05T07:52:25Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】新横綱大の里が土俵入り 恒例の熱田神宮 豊昇龍も,"大相撲の新横綱大の里、横綱豊昇龍が5日、名古屋市熱田区の熱田神宮で名古屋場所(13日初日・IGアリーナ)前恒例の奉納土俵入りを行い、参拝客ら約5千人から大きな拍手が送られた。2横綱によるそろい踏みは2019年の白鵬、鶴竜以来6年ぶり。最高位としての初陣に臨む大の里は太刀持ちに小結高安、露払いに幕内隆の勝を従え、大きな体を生かした力強い雲竜型を披露。

#kyodonews
#共同通信
#詳報
#大相撲
#新横綱
#大の里
#横綱
#豊昇龍
#熱田神宮
#名古屋場所
#奉納土俵入り
#太刀持ち
#高安
#露払い
#隆の勝
#雲竜型","['共同通信', 'KYODO NEWS', '詳報', '大相撲', '新横綱', '大の里', '横綱', '豊昇龍', '熱田神宮', '名古屋場所', '奉納土俵入り', '太刀持ち', '高安', '露払い', '隆の勝', '雲竜型']",https://i.ytimg.com/vi/cuwCt5gnNBE/hqdefault.jpg,25,16979,196,17,PT8M25S,false,共同通信  KYODO NEWS
mWZNcJNChfM,2025-07-05T03:53:27Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】十島村 村長「全員無事」 悪石島 早朝に震度5強,"鹿児島県十島村の悪石島で5日午前6時29分ごろ、震度5強の地震を観測した。気象庁によると、震源地はトカラ列島近海で、震源の深さは19キロ。地震の規模はマグニチュード(M)5・4。津波はなかった。十島村によると、悪石島にいた全員が無事で、家屋の被害は確認されなかった。十島村の久保源一郎(くぼ・げんいちろう)村長は5日の記者会見で、悪石島から島外に避難する第2陣は20人以上になるとの見込みを明らかにした。近くの小宝島からも希望者を募り、第2陣と同行してもらうことも検討するとした。

#kyodonews
#共同通信
#速報
#鹿児島県
#十島村
#悪石島
#震度5強
#地震
#震源地
#トカラ列島近海
#マグニチュード5・4
#久保源一郎
#村長","['共同通信', 'KYODO NEWS', '速報', '鹿児島県', '十島村', '悪石島', '震度5強', '地震', '震源地', 'トカラ列島近海', 'マグニチュード5・4', '久保源一郎', '村長']",https://i.ytimg.com/vi/mWZNcJNChfM/hqdefault.jpg,25,3415,32,0,PT26S,false,共同通信  KYODO NEWS
d4EbFOzpDU4,2025-07-05T07:10:10Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】新横綱大の里が土俵入り 雲竜型を披露 熱田神宮,"大相撲の新横綱大の里が5日、名古屋市熱田区の熱田神宮で名古屋場所(13日初日・IGアリーナ)前恒例の奉納土俵入りを行い、参拝客ら約5千人から大きな拍手が送られた。最高位としての初陣に臨む大の里は太刀持ちに小結高安、露払いに幕内隆の勝を従え、大きな体を生かした力強い雲竜型を披露。

#kyodonews
#共同通信
#速報
#大相撲
#新横綱
#大の里
#横綱
#豊昇龍
#熱田神宮
#名古屋場所
#奉納土俵入り
#太刀持ち
#高安
#露払い
#隆の勝
#雲竜型","['共同通信', 'KYODO NEWS', '速報', '大相撲', '新横綱', '大の里', '横綱', '豊昇龍', '熱田神宮', '名古屋場所', '奉納土俵入り', '太刀持ち', '高安', '露払い', '隆の勝', '雲竜型']",https://i.ytimg.com/vi/d4EbFOzpDU4/hqdefault.jpg,25,3165,45,8,PT1M14S,false,共同通信  KYODO NEWS
DRYQoLf5iJ4,2025-07-05T11:47:20Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,羽生結弦さんアイスショー出演　仙台に通年型リンク完成,"仙台市の屋内スポーツ施設「ゼビオアリーナ仙台」に通年型のスケートリンクが完成し、5日の開館記念アイスショーにフィギュアスケート男子で冬季五輪2連覇の羽生結弦さんら同市ゆかりのスケーターが出演した。

共同通信が運営するフィギュアスケート専門情報サイト「Deep Edge Plus」は
https://deepedgeplus.kyodonews.jp/

#仙台市
#ゼビオアリーナ仙台
#スケートリンク
#完成
#アイスショー
#フィギュアスケート
#羽生結弦","['共同通信', 'KYODO NEWS', '仙台市', 'ゼビオアリーナ仙台', 'スケートリンク', '完成', 'アイスショー', 'フィギュアスケート', '羽生結弦']",https://i.ytimg.com/vi/DRYQoLf5iJ4/hqdefault.jpg,25,7427,2175,47,PT2M36S,false,共同通信  KYODO NEWS
N_WN1dzqJ4c,2025-07-05T02:07:08Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,キリコ担ぎ、住民熱狂 石川・能登「あばれ祭」,"能登半島地震で被災した石川県能登町で4日、県無形民俗文化財に指定されている「あばれ祭」が始まった。能登各地で秋にかけて開かれる「キリコ祭り」の先陣。午後9時過ぎ「キリコ」と呼ばれる灯籠を担いだ人たちが、燃えさかる大きなたいまつの周囲を回り、辺りは熱気に包まれた。


#共同通信
#kyodonews
#能登半島
#石川県
#能登町
#県無形民俗文化財
#あばれ祭
#キリコ祭り","['共同通信', 'KYODO NEWS', '能登半島', '石川県', '能登町', '県無形民俗文化財', 'あばれ祭', 'キリコ祭り']",https://i.ytimg.com/vi/N_WN1dzqJ4c/hqdefault.jpg,25,1212,19,0,PT1M35S,false,共同通信  KYODO NEWS
