id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
R_028TZjp0U,2025-07-07T22:00:37Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ボビーオロゴン】現金バラマキより、水道の税金をなくせ #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #ボビーオロゴン #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/R_028TZjp0U/hqdefault.jpg,25,30835,449,12,PT1M5S,false,NewsPicks /ニューズピックス
BkxcT2pYG6Y,2025-07-08T03:00:11Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】一番伸びる政党は？  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #上念司 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/BkxcT2pYG6Y/hqdefault.jpg,25,28035,131,34,PT51S,false,NewsPicks /ニューズピックス
fWbwYa4BuNQ,2025-07-08T12:01:19Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ホリエモン】記者会見にインフルエンサー　#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介,"HORIE ONE : SNS系言論人 批評放談【大室正志】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
SNS系言論人 批評放談【大室正志】
で検索することで、本編動画がみつかります。

#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介   #breakingdown","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/fWbwYa4BuNQ/hqdefault.jpg,25,2362,3,0,PT50S,false,NewsPicks /ニューズピックス
ZN2VtSYnT3A,2025-07-07T22:00:45Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【アメリカの新右翼。なぜリベラルを嫌うのか？】保守はリベラルより多様／３世代の新右翼／R・スペンサーとオルトライト／デニーンとポストリベラル右派／リフォーミコン／ティールとマスクの違い／日本の新右翼,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13088?adj_t=1qisqgxn

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13088

＜ゲスト＞
井上弘貴｜神戸大学教授
早稲田大学政治経済学術院助教、テネシー大学歴史学部訪問研究員などを経て現職。専門は政治理論、公共政策論、アメリカ政治思想史。

＜参考書籍＞
『アメリカの新右翼：トランプを生み出した思想家たち』
https://amzn.to/3I9H6W7
※このリンクはAmazonアソシエイトリンクを使用しています

＜目次＞
00:00　ダイジェスト
01:04　右翼の変化
07:47　第三のニューライトの誕生
16:29　パトリック・デニーンの思想
24:21　テック右派の思想
32:12　マーク・アンドリーセンの思想
39:15　リベラリズム 今後の見通しと課題
45:01　今後10年の見通し
47:38　日本の現在と今後

#保守 #リベラル #右翼 #リベラリズム #シリコンバレー #思想 #ニューライト #SNS #テクノロジー #アメリカ #井上弘貴 #PIVOT","['保守', 'リベラル', '右翼', 'リベラリズム', 'シリコンバレー', '思想', 'ニューライト', 'SNS', 'テクノロジー', 'アメリカ', '井上弘貴', 'PIVOT']",https://i.ytimg.com/vi/ZN2VtSYnT3A/hqdefault.jpg,26,37140,547,111,PT53M19S,false,PIVOT 公式チャンネル
3Nf_ozU3PNY,2025-07-08T03:00:10Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【精子バンク 誰が利用？ドナーは？】少子化・出生数７０万割れで注目／独身女性の利用が近年増加／医学部の学生のドナーも／献血感覚で提供／ドナーは「匿名」か「非匿名」か／海外・日本の利用実態,"▼ 後編はこちら
https://pivotmedia.co.jp/app/movie/13090

▼ PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。 アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13089?adj_t=1qoynll6

＜ゲスト＞
伊藤ひろみ｜不妊カウンセラー
プライベートケアクリニック東京所属。
夫の無精子症によりイギリスで精子提供を受け、2児を出産。2019年にデンマークの精子バンク、クリオス・インターナショナルの日本事業担当ディレクターとして事業を立ち上げた。500名超の女性が国内で精子提供を受けることを支援。

＜目次＞
00:00　ダイジェスト
01:13　海外の精子バンク
06:56　法整備と問題点
11:23　ドナー募集の問題点
17:03　ドナー認定の基準
21:11　非匿名のデメリット　
25:27　次回予告

#精子 #精子バンク #不妊 #治療 #カップル #ドナー #精子提供 #デンマーク #少子化対策 #海外 #少子化問題 #少子化 #出生数 #出生率 #政策 #独身 #独身女性 #結婚 #PIVOT","['精子', '精子バンク', '不妊', '治療', 'カップル', 'ドナー', '精子提供', 'デンマーク', '少子化対策', '海外', 'PIVOT', 'イーロンマスク', 'テスラ', 'スペースX', 'Tesla', 'テレグラム', '選択的シングルマザー', 'シングルマザー', '独身', '独身女性', '独身アラサー', 'アラサー', '遺伝子']",https://i.ytimg.com/vi/3Nf_ozU3PNY/hqdefault.jpg,26,12999,136,45,PT26M30S,false,PIVOT 公式チャンネル
LNIeyqWGbAQ,2025-07-08T11:00:38Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【MARCHで一番稼ぐ学校はどこ？】MARCH序列最下位・法政の逆襲／財務指標を比較／長期的に生き残る大学の特徴／ダイヤモンド編集部が徹底取材【EDUCATION SKILL SET】,"▼PIVOTアプリなら広告なし、バックグラウンド再生が可能▼
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13067?adj_t=1qstfnut

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13067

▼チャンネル登録&高評価お願いします▼
https://youtube.com/c/PIVOT公式チャンネル

▼関連動画▼
#1：https://youtu.be/cCT0MS5ahQA
#2：https://youtu.be/oPYNf9LwYUw
#3：https://youtu.be/kFzoDa8n9JU

【目次】
0:00 ダイジェスト
1:02 MARCH コスパ最強論
3:31 MARCH 最新序列
7:33 財務指標を比較 MARCH裏成績表
17:15 青山学院大学の入試改革
18:57 東洋大が行う「年内学力試験」
22:25 規模の小さな大学の生き残る道とは
28:56 現代の進学先選び 財務指標も見るべし

▼ゲスト▼
臼井真粧美／ダイヤモンド編集部 副編集長
専門誌を経て、2006年より週刊ダイヤモンド記者。運輸、ホテル・観光、自動車、化学、製薬、ヘルスケア、教育などを担当。12年より副編集長。25年3月15日号の特集『名門エスカレーター校最新序列』に続く第2弾『エスカレーター校の経営偏差値』を4月末よりダイヤモンド・オンラインで配信。

伊藤滉一郎／じゅそうけん合同会社代表 学歴活動家 『教育メディア「未来図」編集長』
教育機関を中心に、法人向けのSNSコンサルティングサービスを展開中。その傍で受験関連の発信活動を実施。高学歴1000人以上への受験に関するインタビューや独自のリサーチで得た情報をX（フォロワー約10万人）などで発信。

▼EDUCATION SKILL SET 過去の動画一覧はこちら▼
https://www.youtube.com/watch?v=_Qy-RuTr8Tk&list=PL-edxQ__zW_VTAtP6NV2D74ll1D680z0k

#pivot #子育て #山口真由 #教育 #受験 #MARCH #法政 #東洋 #偏差値 #明治 #中央 #立教 #青山学院 #SMART #財務","['pivot', '子育て', '山口真由', '教育', '受験', 'MARCH', '法政', '東洋', '偏差値', '明治', '中央', '立教', '青山学院', 'SMART', '財務']",https://i.ytimg.com/vi/LNIeyqWGbAQ/hqdefault.jpg,25,9032,106,70,PT33M4S,false,PIVOT 公式チャンネル
qvlGmjNERxQ,2025-07-08T09:01:19Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,パワーカップル世帯、学校選びの新潮流 #pivot,"▼本編はこちら▼
https://youtu.be/cCT0MS5ahQA",[],https://i.ytimg.com/vi/qvlGmjNERxQ/hqdefault.jpg,26,7506,55,7,PT1M3S,false,PIVOT 公式チャンネル
Cpsiu_FM6RY,2025-07-08T14:00:18Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【DIGEST】建築家がおすすめする「シュウマイ」とは？／AIが導く、理想の住まい 不動産選びの革新／海外の家リテラシーが高い理由はホームパーティ,"▼この動画のフルバージョンはこちら
https://pivotmedia.co.jp/app/movie/13048

＜PIVOT DIGEST＞
アプリ・Web限定コンテンツの特別ダイジェスト。
全編はPIVOTアプリで視聴できます。

＜ゲスト＞
谷尻誠｜建築家
広島・東京の2拠点で活動。建築家として活動しながら社食堂やtecture、Mietellなど、10社以上の事業を立ち上げる。1974年広島県生まれ。
設計事務所での勤務を経て、2000年に建築設計事務所suppose design office設立。

#建築 #AI #生成AI #デザイン #ビジネス #ものづくり #効率化 #パース #生産性 #PIVOT",[],https://i.ytimg.com/vi/Cpsiu_FM6RY/hqdefault.jpg,26,1274,24,4,PT14M9S,false,PIVOT 公式チャンネル
guGhx_OpYiQ,2025-07-08T12:14:34Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】自民党が世紀の大敗へ・・・参院選最新情勢分析 須田慎一郎×石橋文登×三枝玄太郎 2025/7/8(火),"＜出演＞
石橋文登（政治ジャーナリスト）
三枝玄太郎（元産経新聞記者）

【三枝玄太郎チャンネル】
@GENCHANNELPOLITICS-lu2cf 


＜ MC＞
須田慎一郎（経済ジャーナリスト）

〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜
00:00:00   準備画面
00:04:31   番組開始
〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜

配信時間：火曜日 20時00分〜21時00分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
@toranomonnews 

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース #虎8 #三枝玄太郎 #石橋文登 #須田慎一郎","['虎ノ門', '虎8', 'ニュース', '石橋文登', '須田慎一郎', '参院選', '三枝玄太郎', '自民党']",https://i.ytimg.com/vi/guGhx_OpYiQ/hqdefault.jpg,25,180807,5491,253,PT1H12M16S,false,真相深入り! 虎ノ門ニュース
LX3Ro3GwfAw,2025-07-08T12:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
今回は、無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第一回は公明党 斉藤鉄夫代表にお越しいただきお話を伺いました。

出演者：斉藤鉄夫（公明党代表）
　　　　高橋弘樹


▼おすすめ動画▼
【創価学会だけから脱却？】公明党の目指す未来とは？【石井啓一vs高橋弘樹】
https://youtu.be/5sBJekNot0Y?feature=shared

【公明党vs ReHacQ】政治と金、公明党は何をした？公明党の存在意義は？【高橋弘樹】
https://youtu.be/5CoQRjbsPy4?feature=shared

【木原誠二が激白】自民党どうする？政策激論90分【ReHacQ高橋弘樹】
https://youtu.be/u_maBSrao10?feature=shared



●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#公明党 #斉藤鉄夫 #参議院選挙 #創価学会 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/LX3Ro3GwfAw/hqdefault.jpg,24,29690,1719,370,PT1H34M13S,false,ReHacQ−リハック−【公式】
IVyCeRYIgbw,2025-07-08T11:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【エース編集者の苦悩】漫画家の要望に応えたい…しかし時には止めることも！？そのワケは？【講談社＆小学館エース漫画編集者】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

「なんで制作サイドの人間がメディア出演するんですか？」と題しまして、２人のスゴ腕漫画編集者に、人気漫画を支えるための仕事術やメディア戦略などを伺いながら、あらゆる手段を駆使する“裏方の戦い”について、詳しくお話をお聞きします。

出演者：
白木英美（講談社「ヤングマガジン」副編集長）
千代田修平（小学館「マンガワン」編集者）

▼関連動画▼
この動画の前編はこちら
【エース編集者の仕事術】打ち合わせに“命かける”漫画編集者の戦いとは？【講談社＆小学館】
https://youtu.be/H3XPmKCvVMA

▼おすすめ動画▼
【人間関係を見直す】精神科医が教える！自分を守るために必要な思考とは？【藤野智哉＆肉乃小路ニクヨ】
https://youtu.be/L_wVwlUt09c

【伝説のエンジニア・中島聡 VS 東大松尾研出身・今井翔太】AIエージェントに世代間格差！？神機能をビジネスで使いこなすには？【小林葵】
https://youtu.be/CGXmz2krw1k

【参院選考察】都議会選から結果を読む！？データから読み解く米雇用統計とは？【木野内栄治＆永濱利廣】
https://youtube.com/live/NFwyxENx_f8

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#マンガ #漫画 #講談社 #小学館 #出版社 #ReHacQ #リハック #ひろゆき #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/IVyCeRYIgbw/hqdefault.jpg,24,5348,145,9,PT50M26S,false,ReHacQ−リハック−【公式】
D1k6raKw4S4,2025-07-08T04:14:09Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,「あっという間」「悔しい」　現場献花台に多くの人　安倍元首相銃撃３年・奈良,"安倍晋三元首相が銃撃され死亡した事件から３年となった８日、現場の近鉄大和西大寺駅前（奈良市）に設置された献花台には、朝から多くの人が訪れた。静かに手を合わせた人々は「あっという間」「悔しい」などと語った。
記事→https://www.jiji.com/jc/article?k=2025070800472&g=soc
【時事通信映像センター】


#安倍晋三 #安倍晋三元首相


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/D1k6raKw4S4/hqdefault.jpg,25,1859,34,0,PT17S,false,時事通信映像センター
_wBHy1173Cs,2025-07-08T07:45:45Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,西武池袋に日本最大級コスメ　あす先行開業,"そごう・西武は８日、大規模改装中の旗艦店・西武池袋本店（東京都豊島区）で９日に先行開業する化粧品売り場のメディア向け内覧会を開いた。１２月にオープン予定の１階香水売り場と合わせると、コスメの展開面積は改装前の１．４倍と日本最大級になるという。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070800149&g=eco

#西武池袋本店

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/_wBHy1173Cs/hqdefault.jpg,25,194,7,0,PT24S,false,時事通信映像センター
6PJYx79WUAo,2025-07-08T03:46:07Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,国産ＳＡＦの供給で式典　全日空や日航、日揮ＨＤ　羽田空港,"全日本空輸や日本航空、日揮ホールディングス（ＨＤ）などは７日、植物由来の原料や廃食油などから製造する「持続可能な航空燃料（ＳＡＦ）」の供給開始に関する記念式典を羽田空港で開いた。同日、東京都と連携して回収した廃食油を原料の一部に使った国産ＳＡＦを、全日空の旅客便に給油した。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070700891&g=eco

#ＳＡＦ　#羽田空港


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/6PJYx79WUAo/hqdefault.jpg,25,153,4,0,PT45S,false,時事通信映像センター
i9_BFbKpxrI,2025-07-08T02:14:39Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】対日関税25%は遺憾 トランプ氏の書簡に林氏,"トランプ米大統領は7日、自身の交流サイト(SNS)で石破茂首相に宛てた書簡を公開し「8月1日から米国が輸入するあらゆる日本の製品に25%の関税をかける」と明らかにした。林芳正官房長官は8日の記者会見で遺憾を表明した。

#速報
#トランプ米大統領
#石破茂
#首相
#林芳正
#官房長官
#記者会見","['共同通信', 'KYODO NEWS', '速報', 'トランプ米大統領', '石破茂', '首相', '林芳正', '官房長官', '記者会見']",https://i.ytimg.com/vi/i9_BFbKpxrI/hqdefault.jpg,25,17809,154,289,PT1M4S,false,共同通信  KYODO NEWS
mXjVx1yufEs,2025-07-08T07:08:29Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,学歴問題で静岡・伊東市長が辞任表明／参院選公示、２０日投開票／高齢女性死亡、クマに襲われたか【サンナナ！週間ニュース】,"この1週間のニュースを3分間で振り返ります。

静岡県伊東市の田久保真紀市長は、学歴詐称と指摘された問題を踏まえ近く辞職し、出直し選挙に出馬する意向を表明しました。

動画配信サービス、Rチャンネル「共同通信ニュースチャンネル」でも配信しています。

#参院選
#石破政権
#伊東市長
#十島村
#地震
#悪石島
#池袋
#クマ
#西日本豪雨
#共同通信","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/mXjVx1yufEs/hqdefault.jpg,25,7423,40,0,PT3M8S,false,共同通信  KYODO NEWS
qfAdhnMnInw,2025-07-08T04:59:03Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,「なぜ命を」現場で追悼 安倍元首相銃撃3年 奈良,"安倍晋三元首相が奈良市で参院選の応援演説中に銃撃され、死亡した事件から8日で3年となった。再び参院選を迎えた各地では多くの人が手を合わせ、黙とうをささげた。「なぜ命を奪ったのか」。宗教団体への高額献金や政治家との関係など、事件は多くの問題を浮き彫りにした。殺人罪などに問われた山上徹也(やまがみ・てつや)被告(44)の裁判員裁判は、10月28日に始まる。

#共同通信
#安倍晋三
#参院選
#銃撃
#奈良
#統一教会
#山上徹也
#自民党
#安倍派
#裏金","['共同通信', 'KYODO NEWS', '安倍晋三', '奈良', '参院選', '演説', '銃撃', '黙とう', '宗教団体', '高額献金', '政治家', '殺人罪', '山上徹也', '被告', '裁判員裁判']",https://i.ytimg.com/vi/qfAdhnMnInw/hqdefault.jpg,25,6013,121,0,PT1M11S,false,共同通信  KYODO NEWS
zcmo1LmgxtI,2025-07-08T10:09:28Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,政治が大きく動く可能性も…参院選の序盤情勢を徹底解説！各党別の勢い／全45選挙区の当落争い／比例投票先に変化が／共同通信の政治部副部長が出演,"共同通信が7月3、4日に実施した参院選の序盤情勢調査と
先月28、29日と7月5、6日に実施したトレンド調査について、政治部副部長が詳しく解説します。

▼各党の序盤情勢
▼全45選挙区の「先行」「当落争い」
▼比例投票先　党の順位に変化
▼自民の岩盤支持層に変化か
など

＊7月7日の午後に収録したものです。","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/zcmo1LmgxtI/hqdefault.jpg,25,7107,351,0,PT24M34S,false,共同通信  KYODO NEWS
Ahco131_b0w,2025-07-08T08:57:45Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,民族衣装の市民ら歓迎 両陛下 モンゴル訪問,"「陛下、雅子さまー」。モンゴル訪問中の天皇、皇后両陛下が8日、歓迎式典に出席された首都ウランバートル中心部のスフバートル広場。カラフルな民族衣装「デール」に身を包んだ数百人の市民らが両国国旗を振って出迎え、在留邦人からも歓声が上がった。広場に面する政府庁舎には、中央に置かれたチンギスハンの銅像の両側に巨大な両国国旗が掲げられた。広場横の時計台の外壁にも高さ10メートル以上の両陛下の写真が張られ、多くの市民が記念撮影をしていた。

#共同通信
#kyodonews
#モンゴル訪問
#天皇
#皇后
#両陛下
#首都ウランバートル
#スフバートル広場","['共同通信', 'KYODO NEWS', 'モンゴル訪問', '天皇', '皇后', '両陛下', '首都ウランバートル', 'スフバートル広場']",https://i.ytimg.com/vi/Ahco131_b0w/hqdefault.jpg,25,9627,314,0,PT1M15S,false,共同通信  KYODO NEWS
erYflgFu5LY,2025-07-08T01:03:35Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】米、8月から対日関税25% トランプ氏、譲歩求め圧力,"トランプ米大統領は7日、自身の交流サイト(SNS)で石破茂首相に宛てた書簡を公開し「8月1日から米国が輸入するあらゆる日本の製品に25%の関税をかける」と明らかにした。4月発表当初の「相互関税」の24%を上回る。相互関税の上乗せ分の停止期限を今月9日から8月1日に延長する大統領令にも署名した。交渉期間を確保しつつ新たな関税率を示すことで、圧力をかけて譲歩を引き出す狙いだ。日本は厳しい交渉が続く。


#速報
#トランプ米大統領
#石破茂
#首相
#書簡
#25%
#関税","['共同通信', 'KYODO NEWS', '速報', 'トランプ米大統領', '石破茂', '首相', '書簡', '25%', '関税']",https://i.ytimg.com/vi/erYflgFu5LY/hqdefault.jpg,25,826,14,4,PT37S,false,共同通信  KYODO NEWS
iqC24ugtC_c,2025-07-07T21:45:06Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,米国投資3つのキーワード、優柔不断なトランプ大統領は「TACO」？／2025年後半は景気の分かれ目ってホント？,"トランプ米大統領は、好んで略語を使います。
その中で、マーケットの取引材料となっている言葉って？
""TACO""と言われてしまった大統領。その意味は？
共同通信経済部の松尾聡志デスクが解説します。
 
▼お好きなところから▼
0:00 ダイジェスト
0:24 何度も聞いた""あの言葉""も…
1:30 アメリカで高リスク投資を支えた言葉
2:48 「また言ってるよ」になってきた
5:36 企業は好調なのに…景気が悪くなるの？
 
▼モヤモヤ経済クリアファイル▼
難しく感じてしまう経済のあれこれを解説します。「経済をイチから理解したい」と思っている人向けです。
▼SNS▼
リンクまとめ : https://lit.link/moyamoyakyodo
 
#投資 #米国株 #トランプ","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/iqC24ugtC_c/hqdefault.jpg,25,233,6,0,PT8M7S,false,共同通信  KYODO NEWS
RP91aRK_-3A,2025-07-08T00:33:42Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】赤ちゃんサル元気いっぱい 宮崎・幸島が出産シーズン,"野生のニホンザルが約90匹生息し、国の天然記念物に指定されている宮崎県串間市の無人島・幸島が、サルの出産シーズンを迎えている。お母さんサルから離れて岩に登ってみたり、おぼつかない足取りで動き回って転んだり。元気いっぱいの赤ちゃんサルたちの、愛らしい姿が楽しめる。

#ニホンザル
#出産シーズン
#幸島
#宮崎県串間市
#国の天然記念物
#京都大
#日本の霊長類学発祥の地","['共同通信', 'KYODO NEWS', '速報', 'ニホンザル', '国の天然記念物', '宮崎県串間市', '幸島', '出産シーズン', '京都大', '日本の霊長類学発祥の地']",https://i.ytimg.com/vi/RP91aRK_-3A/hqdefault.jpg,25,274,3,0,PT27S,false,共同通信  KYODO NEWS
J2Z6srU0IGE,2025-07-08T04:42:54Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,金日成主席の死去31年 平壌市民が献花 北朝鮮,"北朝鮮は8日、初代最高指導者、金日成主席の死去から31年となり、首都平壌の万寿台の丘にある金日成氏と金正日総書記の銅像の前にはたくさんの市民らが花を供えに訪れた。

#共同通信
#北朝鮮
#金日成
#主席
#金正日
#総書記
#平壌
#指導者","['共同通信', 'KYODO NEWS', '北朝鮮', '指導者', '金日成', 'キム・イルソン', '主席', '首都', '平壌', 'ピョンヤン', '万寿台の丘', '金正日総書記']",https://i.ytimg.com/vi/J2Z6srU0IGE/hqdefault.jpg,25,244,5,0,PT57S,false,共同通信  KYODO NEWS
Ckv1LFzbU3U,2025-07-08T04:27:20Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】金日成主席死去31年 平壌市民ら献花,"北朝鮮メディアは8日、初代最高指導者、金日成(キム・イルソン)主席の死去から31年となる同日に金正恩(キム・ジョンウン)朝鮮労働党総書記が金日成氏と金正日(キム・ジョンイル)総書記の遺体が安置されている平壌(ピョンヤン)のクムスサン太陽宮殿を訪れたと報じた。

#速報
#北朝鮮
#金日成
#キム・イルソン","['共同通信', 'KYODO NEWS', '速報', '北朝鮮', '初代最高指導者', '金日成', 'キム・イルソン', '主席', '死去', '31年']",https://i.ytimg.com/vi/Ckv1LFzbU3U/hqdefault.jpg,25,463,3,0,PT30S,false,共同通信  KYODO NEWS
QFSFeeZfot8,2025-07-07T23:51:21Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,赤ちゃんサル元気いっぱい 宮崎・幸島が出産シーズン,"野生のニホンザルが約90匹生息し、国の天然記念物に指定されている宮崎県串間市の無人島・幸島が、サルの出産シーズンを迎えている。お母さんサルから離れて岩に登ってみたり、おぼつかない足取りで動き回って転んだり。元気いっぱいの赤ちゃんサルたちの、愛らしい姿が楽しめる。

#幸島
#ニホンザル
#出産シーズン
#宮崎県串間市
#日本の霊長類学発祥の地
#国の天然記念物
#京都大","['共同通信', 'KYODO NEWS', 'ニホンザル', '国の天然記念物', '宮崎県串間市', '幸島', '出産シーズン', '京都大', '日本の霊長類学発祥の地']",https://i.ytimg.com/vi/QFSFeeZfot8/hqdefault.jpg,25,146,6,0,PT1M6S,false,共同通信  KYODO NEWS
