videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,Ugz6OckLNHb_PwrgbJh4AaABAg,Ugz6OckLNHb_PwrgbJh4AaABAg.AKEACJE-P2yAKFcNYlEYe1,True,@jgpkadtqm-c5e,責任取るだとこいつら言い訳＝責任みたいに考えてるからそれじゃダメージ無し,1,2025-07-06T22:27:40Z,2025-07-06T22:27:40Z,UCXjwPeAQwPGC3f_k7B2ms0A
t_MPeap-Yh0,,Ugy3yMg-0MkpobBCZrB4AaABAg,False,@akira-wm7ro,不正やる気まんまん,39,2025-07-06T08:44:35Z,2025-07-06T08:44:35Z,UC1aYN0q3qynPPPrz_LjeGFQ
t_MPeap-Yh0,,Ugw1r3ejGPIrehQfRU14AaABAg,False,@ブロック希望,管理責任者が責任持って自腹で最初から投票やり直せ,27,2025-07-06T08:39:46Z,2025-07-06T08:39:46Z,UCBnQjPivrqP9RX4f_U9XC-w
t_MPeap-Yh0,,UgwGehyNYe0qZR6lJzF4AaABAg,False,@たろうじろう-q2w,選挙管理委員会を管理しないと駄目だろ,35,2025-07-06T08:39:14Z,2025-07-06T08:39:14Z,UCaGtMvflkMkSZ-COBiJKH4Q
t_MPeap-Yh0,,Ugx3pS4pmqb6jvhXUhN4AaABAg,False,@aikokusyararirurero,"当日に行くわ。
最早ここまで来るとわざとだな。",50,2025-07-06T08:07:51Z,2025-07-06T08:07:51Z,UCgKwllmVUzHoUYzgFuovvkw
t_MPeap-Yh0,,Ugwjdm6R9wKK6gvn_8R4AaABAg,False,@変酋長,期日前投票と開票時の監視を徹底的に監視すべき！,35,2025-07-06T08:03:27Z,2025-07-06T08:03:27Z,UCFkvwP-AFEykBs4LdGOJFIw
t_MPeap-Yh0,,UgzOOqYJ0zcv7XatT7l4AaABAg,False,@ここりん-o3d,不正しようとしてたんだろ。期日前に行かない方がよいか,47,2025-07-06T08:02:37Z,2025-07-06T08:02:37Z,UC839ydenKjviVyqjWyyBewg
OaYtMskA9U8,,UgxwPHtJpkWgACmMvjx4AaABAg,False,@震天制空隊,"■■■■■【　　≪日本人差別≫　を助長する悪質政党＝自民・立憲・維新・共産・社民・れいわ　　　】■■■■■
すでに国政選挙で１議席すら危ない、参議院議員選挙では国政政党の要件を失う危機にある社民党の福島瑞穂を筆頭に、自民・立憲民主・維新・共産、れいわ、の各党は、　　【　日本人ファースト　】　　を排外主義と決めつけるトンチンカンな攻撃をした。 
◆バカなこと言うんじゃない。 
◆逆だ、、、、自民などが声高日本保守党叫ぶ共生社会を推進する外人を優遇する政策は外国人を優遇し、日本人を差別する。この構造と原理こそ日本人差別と分からないのか。 
◆日本人は怒りの声を上げよ。。。。差別に苦しむ日本人をバカにするな（怒！）",1,2025-07-15T03:51:00Z,2025-07-15T03:51:00Z,UC_iLX95TnGXTYZNV7wQbb4w
OaYtMskA9U8,,UgwWtukS9g6gOZKD_qh4AaABAg,False,@貞司江口,"若い人が政治を動かす!女子の刺客に期待するアマテラス
日本人ファースト",0,2025-07-14T02:23:57Z,2025-07-14T02:25:31Z,UClp_IR9q1-YJH7ehaeDcCSw
OaYtMskA9U8,,UgznU7Khni5MyTtnCr54AaABAg,False,@小林元気-c9d,"一番心配なのが竹中平蔵が導入した開票機械のムサシ、不正を平気で行う現政権の余裕です。
和歌山県の二階の息子も当選と、、前回落ちてるのに、謝罪もしていないのに⁉️
こういう手品みたいなことがおきます。国民が目を光らせて下さい、選挙開票に立ち会える人はしっかり観察して見張って下さい",0,2025-07-12T00:01:49Z,2025-07-12T00:01:49Z,UCYn6LohLXJH6n5v5Yoh791Q
OaYtMskA9U8,,Ugw2jg_OyCl5fGohmnZ4AaABAg,False,@saihoku6525,大阪で万博の跡地にカジノを計画、日本にカジノは必要ない。このまま自公の政治を法治すれば更に中国の侵略が広がる。この政治をぶっ壊すには強力な第1等が必要。全政党比較をして見て、日本を変えることの出来るのは参政党しか無い。利権まみれのヒルの様な自公では増々国を蝕むだけで国民利用され続け未来は無い。これを打破するには参政党が1番になる事、2番じゃ変わらない。参政党は自公から政権奪取の選挙体制として55名の候補者を全選挙区に擁立、自公と一騎打ちの布陣で選挙に望んでいる事。経済的に資金を企業献金に頼らずクラウドファンディングを活用し多くの人から寄付金を集めている事。夫婦別姓反対である事。企業献金禁止である事。国民ファーストである事。自民を打倒そうと挑戦している事。一番を狙っている事。まさに選挙の革命、若い賢いメンバーが参政党に集い知恵の集合体だと言える。参政党が1番にならない限り、嘘で固めた利権国家は変わらない。企業献金に頼る政党は政策を変える事不可能、55名の候補擁立、安定した財力、参政党の革新的戦略をみれば　信長の如き日本を変えられる政党であり嘘と利権で固められた自公を解体し参政党を1番の政党に押し上げる事が、日本を守り、日本を法治国家とする近道である事に気づいた人が増えれば増える程、より早く実現可能となる事に私も気づきました。消費税の無い世界へ。,0,2025-07-10T11:25:45Z,2025-07-10T11:25:45Z,UCZfMDM7hEJG2ioHDd9UiCOg
OaYtMskA9U8,,Ugy0YNBJXycSKDDHfzN4AaABAg,False,@kn1ghtg00d9,東京は選挙区「さや」さんブッチギリで1位、比例区も「梅村」さん1位にするぞ。,12,2025-07-10T09:18:03Z,2025-07-10T09:18:03Z,UChdJjIm3XY4RL3ZPWXBYvYQ
OaYtMskA9U8,,Ugz7ybRhl_M766WcoNZ4AaABAg,False,@KEN-b1i,これが真実です(^^♪　国民の心からの願いが神を動かした(^^)/　行くぞ～,9,2025-07-10T01:30:53Z,2025-07-10T01:30:53Z,UCYcdNolPe8GY2JiryQ6Z7pg
OaYtMskA9U8,,UgxgAY2kfn1n5GTOqxR4AaABAg,False,@焼き肉-w6c,充分ありえますね🎉。もういいでしょう！古狸自公政権は！若い方々が躍進できる政党へと！,11,2025-07-09T20:14:42Z,2025-07-09T20:14:42Z,UCupiaT0sj8aYlaTjAzcQwdA
OaYtMskA9U8,,UgzfzFsGnjAG1S8GnT54AaABAg,False,@上薗益雄,"とりあえず選挙に行こう。
期日前投票もあります。
自分でボールペンを持つて行こう。改竄をさせない。
時代は、変わる。",11,2025-07-09T19:51:03Z,2025-07-09T19:51:03Z,UCCXHi8WhWdekWE9cQURXl2w
,UgzfzFsGnjAG1S8GnT54AaABAg,UgzfzFsGnjAG1S8GnT54AaABAg.AKN3q3O3x85AK_nt2Un_vI,True,@震天制空隊,そう、俺は昔からボールペンで書く。。鉛筆書きは信用できない、は改ざんできる。,0,2025-07-15T03:52:17Z,2025-07-15T03:52:17Z,UC_iLX95TnGXTYZNV7wQbb4w
OaYtMskA9U8,,UgxdKtgcR6MyOTaJv1p4AaABAg,False,@gmw2494,"左巻きオールドメディアを駆逐して欲しい‼️すべて連合赤軍😂全世界の敵‼️財務省が日本のDS
トランプ大統領が怒っている理由がわからないアホな日本政府。勉強不足も甚だしい‼️",0,2025-07-09T16:53:43Z,2025-07-09T16:53:43Z,UCweD5T8HnKoHRhQNxYipelA
OaYtMskA9U8,,UgzMQ9dyDraq9qow51B4AaABAg,False,@藤田政治-r7p,俺も東京選挙区だったらまちがいなく”さや”と書く。,7,2025-07-09T13:14:18Z,2025-07-09T13:14:18Z,UCTnB2_XxwdDBTM0Na7Gngcw
OaYtMskA9U8,,UgyzlVg8xk9Vmbtz72V4AaABAg,False,@himajyanaiyo,東京選挙区で参政党がトップ当選ということになると今後の選挙に与える影響は多大なるものがある。このまま押し切ろう。,9,2025-07-08T22:15:11Z,2025-07-08T22:15:11Z,UCUAOc_NAGu8GXAbu0ikOjFA
OaYtMskA9U8,,UgwvPvOzUp5XY0AiNOx4AaABAg,False,@佳安宮本,さやさん頑張って下さい😊売国奴の自公維新の売国奴から今こそ日本を立て直しましょう。わちくんはせいぶつへいきだしねわら,0,2025-07-08T18:30:50Z,2025-07-08T18:32:30Z,UCcwPtPcNcKX33t9b5XyCrgA
OaYtMskA9U8,,UgytBFOx3qTk_Sl_kMR4AaABAg,False,@バカタレ石破,参政党の党首、幼稚園レベルと、高橋洋一さんが言ってた,5,2025-07-08T18:24:50Z,2025-07-08T18:24:50Z,UC7eLZRldqi1YTjhP6d4qbpQ
,UgytBFOx3qTk_Sl_kMR4AaABAg,UgytBFOx3qTk_Sl_kMR4AaABAg.AKKLAhd8UsMAKUMCoz9BQF,True,@シェパードムーン-h1q,"高橋洋一は保育園レベルですよ！
ＭＭＴ？　よくわかんない。
これ、つまり聞いたことはあるけど内容は知らないということ。
だから喋るのやめとけばいいのに、やっちゃた！

最初にＭＭＴを言い出した人は5000兆円だしても大丈夫だと言った！
ほら、出た！
5000兆円出したら、凄いインフレになる。　計算ができないアホなんだよおー。

5000兆円出しても大丈夫、なんて発言したＭＭＴ論者などいない、当たり前。
国債残高が将来、5倍になっても何も起きませんと言っただけ。
大平さんが大蔵大臣の時に比べて国債残高は177倍になっているが、何の問題も起きていない。初めて国債が出された時に比べれば3780万倍になっている。
何も起きない。
国債残高は通貨の発行記録に過ぎないから。",1,2025-07-12T15:46:16Z,2025-07-12T15:46:16Z,UCUNRqvWgvOjB5XmWwg1MuDQ
OaYtMskA9U8,,Ugzn8V53L9rxqNjVZyx4AaABAg,False,@山本幸-b3k,参政党頑張れ渡しワ負けない日本愛してる,21,2025-07-08T15:11:05Z,2025-07-08T15:11:05Z,UCf6ZLKEc3oDM_Kiscr84xng
OaYtMskA9U8,,UgzWwK2bCnvRv3MBF-V4AaABAg,False,@八咫烏-o9q,"参政党の神谷の安全保障政策、幼稚園並み、０点と高橋洋一氏が断言していたよ‼
こんな中国の手先、正体不明の独裁政党、君たちはなぜ支持するのか分からない❓",0,2025-07-08T13:49:27Z,2025-07-08T13:49:42Z,UC8RhzpCqmTlLrCnc8fTITFA
OaYtMskA9U8,,Ugxd6BRqZG8YbNH_vmt4AaABAg,False,@まさ1950,参政党頑張れ👍日本ファースト🇯🇵,28,2025-07-08T11:01:40Z,2025-07-08T11:01:40Z,UC87O2xHs06jNQd_aPxcDzqQ
OaYtMskA9U8,,Ugy4V2-idhYGpFPCmal4AaABAg,False,@遠藤誠一-v7x,"Sayaさんを種馬党首の毒牙から守ろう！

🟠イシキカイカク株式会社
代表取締役	神谷ふみ（嫁）
大阪府吹田市山田東4
洗脳商法参謀本部マネロン公金チューチュー
🟠イシキカイカク大学 DVD 30,000円 135,000円 240,000円
🟠イシキカイカク シャンプー 9900円 リンスG 9900円
🟠林元政子  (参政党和歌山支部代表)
大調和の波動を転写した米を 350万円で販売
🟠参政党の下半身事件二連発
ドラレコ不倫・藤本かずき福井県会議員
中西勇太吹田市議会議員が既婚女性とホテル泊
🟠種馬党首47歳・上原女帝47歳
独裁・監視ファースト 赤坂ハーレム
🟠神谷代表公設第一秘書の平岡ゆかりさんがパワハラで自さツ

平岡さんからのLINE2023/4/3
『神谷さんから酷いことを言われて、もう本当に嫌になってしまいました。情報共有なく知らなかった事なのに。松田代表も最近酷い、中心人物の人格が尊敬できなくて。上司として尊敬できずついて行く気力もわかず本当に無理です』",0,2025-07-08T01:16:38Z,2025-07-08T01:16:38Z,UCKNDrpAdc-q0EiK_2vs943Q
OaYtMskA9U8,,Ugzj0OHp5yTJFIpRE4p4AaABAg,False,@谷勤-v3q,全国で参成党に選管が違法をかけている、これは刑事罰！徹底的に前もって許さないとの声かけ、文章配布して厳しくしないと票を握りつぶされかねない。知らないでは済まない、間違いミスではゆるされない、流れは参成党にきている監視は徹底すること。,0,2025-07-07T20:42:01Z,2025-07-07T20:42:01Z,UCnDb5xIPaJwlLPxNBng6KnA
OaYtMskA9U8,,UgwE1DY3dUT_RpySwpl4AaABAg,False,@susumuhonda3170,神谷はあやしい人間・・・。注意してください。,4,2025-07-07T14:04:43Z,2025-07-07T14:04:43Z,UCHQYj4TcQwKICf98okFVNJQ
,UgwE1DY3dUT_RpySwpl4AaABAg,UgwE1DY3dUT_RpySwpl4AaABAg.AKHIbgjMM8oAKI5RRrxxWl,True,@user-og1vn1lt4l,怪しい人間だけではわかりませんので具体的な理由でのコメントをお願いします！,5,2025-07-07T21:28:50Z,2025-07-07T21:28:50Z,UC4IOx_K6MUVq8amlNuADBww
,UgwE1DY3dUT_RpySwpl4AaABAg,UgwE1DY3dUT_RpySwpl4AaABAg.AKHIbgjMM8oAKIA3tPY0g5,True,@おじゃる114,"何が怪しいのですか？
具体的に言ってくれないと分かりません。
私は参政党支持ですが、貴方が支持する政党は何処ですか？
お互いよく学びましょう。
せっかくの機会ですからね❤",7,2025-07-07T22:09:18Z,2025-07-07T22:09:18Z,UCegMIZ9sgNSQ0z19mF3J8BQ
,UgwE1DY3dUT_RpySwpl4AaABAg,UgwE1DY3dUT_RpySwpl4AaABAg.AKHIbgjMM8oAKUMt6q1UGD,True,@シェパードムーン-h1q,この人はアタマがいかれてるので相手にする必要はありません。,0,2025-07-12T15:52:11Z,2025-07-12T15:52:11Z,UCUNRqvWgvOjB5XmWwg1MuDQ
OaYtMskA9U8,,Ugyg-FCvnSfvhlCcDTp4AaABAg,False,@hiromori-y3n,おれは、平野雨龍さんも、どうしても当選させたいけど都内ではないので😭都民の皆さん、日本の未来と希望を雨龍さんに投票お願いします。,19,2025-07-07T13:56:55Z,2025-07-07T13:56:55Z,UCVHMuPYuMkKxplbmlnDFabA
OaYtMskA9U8,,UgzycZ5fN4ZGv7rDkat4AaABAg,False,@斉藤高一,三橋貴明さんの愛弟子なのですから当然です。,20,2025-07-07T13:02:05Z,2025-07-07T13:02:05Z,UCN4M8-OgIYljKzjXVziuIGw
,UgzycZ5fN4ZGv7rDkat4AaABAg,UgzycZ5fN4ZGv7rDkat4AaABAg.AKHBRv-YZhnAKHM3YALoNB,True,@菊力,"チャンネル桜の
水島の愛弟子やろ😱😂",1,2025-07-07T14:34:52Z,2025-07-07T14:34:52Z,UC4cm7tOGvXHTzyg0aVyLtSA
OaYtMskA9U8,,Ugy-UCaF06AqNFGmKfh4AaABAg,False,@下原輝志,参政党いいね,38,2025-07-07T08:37:39Z,2025-07-07T08:37:39Z,UCDnylLdXnted5SGeWjIeGpA
OaYtMskA9U8,,UgxaygFmQNTiXSiMCEZ4AaABAg,False,@未来君-s5u,"オールドメディアの嘘には呆れます。
これが誘導報道です。",27,2025-07-07T08:15:39Z,2025-07-07T08:15:39Z,UCVTffquCdrerRbDn8iLb1kg
OaYtMskA9U8,,Ugy6t2WIKMTaq2naFQd4AaABAg,False,@エイトマン67,"時代は参政党に風が吹いて居ます。皆さん7/20日に時間が無ければ期日前投票に行きましょう!✍
日本の未来は若い世代の皆さんが創る時代です(さや)さんを国会に送りましょう❗",22,2025-07-07T07:54:18Z,2025-07-07T08:02:42Z,UCNvqzShCOGV108a3Vs9L1Nw
OaYtMskA9U8,,UgzkHcnllWr9wLcrIth4AaABAg,False,@だ_り,麻薬問題で米国から自民潰しの圧力があったのか,0,2025-07-07T02:51:13Z,2025-07-07T02:51:13Z,UCH2GN2D9DVXDJmVDjgnju_w
OaYtMskA9U8,,UgxjxiDC5BVWyKALeqZ4AaABAg,False,@けいちゃん-e8y,私は参政党を支持する人間です。さやさんがこの選挙、トップ当選願います。日本は変わります。期待します。,48,2025-07-06T13:08:18Z,2025-07-06T13:08:18Z,UCp4PTpd9fdsUoxdZ8XduH6Q
OaYtMskA9U8,,Ugz5u_zMYbfZlDZMXxN4AaABAg,False,@toshio6z,"今回の選挙では”外国人問題”を取り上げ徹底的に政府批判と解決方法を提唱した候補が勝利をつかむ可能性大である。
日本人の人口と在日外国人の人口を考えると圧倒的に外国人の犯罪率が高い。日本人はこの現実を直視し対策を考えるべきだ。",1,2025-07-06T12:54:59Z,2025-07-06T12:54:59Z,UCE-nyZpX6yTgS4w3cUfGn1w
OaYtMskA9U8,,UgxvmkfTJMo3QWuBrWF4AaABAg,False,@相場日出明-m9r,参政党で日本は変わる神が居るからこれで日本は目覚める。参政党一択。,24,2025-07-06T11:33:52Z,2025-07-06T11:33:52Z,UCZzrLcSGexQzN-NlNAqzYLg
d0zzYWqYXK8,,Ugzeb57kkK6dgqkwfMN4AaABAg,False,@たままた-k9w,頑張ってくれ！,2,2025-07-09T12:37:16Z,2025-07-09T12:37:16Z,UCjWJAGRCQj2f4Pmzaz7UKmQ
d0zzYWqYXK8,,Ugwgcd0eXzmj7hs2MPR4AaABAg,False,@山口聰-k1b,この方が参政党の人気をさらに押し上げるのは間違いない。😂,4,2025-07-08T15:17:10Z,2025-07-08T15:17:10Z,UCtCg49vlwmHw3ZgNOpfyGxw
d0zzYWqYXK8,,Ugww9eWM7GZ4Zr7LUYB4AaABAg,False,@na_chan70,もう好き過ぎて参政党に入党しました！,7,2025-07-08T04:23:47Z,2025-07-08T04:23:47Z,UCT8crAjNKhmkc0BQvVXoR5w
d0zzYWqYXK8,,Ugz_B4PavNorp89oJrZ4AaABAg,False,@小太郎風魔-o7g,与党【自公】 野党【立 維 共 社】 オールドメディア VS 参政党  梅村みずほ先生 頑張って下さい  応援しています,3,2025-07-07T15:14:26Z,2025-07-07T15:14:26Z,UCoLjGRVNPwNcsmJjo93QQkw
d0zzYWqYXK8,,UgxIbtMAJMe1KGmp_4F4AaABAg,False,@係真,みずほさん、弁が立つスレンダー美人www 拡散力半端無いwww　オッサンホイホイ（笑）,6,2025-07-07T06:21:09Z,2025-07-07T06:21:09Z,UCdppghZzWQHDBU5iP0d5npg
d0zzYWqYXK8,,UgzBAzKWoqIfCCkRuGl4AaABAg,False,@たか-m9m2e,我が孫が成人する時代に参政党が与党で梅村さんが文部科学相大臣であってほしい　票を投じさせていただきます,19,2025-07-06T21:43:49Z,2025-07-06T21:43:49Z,UCwzigWMH8MQ1NoFptG38C5g
d0zzYWqYXK8,,UgxHaPBbfE05XMb4X9J4AaABAg,False,@salsaratina7179,"関東から街宣聞かせていただきました。力強い演説はきっと多くの大阪府民の
ココロに届きます！ありがとうございます。",11,2025-07-06T13:51:22Z,2025-07-06T13:51:22Z,UC7Ou7chwgqmoyqyo05KEUSA
d0zzYWqYXK8,,UgzPWCunlZGWd2vpwGN4AaABAg,False,@シンジ-v2j,不在者投票で梅村みずほと個人名で投票させて頂きました😊,10,2025-07-06T13:32:06Z,2025-07-06T13:32:06Z,UC4KL133VJDcPlnLNyrYrhNQ
d0zzYWqYXK8,,UgzukFFAkkJ_S76X3nV4AaABAg,False,@masata5135,梅村みずほ氏は国士です！国会にいる魑魅魍魎どもに鉄槌を下すのに参政党は最適の地になるはずです。梅村氏の夢を開花させるために場を利用して大いなる活躍を期待します。演説は秀逸です。礼儀の仕方も折り目正しくすがすがしいです。やはり一流という人ほど礼儀正しい。党首もそうです。（一部中途半端な人が参政党にも散見されるのは不本意）、接戦と言われる茨城、千葉、埼玉、神奈川、福岡などにも入ってもらえたらと願っています。それほどの破壊力です。,0,2025-07-06T13:13:39Z,2025-07-06T13:13:39Z,UC5qBwI0UsboJNTRYG47RZDw
d0zzYWqYXK8,,UgzGnAPrO4ZtbN1SSr54AaABAg,False,@自由人さん-x6m,梅村みずほさんイイね。出してくれてありがとう,19,2025-07-06T11:13:21Z,2025-07-06T11:13:21Z,UCeX7bVRvFJ9w2JBbjYI4pMw
gQ2oxN6IgD0,,UgwIT7Mr48ENQpcA67x4AaABAg,False,@HongYue-s7l,"藍さん、日本で外国人のために声を上げ続けるあなたの勇気に心から敬意を表します。
私も、異なる文化の人々が本当に共生できる方法を研究しています。
いつか、「国籍を超えた家」というテーマについて、お話できたら嬉しいです。",0,2025-08-08T18:09:24Z,2025-08-08T18:09:24Z,UC1V7U3iT9sp8nnwfzmHTUIg
gQ2oxN6IgD0,,UgxFcGGbpPD70EHSJZZ4AaABAg,False,@paypay-t9z,落ちろ,1,2025-08-01T11:42:45Z,2025-08-01T11:42:45Z,UCIkayzOow5TVlsf4nEjZvcg
gQ2oxN6IgD0,,Ugxr7lEhOBGw1JGY_PV4AaABAg,False,@user-hq1jp8vm8l,祖国へ帰れ！,0,2025-07-31T10:41:12Z,2025-07-31T10:41:12Z,UCVSlFoh18Ym-PUJiyztEYfQ
gQ2oxN6IgD0,,UgwSh-0KhEkcaBkgDVd4AaABAg,False,@ミィミナ,日本人を真似た只のオバサンですよね！！、日本語の意味と二アンスを理解出来てませんよ！！,0,2025-07-31T08:29:54Z,2025-07-31T08:29:54Z,UCpI1I4s4e5D0SPKHSmJPssQ
gQ2oxN6IgD0,,UgwzGxmj16ApzBGqGDR4AaABAg,False,@金和-q3c,"吉永藍『日本中の馬鹿たち、津波🌊大丈夫？
みんななにしてるん？』",2,2025-07-30T15:12:56Z,2025-07-30T15:12:56Z,UCe-UsMRKul0rgdXD6RVe-wA
,UgwzGxmj16ApzBGqGDR4AaABAg,UgwzGxmj16ApzBGqGDR4AaABAg.ALCdhP0lIChALF3GC_7_PD,True,@konakona3482,日本人は、この女を許しません❗️,1,2025-07-31T13:43:30Z,2025-07-31T13:43:30Z,UCz-fk4KVvVImJcYd3zd3Bag
gQ2oxN6IgD0,,UgzrxGNcCq3XMpml3Cx4AaABAg,False,@シグナム-c3c,"なんでそんなに日本が嫌いなのに祖国に帰らないの？
日本の好きなところを１つでも言えるの？",6,2025-07-24T14:03:09Z,2025-07-24T14:03:09Z,UCloG-im3PRYGJIpzSjcV0sQ
gQ2oxN6IgD0,,Ugz5kS86_11BemL1qbZ4AaABAg,False,@YaAr-d9p,"参院選は残念でしたが、応援しています。
でも1万以上の多くの得票があったのは凄いです。
ぶれずに主張をして欲しいです。
共感して支持も少しずつ広がると思います。
頑張ってください！",1,2025-07-20T23:52:18Z,2025-07-20T23:52:18Z,UCZT93wQmSwnxKsuHekZJhpg
gQ2oxN6IgD0,,UgxNaKeCd-7UluvhvrV4AaABAg,False,@yo3939,これ以上中国から帰化しないでほしい。日本が日本でなくなる,1,2025-07-19T17:02:49Z,2025-07-19T17:02:49Z,UCH7fhDRMAk0zrnoOySFQo0Q
gQ2oxN6IgD0,,UgxjVrDVlYCql3G1ZIB4AaABAg,False,@やきにくうまうま,"お前らたちが、日本で母国の党を批判したら大したもんだよ。批判動画出してみろよ。
出せない思想なら帰れ。",0,2025-07-08T04:30:44Z,2025-07-08T04:30:44Z,UCbb-Nq54EH06u283FyWEmUA
gQ2oxN6IgD0,,Ugz9XlT13TsLk8oaqT54AaABAg,False,@mysticpurple9555,日本語のイントネーションに違和感があるのですが…日本育ちですか？,3,2025-07-07T20:16:18Z,2025-07-07T20:16:18Z,UCJav6k-l3DxcP9KnW3-0cnQ
,Ugz9XlT13TsLk8oaqT54AaABAg,Ugz9XlT13TsLk8oaqT54AaABAg.AKHy8Ah_77iAKJeFNuenRk,True,@アソパソマソ-i3d,こいつは中国人で、中国のSNSにおいて｢在日中国人のための政治をする｣とかほざいてましたよ,0,2025-07-08T12:01:00Z,2025-07-08T12:01:00Z,UCvtyHpsuHgAg_-ZllhiqHqg
,Ugz9XlT13TsLk8oaqT54AaABAg,Ugz9XlT13TsLk8oaqT54AaABAg.AKHy8Ah_77iAKK-Zzn_1GV,True,@吉永藍-aiai,日本語は22歳になってから習い始めたものです。,2,2025-07-08T15:16:03Z,2025-07-08T15:16:03Z,UCAOYUiKJ4VrmFnEBVIRJ9wQ
,Ugz9XlT13TsLk8oaqT54AaABAg,Ugz9XlT13TsLk8oaqT54AaABAg.AKHy8Ah_77iAKTcwD7_0ct,True,@秘密の園,"@@吉永藍-aiai
そういうのおもんないからとっとと中国帰れ",0,2025-07-12T09:01:55Z,2025-07-12T09:01:55Z,UCdEaK8Se6pGY5_I8TmcsOqA
gQ2oxN6IgD0,,Ugzx44p6eBPv2ZmFlWV4AaABAg,False,@川端豊樹,中国帰化人。落選確定。,0,2025-07-07T17:28:27Z,2025-07-07T17:28:27Z,UCO8hHPqPizDnV-2mn_fnJfA
gQ2oxN6IgD0,,Ugx0A_-_XpX7Y77YL4Z4AaABAg,False,@ちんちらねこ,こわい,4,2025-07-07T16:55:04Z,2025-07-07T16:55:04Z,UC_KuqKinbwu-h5EmBpC-4SA
gQ2oxN6IgD0,,UgxuvtCqj_7Kwf00CSh4AaABAg,False,@さんさん-p7z6y,"日本って良い国でしょ
なにせ言論の自由が保障されてますから
どうぞ供託金をしっかりお納め下さい",7,2025-07-07T12:26:52Z,2025-07-07T12:26:52Z,UCm70nGvthDtdqRxRHOdyFvg
gQ2oxN6IgD0,,UgxWmDxoyBtjHj0pjp54AaABAg,False,@rosso757510,"皆、朝の政見放送で「この中国人、なに言ってんの？」て笑ってましたよ。
落選は確実ですね😂",17,2025-07-07T09:58:54Z,2025-07-07T09:58:54Z,UCMNw4UKl-GHFJYgHvAewWgQ
,UgxWmDxoyBtjHj0pjp54AaABAg,UgxWmDxoyBtjHj0pjp54AaABAg.AKGrUFRFD3UAKJRknbHcKs,True,@川上正隆,あ、そう,1,2025-07-08T10:03:06Z,2025-07-08T10:03:06Z,UCu1k09mib624eHs8AP97Iow
gQ2oxN6IgD0,,UgyvMyzk-bltjbY2KQR4AaABAg,False,@T-cd4qi,中国で頑張れば？素敵な中国に住んでください。日本にいる中国人も素敵な中国に連れて帰ってください。習近平に生活保護してもらってください。日本の税金を使わないで。,2,2025-07-07T03:54:45Z,2025-07-07T03:54:45Z,UCIHzaehqpcsFxTpI5cj4HQw
NU5fYDcZPHE,,UgyGPnVlmW7Ifiq5Mzx4AaABAg,False,@よっちゃん-p4f,維新の公約、大風呂敷拡げましたが、この政策は高校無償化とはちと重みが違います。他の野党との連係も必要になりますね。,3,2025-07-06T02:35:52Z,2025-07-06T02:35:52Z,UCG4QrkOcO9E5FOo-EuzyeyQ
,UgyGPnVlmW7Ifiq5Mzx4AaABAg,UgyGPnVlmW7Ifiq5Mzx4AaABAg.AKDUzUqK5viAKDjlQcM7m1,True,@Ocbu137,"国民民主は口ばかりで何一つ実現させられませんね
流石グラドルと不倫した挙句言いくるめる政党は嘘もまことしやかに言う",1,2025-07-06T04:53:45Z,2025-07-06T04:53:45Z,UCVJShRiVNc789uz_kWsy55A
NU5fYDcZPHE,,UgweRjJxJKx_0bL7e2B4AaABAg,False,@よっちゃん-n9u,"千葉県の皆様。社会保険が安くなるのは一番潤います。
石場さんを宜しくお願い致します。",4,2025-07-06T02:25:16Z,2025-07-06T02:25:16Z,UCY2Oynb87DQv-KQO3ixnXvQ
NU5fYDcZPHE,,UgxodT5fO0n9ixY11lZ4AaABAg,False,@sunモリッツ,"社会保険下げたらありがたい、しかし、月いくら下がるのか。五万が三万くらいですか?
社会保険減らしても維新には何の痛みもないのでは？だけど財源の消費税は確保したいんですかね。社会保険は、外国人のただ乗りを改革しなければ意味がないのでは。本気ではなく選挙当選のためのパフォーマンスなんですかね。維新は移民推進で、夫婦別姓、外国人参政権、大賛成でしたかね。中国に万博税金からいくら購入しましたか。社会保険２万減ったところで消費税や他の税金が上がれば意味がないのでは。当選後、公約は果たせなかった。なぜなら皆に反対された。しかし、増税には逆らえなかった。なぜなら維新は反対したのに皆が増税するから。と、なるのでは？外国人特区で外国人の違法民泊、違法白タク厳しくしないんですか?住まい追い出されたおばあちゃん泣いてますやん。中国企業のフェンタニル取り締まりませんか？西成だけでなく、府民全体が危なくないですか。",2,2025-07-06T01:27:01Z,2025-07-06T01:31:21Z,UCtnUrgzD3xZaUOL95lJlqfw
,UgxodT5fO0n9ixY11lZ4AaABAg,UgxodT5fO0n9ixY11lZ4AaABAg.AKDN6EJsydiAKDNitN7iyk,True,@奥中多津子,"今まで公明党の支援でした　
今回は維新に期待します❤",4,2025-07-06T01:32:26Z,2025-07-06T01:32:26Z,UCRcVsIHhBaHTKiHSi3UURog
