videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
10s4BIsaqB4,,Ugxc1ZrTCvStO7R0Bwx4AaABAg,False,@匿名-z1n2r,この責任は石破がとるんだよな？他にいないからな。さようなら石破。こんな大事な交渉で失敗するなんて考えられない。,0,2025-07-04T06:39:29Z,2025-07-04T06:39:29Z,UCCOuTpeVSAsDOrQmHk0R1tg
10s4BIsaqB4,,UgxHFnIE1XRd61J1Sjl4AaABAg,False,@daisukeishikawa9788,"日本が右に転んでも左に転んでも崖っぷちなのはアメリカの方なんだけどな
アメリカは既にかかとの置き場がないつま先立ち状態
石破が鈍重なのか災いしたな
振り上げたこぶしを収めないとこっちは中破でもそっちは自沈だぞ",2,2025-07-04T06:28:20Z,2025-07-04T06:33:16Z,UCszKDOz1I4My5XKyQnEqGgg
10s4BIsaqB4,,UgwroGtM6jDodGF6Em54AaABAg,False,@teamilk4207,この国の政治家達は何してるんだ？選挙？そんな事にうつつを抜かしてる政治家は全員落選。それくらいヤバイでしょ？　どうなってるの？この国は,0,2025-07-04T05:54:27Z,2025-07-04T05:54:27Z,UC5AHSDHUrDKyBB3EXagL3yA
10s4BIsaqB4,,UgxOhVHxbi3FvwmTmAx4AaABAg,False,@呪禁師,"あ、そいつらとガンガン約束して
守れないなら一緒だから。
釣ってるわけさ。
日本企業を。
債権掴ませて、さらには税金で
ギュウギュウ締め上げて。
天皇も連中のお仲間
内閣は別の連中のお仲間。
どうぞどうぞ國を裏切ってるのは
天皇も内閣もだから。
相当に痛い目に遭うのはね、、。",0,2025-07-04T05:34:50Z,2025-07-04T05:34:50Z,UC0-vcbQfJP9CApOs2BhTYxQ
10s4BIsaqB4,,UgweuP4BE0b0cv8-D314AaABAg,False,@user-wp5xj7fo3p,"インフレでアメリカ国民は死ぬけど
まぁ好きなようにやれや",0,2025-07-04T05:30:35Z,2025-07-04T05:30:35Z,UCTvJlo9ssXEE2vLoEbVvmYA
10s4BIsaqB4,,UgwBWxBHHUPLhsj4KrZ4AaABAg,False,@lemoncc350,米国債売却で揺さぶるしかないな,0,2025-07-04T05:07:44Z,2025-07-04T05:07:44Z,UCPPQvWSOI3PrhM-NoDzkl7Q
10s4BIsaqB4,,UgwFxIfU2ye5izxEF2p4AaABAg,False,@NINAWILLIAMS-y9c,日本がアメリカの同盟国であるならば、アメリカに無条件で譲歩すべきです。アメリカは強いのですから、日本が多少の損失を被ったとしても、どうということはないはずです,1,2025-07-04T04:57:12Z,2025-07-04T04:57:12Z,UC6I7ZspSiVbEJqin09x4oKA
,UgwFxIfU2ye5izxEF2p4AaABAg,UgwFxIfU2ye5izxEF2p4AaABAg.AK8aZtN-vC6AK8aoeoidka,True,@b4t7o,ありえないでしょ,0,2025-07-04T04:59:21Z,2025-07-04T04:59:21Z,UCAs_mVoAMQ4Eteb-vTV7vYA
,UgwFxIfU2ye5izxEF2p4AaABAg,UgwFxIfU2ye5izxEF2p4AaABAg.AK8aZtN-vC6AK8bDjWOizo,True,@磯野いくら,プラザ合意で3000万人の日本人が出生率など含めて減らされている。大虐殺ですよ。強盗アメリカからすると日本は無抵抗なカツアゲ対象。,0,2025-07-04T05:02:55Z,2025-07-04T05:02:55Z,UCf1hpz4XmDuUjYguA_rMsOA
10s4BIsaqB4,,Ugy8BCvigG27ANqwvk94AaABAg,False,@ウォルフミッタイヤー,"まさかの７回ともアポ取らず準備もせずの押しかけしてるとは思わないじゃん…
事務方の交渉もマトモにしてないんじゃないかこれじゃあ",0,2025-07-04T04:49:29Z,2025-07-04T04:49:29Z,UCXR7xGHFwWpQy-jQKOJlFmA
10s4BIsaqB4,,UgyTYHIymuLiuPL-PuR4AaABAg,False,@teteteten10,選挙終わったら好き勝手にやれるということよ,0,2025-07-04T04:42:30Z,2025-07-04T04:42:30Z,UCYPsyu5vtjkbLMZsQSfFCHA
10s4BIsaqB4,,UgwK3gMklZVYEdbz64t4AaABAg,False,@chacha-d3q,これ、ますます自公を強くしないと話も聞いてもらえないという危険な流れかも。,1,2025-07-04T04:28:07Z,2025-07-04T04:28:07Z,UClRa-swHB6_dDSNUq50mGwQ
10s4BIsaqB4,,UgzjgzwY1VfZzPRmDrZ4AaABAg,False,@0403shuji,もうアメリカ国債も売るっぱらってしまおう。こいつらの言い分を飲んでも日本の景気は落ちる。だったらアメリカ国債を売ってスッキリしよう。,3,2025-07-04T03:51:53Z,2025-07-04T03:51:53Z,UCvY94l_3xI07DVVs0BG01Jg
10s4BIsaqB4,,Ugwm8k0l_O1baqOHfsh4AaABAg,False,@kmgwpd.34,アポ無しで無能大臣が7回も交渉してるもんな、トランプはネバネバ石破をMr.Japanと呼んで嫌ってるし、何も始まらないよ。政権交代でやっとスタートラインに立てる,0,2025-07-04T03:32:25Z,2025-07-04T03:32:25Z,UCwPMWTaB-v5uwcJRVOzu_8Q
,Ugwm8k0l_O1baqOHfsh4AaABAg,Ugwm8k0l_O1baqOHfsh4AaABAg.AK8Rru8F_3gAK8WMflwUyi,True,@darkness6539,政権交代すればやり直し出来るわけないだろ,0,2025-07-04T04:11:42Z,2025-07-04T04:11:42Z,UCjeSNoPs9JClKGylWZwVLRQ
10s4BIsaqB4,,Ugw9NdgQDEQDwQGiEUd4AaABAg,False,@tengatake,コメも捨てろ自動車も捨てろ同盟国じゃなくて敵国扱いですよね,0,2025-07-04T03:31:25Z,2025-07-04T03:31:25Z,UC38-y3lw7k7fgwUGvxlLjBQ
10s4BIsaqB4,,UgxXoDsuVf4IrTPiWWV4AaABAg,False,@sameewa2228,トランプも中間選挙はそんなに先の事でもない　国民にアピールしたいのはどこも同じだ,0,2025-07-04T03:29:29Z,2025-07-04T03:29:29Z,UCSMowoW1rBwxjPQUOy4oJJQ
10s4BIsaqB4,,Ugx58KRhV0DFyri6BfZ4AaABAg,False,@tona5758,ベッセントは優しいね。でも、選挙は制約でも何でもない。,1,2025-07-04T03:12:30Z,2025-07-04T03:12:30Z,UCNQgefXFwSD82eXjn-c2WSQ
10s4BIsaqB4,,UgwuwirZNxjr9HjOGzR4AaABAg,False,@能力の高い変態,これは国民に負担がくるな,0,2025-07-04T03:07:21Z,2025-07-04T03:07:21Z,UC1xR3AwHH46onB29M4NNXig
10s4BIsaqB4,,UgzdOhwBEYpxQWWMJEV4AaABAg,False,@illumina_tea,参院選で関税交渉を遅らせる高度なテクニック...と信じたい,1,2025-07-04T03:05:26Z,2025-07-04T03:05:26Z,UCn59rZ6A1tAo8S_Z_42z9dQ
10s4BIsaqB4,,UgwW_bF4LQ6rmiaBWu14AaABAg,False,@wzka-s4x,この関税、選挙の争点にならない不思議？関税を受け入れるのか、それ以外の道か？ならばそれはやっぱり国外か？内需活性化に振るのか？重要な選択だと思うがなぜ？,1,2025-07-04T03:02:56Z,2025-07-04T03:02:56Z,UCL3TVqY2U6lTgdIYlN12zfw
10s4BIsaqB4,,UgyvBZCD9oIBTa_gV0R4AaABAg,False,@binderpanda4884,頑なに日本の対米投資額を強調して、自動車関税25%を取り下げてもらおうとする中で「米国債売却」を脅しのようにチラつかせた事で、米国側の不信感を招いたなんてことはあり得ますか？,0,2025-07-04T03:02:05Z,2025-07-04T03:02:51Z,UC-GoKVEU4xtbFzjrhFDxoeg
,UgyvBZCD9oIBTa_gV0R4AaABAg,UgyvBZCD9oIBTa_gV0R4AaABAg.AK8OOlvxTEWAK8ayf671IS,True,@磯野いくら,米国債は、ドルを発行しすぎでインフレしまくってるアメリカでは、借金踏み倒し債権で購買力で元本割れのゴミになりかねない。ロシアや中国とアメリカが揉めたとき、中露が保有している米国債を無効化するという発言も米政府であったので、人質みたいなものですね。,0,2025-07-04T05:00:43Z,2025-07-04T05:00:43Z,UCf1hpz4XmDuUjYguA_rMsOA
10s4BIsaqB4,,Ugyon3zE5uwpHrHTCEF4AaABAg,False,@唱歌日本国,"米国のマスコミも、日本と同じようにトランプ大統領を恣意的に悪く報道しています。
 CNNとニューヨークタイムズは民主党一辺倒の左翼メディアで有名です。残念ながら、米国でも、軍需産業及びC I A 等のDSと結びついている民主党寄りのマスコミが多いですが、大手では、唯一、FOXニュースが真実の報道をしています。
 FOXニュースではトランプ大統領の発言等の解釈と真意を正しく報道しています。

日本のマスコミの報道・解説を鵜呑みにして騙されないで下さい。
トランプ大統領のニュースでしたら、FOXニュースを見て下さい。日本のテレビ局を通さずに直接、FOXニュースを聞いて下さい。
日本側のマスコミは、トランプ氏を追い込めるための親中国派のマスコミばかりです。我が日本国のことを思っての報道では、決してありませんよ。


 我が国では、立派な政治家であった、安倍元首相暗殺事件の報道で明白になった中国寄りの売国的なマスコミばかりです。暗殺事件の直後10分足らずで、犯人は元自衛隊に勤めていた等と、事前に事件を知っていたような報道がすべてのマスコミから一斉に報道され、新聞の見出しも全紙で全く同じ文章で、レタリングまでもが全紙で同じになっていました。
あらかじめ闇の権力者(真犯人)より、事件のことを通知されていて、このように報道しろと指示されていたとしか思えません。　

安倍元首相が暗殺されることを、事件前に通知され知っていながら、安倍さんが暗殺をされるのを、全てのマスコミ各社が、黙認していたことになります。
無念の死を遂げられた安倍さんを思うと、我が国のマスコミを、許せません。

この事件はまだなにも、解明はされていません。終わった事件としないで、徹底的に追及をしなくてはいけないと思います。",0,2025-07-04T03:00:09Z,2025-07-04T03:00:09Z,UCaNKRQqwfncWpKci9KACXLQ
10s4BIsaqB4,,UgzfCEgH1YEnLxk997R4AaABAg,False,@とりこ-x9w,よし。自民党は死んだな😂ピントン赤澤とゲルは退場。,0,2025-07-04T02:59:58Z,2025-07-04T02:59:58Z,UCPZSx-WnAM25ikN6dzvvIQQ
10s4BIsaqB4,,UgwK7d1vWtcdfOEE1z54AaABAg,False,@カンチ-q7v,自民党の大敗と石破の辞任を予測してるからね。貸しを作るなら、次の総理にと言う事だな。,0,2025-07-04T02:52:54Z,2025-07-04T02:52:54Z,UCp8QPqCFm8pQGm8y9N9gOrA
10s4BIsaqB4,,UgyvL_AeXHp6aM3KE514AaABAg,False,@モグロー,"関係ねえよ。決裂上等だわ
投資も終わらせて米国債も売るぞ",0,2025-07-04T02:50:11Z,2025-07-04T02:50:11Z,UCSnvwKtsrcrTZj2B9niFMyQ
,UgyvL_AeXHp6aM3KE514AaABAg,UgyvL_AeXHp6aM3KE514AaABAg.AK8N1cOdV_IAK8SCDOJ_M1,True,@Evangelio01,米兵も追い出せ！,0,2025-07-04T03:35:19Z,2025-07-04T03:35:19Z,UCNj3z-ZP6tDL4Lcs-F9FSSg
10s4BIsaqB4,,UgxW-AtBoAd-8BC3Fuh4AaABAg,False,@npnmineshima5349,"スノーデンの話をちゃんと聞いておくべきだったね
まずはアメリカのスパイ活動対策からだね",1,2025-07-04T02:49:03Z,2025-07-04T02:49:03Z,UCPt13qBiN_iJtuQFkmhW2eQ
10s4BIsaqB4,,UgwD5dXsHh5_fLllWmZ4AaABAg,False,@あうん-l6n,"交渉じゃなくて、脅しでしょ
あまり日本を舐めるなよ",0,2025-07-04T02:48:23Z,2025-07-04T02:48:23Z,UCnc1ODe0MX9ZNkvymfBKZHQ
10s4BIsaqB4,,Ugxg3xz-VjJoFUnSKUl4AaABAg,False,@磯野いくら,アメリカはドルの発行権を日本に譲るべきだ。日本は発行されたドルを毎年使って、米国株を不労で取得するのが全人類の利益になる。無茶苦茶だって？日銀株の45%はアメリカに没取されて、アメリカは不労で日本株を買っている無茶苦茶状態なのが現状。逆なら文句言うだろうね。,1,2025-07-04T02:46:55Z,2025-07-04T02:47:16Z,UCf1hpz4XmDuUjYguA_rMsOA
10s4BIsaqB4,,Ugy3t-MlDvBBV3SpXrZ4AaABAg,False,@SyoOka-m3p,"実際参院選で自公過半数割れたら野党はどうするのだろうね
アメリカとの関税交渉、コメ価格、物価高、戦争
野党ではとても処理しきれるとは思わないが",1,2025-07-04T02:43:04Z,2025-07-04T02:43:04Z,UCC-JpQkTr-NDazIGP-OZb1Q
10s4BIsaqB4,,UgzHDpRVT15vIliZfvx4AaABAg,False,@磯野いくら,アメリカとは縁を切るべき。日本が正当な努力で利益を上げても、アメリカは俺様ルールで罰金と称して、働かずに没収するの繰り返し。,1,2025-07-04T02:42:04Z,2025-07-04T02:42:04Z,UCf1hpz4XmDuUjYguA_rMsOA
10s4BIsaqB4,,UgylkfmdftN6LryFu-B4AaABAg,False,@tom-ys2ru,自民負けるから、より対米強硬の政界になること理解してるのかね,2,2025-07-04T02:37:15Z,2025-07-04T02:37:15Z,UCkQxBsCNo9JMHA6E5aiSFzQ
10s4BIsaqB4,,UgzqcT5tK5UcK_6xE_x4AaABAg,False,@hi6o2u3i,自動車関税は建前で本質は対中包囲網でしょ,0,2025-07-04T02:30:20Z,2025-07-04T02:30:20Z,UC0wqG7HJgu6DiITQ6_dJsww
,UgzqcT5tK5UcK_6xE_x4AaABAg,UgzqcT5tK5UcK_6xE_x4AaABAg.AK8Kl9f-GbbAK8bUUVT8U1,True,@磯野いくら,踏み絵とは違う。全部混ぜると交渉は不明瞭になって、核兵器を持っている国に全財産無償で渡せということになる。分野ごとに妥当な取引になるように、区別はある程度ないと成り立たない。,0,2025-07-04T05:05:12Z,2025-07-04T05:05:12Z,UCf1hpz4XmDuUjYguA_rMsOA
10s4BIsaqB4,,UgzJN7iblHninAiHDd54AaABAg,False,@treeeez895,石破は「着実に前進している」と思ってるみたいだぞ,1,2025-07-04T02:25:49Z,2025-07-04T02:25:49Z,UC0adye8KfY0lmSPHCZ4jyRg
10s4BIsaqB4,,UgwEDz4huI8mPW3qsJ94AaABAg,False,@kswbhrk350,今日本は動乱の時代なんですわ。やるかやられるかの内紛中なんでちょっと待っててくれんか,0,2025-07-04T02:09:10Z,2025-07-04T02:09:10Z,UChlrr8o_bOI8CAM5m8v-X6Q
10s4BIsaqB4,,Ugzoq6pmgr9L36hTaxB4AaABAg,False,@安軽根,ＴＢＳ報道特集の出番だ。N国党が 「石垣のりこの不倫騒動を許すな」だって。,0,2025-07-04T02:05:12Z,2025-07-04T02:05:12Z,UCAPGMDVYGusInvohZ0vfS7w
10s4BIsaqB4,,UgweyOKaceRxI4-WcFh4AaABAg,False,@検索の抗弁権,不利な時期に条約持ち込んでくんなよ,0,2025-07-04T02:02:49Z,2025-07-04T02:02:49Z,UCzegCYlqkXY9chYp4eVn3WA
10s4BIsaqB4,,UgyvnIQDfffcvXpdQ7h4AaABAg,False,@明-d3i,"アメリカに、もっとフェンタニルを蔓延させろ😂😂
シャブ地獄を現出させろ！！😂😂😂",0,2025-07-04T01:59:35Z,2025-07-04T01:59:35Z,UCEj7BpDq3yRw6E2jlyu211w
10s4BIsaqB4,,Ugy1WwBm9926Mm_uvlx4AaABAg,False,@滝川クリントン,"米「やってよー」
日「やだよー」",0,2025-07-04T01:58:56Z,2025-07-04T01:58:56Z,UCyywJU-F9ARwH_N88E7JxaA
10s4BIsaqB4,,UgwGSR429b4iUkDwhIR4AaABAg,False,@77nkj59,今日は日本時間の7月4日です。アメリカの国家バイオ防衛計画をご覧になってみてください。,0,2025-07-04T01:57:11Z,2025-07-04T01:57:11Z,UCnph0N_wNz3nH6NIILKvfdA
10s4BIsaqB4,,UgyZDPDoWXEuU4MTOJZ4AaABAg,False,@熊五郎-n1t,選挙前で政治決断ができない与党,0,2025-07-04T01:56:10Z,2025-07-04T01:56:10Z,UCFBwqio5ZyXs-aJ0qJiBWww
10s4BIsaqB4,,UgwQuMCDswRVAJU47-p4AaABAg,False,@itohkazz,"一番の原因はトランプに石破茂が極端に嫌われている事。いま選挙応援演説を抜け出して渡米しトランプに面会アポしても、確実に断られるだろう。
これが一番の要因だ。名前も売れていない、日本国民もほとんど知らない赤澤など使いっパシリ程度にもみられていないのでしょう。
車のドアを開けてくれる眼鏡のおじさん程度の認識だと断言する",0,2025-07-04T01:55:08Z,2025-07-04T01:55:08Z,UC_pLzuu4jceTdbabaEBbQcQ
10s4BIsaqB4,,Ugyq7C-ymWMnp1b9-xN4AaABAg,False,@そい-e1v,シンゾーがいればなぁ,1,2025-07-04T01:55:00Z,2025-07-04T01:55:00Z,UCNgfWTHQF_feLW9eXUIvrUQ
10s4BIsaqB4,,UgxZRsKKyl4GwghKHe94AaABAg,False,@真田正和-e2u,関税かけたいならかけたらいい。アメリカ外して稼ぐ方法を探せばいい。,2,2025-07-04T01:54:50Z,2025-07-04T01:54:50Z,UCxJ68e99CACvdOcpiGsRbDA
10s4BIsaqB4,,UgzuL99r6A6EOKDVuwR4AaABAg,False,@ガラガラ-m3h,"そりぁそうだなー
今の内閣連中と話ししても政権を取れないので話ししても無駄‼️
早よ‼️政権交代‼️",1,2025-07-04T01:53:58Z,2025-07-04T01:53:58Z,UCdIcg9O-W9sKdeZK6LHz8kA
10s4BIsaqB4,,Ugw1pZ9pW5jeyDVf-HZ4AaABAg,False,@まつみ-m1u,"石破は中〇の下僕
日米の分断",0,2025-07-04T01:53:39Z,2025-07-04T01:53:39Z,UCV3fVG3lcpm5KL_9tkapq1g
10s4BIsaqB4,,UgzRaauvE_cwh0iMKyl4AaABAg,False,@user-ksmtptcs,ねらいのひとつは内輪揉め。揺さぶるだけ揺さぶっておき、相手を混乱させておいて、言ったもん勝ちの状況に持ち込む腹でしょ。ここに書いてる人たちの大多数がその手に乗せられているんじゃないかな。,1,2025-07-04T01:52:26Z,2025-07-04T01:52:26Z,UCXxrExMXTJX1p02Nr8N6MkQ
10s4BIsaqB4,,UgzUZTINw9qYUDHryt14AaABAg,False,@lightpoor,"日本が世界で一番最初に不平等条約を結んだのがアメリカ

いわゆる日米修好通商条約",4,2025-07-04T01:51:29Z,2025-07-04T01:51:29Z,UCU7DNOEE7sUrzlhKdJBuHpw
10s4BIsaqB4,,UgyaIXCtzvJ5xvafXT94AaABAg,False,@もやしブラック7,フル無視でいいんじゃね,1,2025-07-04T01:49:24Z,2025-07-04T01:49:24Z,UCQuaXaFxozbKroxPGsSzzUg
10s4BIsaqB4,,UgxvW-8KRPckjfys_O14AaABAg,False,@21stcenturymanury,"🇺🇸関税で
今年末から
不況へ😊",0,2025-07-04T01:48:43Z,2025-07-04T01:48:43Z,UC4h3YbF_70_xy5_fKnfNSxQ
10s4BIsaqB4,,Ugxs2Qqlryw6QSfn_KR4AaABAg,False,@まるねるぐみ,実際アメリカに勝てるわけないから1番マシな方法でのんでアメリカの顔立てるしかないだろ、いつもと変わらない,0,2025-07-04T01:38:47Z,2025-07-04T01:38:47Z,UCEwKXjXGX3EeRDeFnmYring
,Ugxs2Qqlryw6QSfn_KR4AaABAg,Ugxs2Qqlryw6QSfn_KR4AaABAg.AK8Ere7RaEjAK8WVEzrthD,True,@darkness6539,だったら決裂します,0,2025-07-04T04:12:52Z,2025-07-04T04:12:52Z,UCjeSNoPs9JClKGylWZwVLRQ
10s4BIsaqB4,,UgzjqIGjwAjiMBsKL0d4AaABAg,False,@Kangavka,？？？「力による一方的な現状変更やその試みは断じて許さない」,1,2025-07-04T01:38:26Z,2025-07-04T01:38:26Z,UC0IQj3I0XZ1x_cBwocDZ66g
10s4BIsaqB4,,UgznbgNp9YG6d7Jtc5B4AaABAg,False,@usjpmpjp,"要するに全部言うとおりにしろ、しないならわかってるなってことだろ
いつものことだよな",0,2025-07-04T01:35:10Z,2025-07-04T01:35:10Z,UCkE6lkascM9jXUfMxfAhprw
10s4BIsaqB4,,UgzHr2LpwGqnulQcdh94AaABAg,False,@yasutsumada7035,自民党政権と国民との長き戦いに…今、終止符が打たれる,0,2025-07-04T01:31:39Z,2025-07-04T01:31:39Z,UC3HTzwJeOBsbBT7L_sVnWlg
10s4BIsaqB4,,UgwvqQqAvCHqIjE62BF4AaABAg,False,@パン-c7h,絶対不平等条約を結ぶより関税を発動された方が良い,3,2025-07-04T01:31:26Z,2025-07-04T01:31:26Z,UChq47P73dl8sv-BFaM519tQ
10s4BIsaqB4,,UgzwpIO2Le051AZr7it4AaABAg,False,@虹村ひろゆき,しぶといゲイ野郎相手に赤沢さんもよくやってる,0,2025-07-04T01:30:29Z,2025-07-04T01:30:29Z,UCwNssz4fZWqe5Qo5kZXMvuw
10s4BIsaqB4,,Ugyo-ekQj8APTHjHjOJ4AaABAg,False,@nasewqwx,日本が半導体でイケイケだった時も日米半導体協定で叩かれたからね。折れたら自動車も終わるね。,19,2025-07-04T01:28:59Z,2025-07-04T01:28:59Z,UC3wHpmX8Xa7whZbJ2A-eMFA
,Ugyo-ekQj8APTHjHjOJ4AaABAg,Ugyo-ekQj8APTHjHjOJ4AaABAg.AK8Djul57mmAK9JUhwrIPl,True,@JopanNeipon,"マジでそれ、
と言うか日本の自動車産業を本気で潰しにしてるなこれ…",3,2025-07-04T11:38:27Z,2025-07-04T11:38:27Z,UCoQDVQWllmw37eOYq9pYIkw
10s4BIsaqB4,,Ugy_1ehPqhpoYNwcJkF4AaABAg,False,@sho.4950,今TACOるから見てろ,0,2025-07-04T01:28:34Z,2025-07-04T01:28:34Z,UC87qmrsZLY6_Z78uY0ekx6Q
10s4BIsaqB4,,UgzTZv6n8ZCm-gqMBAt4AaABAg,False,@h.yoshida9249,アメリカといえば不平等条約,9,2025-07-04T01:27:06Z,2025-07-04T01:27:06Z,UCDGxQMOtGBgqLKzhyglnn7A
,UgzTZv6n8ZCm-gqMBAt4AaABAg,UgzTZv6n8ZCm-gqMBAt4AaABAg.AK8DX1B87-kAK8aV14Ai6n,True,@b4t7o,日米修好通商条約のころから変わらんな,0,2025-07-04T04:56:32Z,2025-07-04T04:56:32Z,UCAs_mVoAMQ4Eteb-vTV7vYA
10s4BIsaqB4,,UgykeP2OVcdX9se7-R14AaABAg,False,@kimibakanano,選挙で不利だから終わったら支持者を踏みにじって合意するというのか？こんな腐れ政党はさっさと下野させようじゃないか！！！徹底的に抵抗しろや！あいつらの傲慢に日和るんじゃないぞ！,1,2025-07-04T01:22:45Z,2025-07-04T01:24:28Z,UC5N0_uFJfhPEezWoeMGzP6g
10s4BIsaqB4,,Ugw5yLaOsAqqhny3sU54AaABAg,False,@カピカピ米つぶ,敗戦国🇯🇵日本は厳しい状況(^o^),2,2025-07-04T01:18:17Z,2025-07-04T01:18:17Z,UCqaW04b4HzatXD8N4L3oZCA
10s4BIsaqB4,,UgyhECz_8uw99x1A8ch4AaABAg,False,@待てガイル,"要約
石破とは話したくない
次と話す",22,2025-07-04T01:17:55Z,2025-07-04T01:17:55Z,UCN6vrgtAaRUdkNSd_4a3B4A
,UgyhECz_8uw99x1A8ch4AaABAg,UgyhECz_8uw99x1A8ch4AaABAg.AK8CToajGZ2AK8J-p8WeXu,True,@Constance-zy,OMG😮,1,2025-07-04T02:14:59Z,2025-07-04T02:14:59Z,UCkqqQgtjruexqpUMBWL00kA
,UgyhECz_8uw99x1A8ch4AaABAg,UgyhECz_8uw99x1A8ch4AaABAg.AK8CToajGZ2AK8MAq79FRz,True,@磯野いくら,石破政権は、この調子で続投させないとですね,3,2025-07-04T02:42:42Z,2025-07-04T02:42:42Z,UCf1hpz4XmDuUjYguA_rMsOA
,UgyhECz_8uw99x1A8ch4AaABAg,UgyhECz_8uw99x1A8ch4AaABAg.AK8CToajGZ2AK8l828Pd8J,True,@いがりしんじ,じゃあ石破だと都合が悪いって事か,3,2025-07-04T06:29:31Z,2025-07-04T06:29:31Z,UCcJmb-0hjuOh4hGbwkz4n0A
,UgyhECz_8uw99x1A8ch4AaABAg,UgyhECz_8uw99x1A8ch4AaABAg.AK8CToajGZ2AK8wgOTqY7Z,True,@kariya6106,"玉木？野田？
だれになってもトランプには敵わない",0,2025-07-04T08:10:28Z,2025-07-04T08:10:28Z,UCy_FmitzlOP_HzU6dqSzkGQ
10s4BIsaqB4,,UgzTqOWKFL5BsItGTyZ4AaABAg,False,@真人-m5k,"粘り強く
諦めない
負けて勝つ 赤沢大臣",2,2025-07-04T01:13:42Z,2025-07-04T01:13:42Z,UCPcjPvzcfE_Lu__t-TPW9JA
10s4BIsaqB4,,UgwQGl8oKZgT0E233Ix4AaABAg,False,@米田正裕,厳しいのはお前らの頭定期。,0,2025-07-04T01:12:11Z,2025-07-04T01:12:11Z,UCBjXNcTnlGyH7OTeAoZpBGQ
10s4BIsaqB4,,UgxuezQJ6Q2v1JR8FFJ4AaABAg,False,@怜-Toki-゚,交渉が滞って困るのはアメリカ,2,2025-07-04T01:10:25Z,2025-07-04T01:10:25Z,UC56B0QmCf70U4Cd4Pw8t9Zw
