videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,UgzOlE3LotABOe2iYeZ4AaABAg,UgzOlE3LotABOe2iYeZ4AaABAg.AK8DtJI6y-kAKB96-Bdc4K,True,@takashitakeda1992,"ピアニスト、前高校の音楽教師Mayumi先生、こんにちは。

衆議院(下院)総選挙でないから、内閣総理大臣(prime minister)が変わることはないですが、参議院(上院)選挙は大事な国政選挙です。
若い人だけではなく、業界団体や宗教(一部の)などに所属していない多くの中年層も、いままでは棄権していたのだと思っています。
私が、介護関係の職場で投票所に足を運ぶ人なのですが、それが珍しい部類に入ります。多くは棄権しています。
英国の首相(prime minister)、ニュージーランドの首相(prime minister)、カナダは少し違いますが、カナダの首相(prime minister)がいつの間にか変わっています。
もう英国の首相は、インド系ではない、もうニュージーランドの首相は、女性ではない、カナダは少し違いますがトルドー氏ではない・・・・。
国民の選挙によって、首相(prime minister)を選んでいることになります。
参議院(上院)選挙の結果で、内閣総理大臣(prime minister)が、衆議院(下院)の解散に追い込まれるかもしれない・・・・大事な国政選挙です。
日本の政治は、投票率65％ほどで、だいぶん変わると言われています。

在日韓国人の人達が、集まってイデオロギーにとらわれないインターナショナルな進学校を大阪府茨木市に「コリア国際学園(中高一貫校)」が設立した例もあります。少しづつ日本社会を変えていくこともできます。

私が、なるべく投開票日に投票するようにしているのは、投票したい2人の候補者がいるけれど、どちらか1人に絞らなければいけない考える時間を作れるので、投開票日に投票するようにしています(今回も比例で・・・)」。参考になれば・・・・。
期日前は不正の噂・・・・隣の国では・・・・。
「1100貴重な釧路湿原・・・・」私は、道民なので具体的な意見は書けませんが、これも投票所に足を運ぶことで良い方向にいくと思います。

また長々とまとまりのないコメントになってしまいました。つたないコメントですみません。",0,2025-07-05T04:46:10Z,2025-07-05T04:46:10Z,UCaxvh7FLpWaemG2QsC2xCBg
,UgzOlE3LotABOe2iYeZ4AaABAg,UgzOlE3LotABOe2iYeZ4AaABAg.AK8DtJI6y-kAKBC4Kb-kdr,True,@マユミージュ,"@@takashitakeda1992 
コメントありがとうございます(^_^)

眼科に行ってきました。

私は
もう疲れてしまいました。
でも
知ってしまったので
観て見ぬふりはできません。。。

私の周りも
全然危機感ないですよ。
でも、私一票では変わらないので
なんとか友人に少しずつくどくならぬよう
この話題からならいいかと進めています。

愛知県も現在、恥ずかしい事が沢山あり
ある意味、今、県の職員に準ずる立場でないことが救いに感じるほどです。

私も期日前ではなく、当日行きますm(_ _)m
いつもありがとうございますm(_ _)mm(_ _)m",1,2025-07-05T05:12:10Z,2025-07-05T05:12:10Z,UCKHSMZJMx2JiLOjwdJNhmCQ
0arB28-kvRM,,UgwfFAujesSCAter9fF4AaABAg,False,@user-pi6eq8hj2i,お帰り早　ショート4~5本見たけどコメント書けんのしらんけど　この動画復帰後初?  とにかくおめでとうございます,0,2025-07-04T05:15:10Z,2025-07-04T05:15:10Z,UC2OjJOWTPh7bD4EnQDVAT3A
,UgwfFAujesSCAter9fF4AaABAg,UgwfFAujesSCAter9fF4AaABAg.AK8ccZ-MRVtAK9KZRqC6DP,True,@asobimakuru,イエローカード2枚中、まだ、無理できない時,0,2025-07-04T11:47:50Z,2025-07-04T11:47:50Z,UCij6kFbfBawDSwWRDtmKSmw
ypvC4bBX5aI,,UgxarQkawmypwDHY5H14AaABAg,False,@須藤博通,高橋たもつさん一緒に頑張りましょう😂　ひれいはきょうさんとぉー♫,2,2025-07-05T13:14:21Z,2025-07-05T13:14:21Z,UCWHx2lEhfPX3lsQMfnCGIbg
ypvC4bBX5aI,,UgwFFaX8PhG8jLQfnp94AaABAg,False,@osakana53,共産党いいね。高橋たもつさん、応援してます❤❤❤,3,2025-07-03T23:30:28Z,2025-07-03T23:30:28Z,UCMdn3xemvC6MgRLqNcG5lIA
I2q8RrQASrU,,UgySjY6_MbMBCD4cJmB4AaABAg,False,@setsukitsu,"【ネットの反応】許せない、参政党アンチが日本国旗にバツ印をする！
↑異常なことが起きています。中国の旗をこんなことしたら犯罪ですが、日の丸は何しても良いという法律。
改正しようにもただ一人反対したハニトラ岩屋。",0,2025-07-07T09:34:39Z,2025-07-07T09:34:39Z,UCjQn57_NhMXdAvtNIuNdIbw
R4OZ68wDKVo,,UgxpEIOGqzGh9-JIg0l4AaABAg,False,@たくピー-j3s,東京で演説しないとね。田舎で演説しても票は稼げないよね,0,2025-07-05T00:06:45Z,2025-07-05T00:06:45Z,UCFuMhhaN_DAljKFfQMt2r-A
R4OZ68wDKVo,,UgxLC0aKb0-G58sj-_x4AaABAg,False,@トヨタ-r3r,頑張れ　立花,0,2025-07-04T08:07:15Z,2025-07-04T08:07:15Z,UCJruq6hgGQ1qshtgvA51EKA
MJcZvQg8OJI,,Ugy0rCmGRjj6ZOAgCl94AaABAg,False,@user-tz1nu5pw2x,だれかわからん,0,2025-07-28T09:45:48Z,2025-07-28T09:45:48Z,UCo5BK9eWEUMjC1rM07YoD8Q
MJcZvQg8OJI,,UgyM1ibtc_hOgawVh6l4AaABAg,False,@guranita,声が大きいってこと、若さがあることは伝わったんだけど、具体的なことは全然わからなかったです。,2,2025-07-10T10:42:14Z,2025-07-10T10:42:14Z,UCpP80IlohRCm9bhCE8dreSw
,UgyM1ibtc_hOgawVh6l4AaABAg,UgyM1ibtc_hOgawVh6l4AaABAg.AKOepEvY2iJAKQMBsDQSq1,True,@たはたは-v6r,だって国民民主は無責任に吠えるだけでなんにもしませんよ,2,2025-07-11T02:29:11Z,2025-07-11T02:29:11Z,UCIZcpgCb2IAcK_A4NIM0o0A
,UgyM1ibtc_hOgawVh6l4AaABAg,UgyM1ibtc_hOgawVh6l4AaABAg.AKOepEvY2iJAKQTMRLU9XX,True,@guranita,@@たはたは-v6r そーですねー😌　とはいえ　自民はNO減税ってことだしねー😅　うーん🙃。。。,1,2025-07-11T03:31:47Z,2025-07-11T03:31:47Z,UCpP80IlohRCm9bhCE8dreSw
MJcZvQg8OJI,,Ugz7XfUaMKF_oZxRlWp4AaABAg,False,@たはたは-v6r,落選おめでとうございます,0,2025-07-09T09:50:47Z,2025-07-09T09:50:47Z,UCIZcpgCb2IAcK_A4NIM0o0A
MJcZvQg8OJI,,Ugwu4XRMTvszr5jdPI54AaABAg,False,@漁師-r5w,"国民民主党に託してみますお願いします。
日本を変えてください",3,2025-07-08T04:37:22Z,2025-07-08T04:37:22Z,UCpvNByD83JU-8bawlYYfHrA
MJcZvQg8OJI,,UgwGDzAv2pfRJvFw3UZ4AaABAg,False,@天秤-x3f,"中山さんに票を入れたら変わるんだ、ということをもっと押し出してほしい。

いまいち響いてこない理由は、全体的に主張がぼんやりしているからです。

まず、ガソリンについては触れてもいいと思います。

次に、石破さんが力を注いできたという地方創生についてレビューしてほしいです。上手く行ってないのはなぜか？　イマイチ地方に活力がないのはなぜか？　果たして自民党に成長戦略があるのか？　

国民民主党の強みは経済政策です。それがまだまだご自身の言葉になっていないのか、微妙に伝わってこない。ぜひ中山さんには、過去の政治の問題点に触れ、国民民主党ならではの処方箋を明確に言葉にして届けてほしいです。

応援しています。


【追記】
個人的な感想ですが、中山さんの中心的な問題意識と、地方が抱える問題を繋ぐキーワードは「食」だと思いました。たかが食。されど食。日本の食文化を支えているのは誰ですか？　困っている人は何に困っていますか？　そして、日本の第一次産業は、国民の日々の暮らしのみならず安全保障と密接に絡んでいます。

日本の「食」が変われば世界が変わります。
そうは思いませんか？

長文失礼しました。",1,2025-07-07T15:27:05Z,2025-07-07T15:47:46Z,UCtES9cKGxzBmDfrBLxp4_Fw
MJcZvQg8OJI,,UgxgolulSOM9pKRGjEV4AaABAg,False,@ロビンソンチェコ,熱く燃えろアツム,3,2025-07-05T01:59:28Z,2025-07-05T01:59:28Z,UCMkJkH0Z77h1ioVvpdoulyA
aTo4za5ro8I,,UgynfT-skWeHFXMEm_p4AaABAg,False,@nhkgekitai,最後、ポスターの顔にエフェクト😂,1,2025-07-24T06:41:13Z,2025-07-24T06:41:13Z,UCD86L2gRHWneXN7f52x_bmA
ah5S_qtiwZ0,,UgwXmHKsfubgUdJQYdR4AaABAg,False,@taiyisongcun9330,立憲は自民党の一部で保守ではない。,0,2025-07-05T00:28:51Z,2025-07-05T00:28:51Z,UCYquyjQVMt5ckcSLesOrgfg
8JbXlwkVExY,,Ugx6LLym2Dt04-sBPhp4AaABAg,False,@JustDoIt1966J,若者に政治に興味を持ってもらうためにも、被選挙権の年齢引き下げには賛成です。,1,2025-07-05T13:35:46Z,2025-07-05T13:35:46Z,UCMpIazkGWVa3KbWyq-t4TwQ
PqluB8n45gs,,UgwN9HpkKXV1tp31I7V4AaABAg,False,@enricosebastian8619,百田は、直ぐ口滑らすから、危ない危ない。口だけには、気を付けて欲しい。空気読めないから、、、、、、,0,2025-07-04T22:23:06Z,2025-07-04T22:23:06Z,UCqC3GZaZyl7zhA-Q4W316Vw
PqluB8n45gs,,UgxWjKI_zisZgTyYcbF4AaABAg,False,@ykashita,北村さん、上海電力関係で争っていた橋下さんに対する裁判で敗訴しましたね。今後はニチホのためにもあまり無責任な発言（このままでは日本が壊れる等）をしないようお願いしますね。,2,2025-07-04T15:34:23Z,2025-07-04T15:35:24Z,UCADqfK3cj1-vMEaOK-8vHyQ
PqluB8n45gs,,UgwFqcw7erMnFRWqrAl4AaABAg,False,@ykashita,"”中東の専門家” 小坂氏に期待します！　ぜひ当選して、中東に関する問題に対して日本としての正しい対応を取れるように活動してほしいです。
ところで、何故この第一声で中東の専門家として、現在の大きな中東問題に触れないのでしょうか？　ちょっ疑問に思ってしまいました。　きっといずれは明確な見解を発信していただけりものと信じてます・・・よ！",5,2025-07-04T15:25:01Z,2025-07-04T15:26:06Z,UCADqfK3cj1-vMEaOK-8vHyQ
