videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
II921dUxO44,,UgzxvM7B-SO3Sl-Af9J4AaABAg,False,@sandersbarry8622,"福岡市民です。古川さん、討論会にも参加されず、他党のポスターがきちんと貼られている中、私が見る限りでは全く見かけることがありません。
諸派の立候補者でもきちんと貼られている。諸派の方たちは、自らも貼られているのでは！？　当選後の姿勢も疑ってしまう。
サポーターにボランティアで運転手やポスター貼りをお願いするにも、慇懃無礼な感覚が否めない。有権者の大半は、あなたより年長者。
エリートゆえ、誤解され易いですよ。あくまで個人的に譲れない感覚です。期待しているゆえの苦言です。
安野さんを国政に参加してもらいたく比例には投票する予定ですが、古川さんの情熱と真剣さに物足りなさを感じるため、投票を見送ります。
たかが１票ですが、しに票にしたくない。",6,2025-07-09T14:26:38Z,2025-07-09T15:02:13Z,UChh1AG6xYcetCWgOEcuj1yg
,UgzxvM7B-SO3Sl-Af9J4AaABAg,UgzxvM7B-SO3Sl-Af9J4AaABAg.AKMUhudzOGLAKMwXDOspWb,True,@tp9756,"貴重なご意見をいただき、ありがとうございます。
私はチームみらいのサポーターとして、日々活動をお手伝いしている一市民です。

まず、ポスターに関してご指摘いただいた点についてですが、チームみらいはまだ結成されて間もない新しい政党です。そのため、他党のように長年の組織体制や人員が整っているわけではなく、限られたメンバーで精一杯活動しているのが実情です。サポーターたちは手分けをしながら日々ポスター掲示に奔走しておりますが、どうしても貼れていない場所も多く、ご不便・ご不満を感じさせてしまっているかもしれません。

とはいえ、候補者の古川さんには、ポスター掲示のような作業ではなく、「本人にしかできないこと」に集中してほしいというのが、私たちサポーターの思いでもあります。
実際、古川さんはアメリカでの安定したお仕事を辞め、この選挙にすべてをかけて挑んでおられます。小さな事務所で夜遅くまでミーティングや事務作業を行い、早朝から街頭に立ち続ける姿を見て、私自身とても胸を打たれました。

そして、活動の後に私たちが帰る際には、姿が見えなくなるまで何度も丁寧にお辞儀をしながら見送ってくださる、その姿勢に心を動かされました。飾らず、驕らず、常に謙虚で素直。そして必要な時には力強い決断もされる。
そうしたお人柄だからこそ、多くのサポーターが「この人のために力になりたい」と感じて集まってきているのだと思います。

いただいたご意見も、チームの改善のために大変大切だと感じております。
同時に、こうした候補者本人やサポーターの姿勢にも、少しだけ目を向けていただけますと幸いです。
長文となってしまい、失礼いたしました。
改めて、率直なご意見をありがとうございました。",22,2025-07-09T18:38:26Z,2025-07-09T18:38:26Z,UCoqgAEZZKAP7z07aSRdB51g
,UgzxvM7B-SO3Sl-Af9J4AaABAg,UgzxvM7B-SO3Sl-Af9J4AaABAg.AKMUhudzOGLAKQQojueMNs,True,@sandersbarry8622,"@@tp9756 丁寧なご返信ありがとうございます。暴暑のなか、くれぐれもご身体にはご自愛ください。
安野さんが国会で活躍されることを願い、サポーターの方々には、感謝申し上げいたします😊",4,2025-07-11T03:09:34Z,2025-07-11T03:09:34Z,UChh1AG6xYcetCWgOEcuj1yg
,UgzxvM7B-SO3Sl-Af9J4AaABAg,UgzxvM7B-SO3Sl-Af9J4AaABAg.AKMUhudzOGLAKYsv7dpOP4,True,@mary-nl7jy,"安野さん、ぜひ古川あおいさんをもっと福岡に知って頂けるようリハックなどに福岡参院選候補者のリモート対談をお願いして下さい。参院選福岡選挙区には主要政党すべてが候補を擁立していますし、福岡は比較的若い人の数が多くまだ間に合うはず。
福岡は自公立憲が未だに票を固めており、若い方がレガシー選挙区で戦うには分が悪い、でもこのような優秀な方を一人でも多く国政へ送る機会が福岡の有権者にはあるのだということ、投票日までに知って欲しいです。
選挙区も比例代表もみらいに投票します、立候補して下さってありがとうございます。応援しています。",0,2025-07-14T09:57:47Z,2025-07-14T09:57:47Z,UCYsdZWFVsSjPloXMUwAp1wQ
II921dUxO44,,UgyLPi_c7-98hh07TvB4AaABAg,False,@calru6732,楽しい配信ですね。古川さんとてもやさしいオーラがある気がします。当選お祈りしています!!,13,2025-07-09T14:18:29Z,2025-07-09T14:18:29Z,UCqJbqqmL2IzH8656UvmF6Ew
II921dUxO44,,Ugw0XL0EMHOR_JkSfCJ4AaABAg,False,@moomama7678,お疲れ様です。応援してます！,11,2025-07-09T14:05:00Z,2025-07-09T14:05:00Z,UCi5HHEInE_Dg_LID_xnlJ5Q
m_VYmmwHmOA,,UgypVq7xcV4OcITCH0J4AaABAg,False,@papavistatube,若いちからで頑張ってください！期待してますよー,1,2025-07-20T11:53:04Z,2025-07-20T11:53:04Z,UC43L3X4IjqSuQmEjsbKEw7A
m_VYmmwHmOA,,UgwaQ1UUyNqnU2lmElt4AaABAg,False,@scripta00,角田さんに今日投票してきましたよー！,1,2025-07-17T12:32:00Z,2025-07-17T12:32:00Z,UCjS22RyCjLpQGsvdUekN1TA
m_VYmmwHmOA,,UgzgdUfH8S5wxqaW03t4AaABAg,False,@Mehmet-t3v-161,これからの日本にチームみらいは必要な政党です。テクノロジーを制する者は世界を制する。,0,2025-07-15T19:19:07Z,2025-07-15T19:19:07Z,UC0g_I_R2gRTTGMWA5r6S_og
m_VYmmwHmOA,,Ugzq3U_K4i-KQT28tlp4AaABAg,False,@猫屋敷-f9v,角野さんに今投票してきました！頑張って下さい！,1,2025-07-13T08:01:43Z,2025-07-13T08:01:43Z,UChgfkF7tA43xfT3AOvey2_A
m_VYmmwHmOA,,UgzCsZe4ljhn8f5hIk14AaABAg,False,@ぺイ-c4w,まさかの世界チャンピオン,2,2025-07-11T00:27:25Z,2025-07-11T00:27:25Z,UC5ldP-W8gOMqRHcqkA0L37A
m_VYmmwHmOA,,UgxFHcPBzS18luyhSV14AaABAg,False,@akapapa3694,"音量を上げて貰えないでしょうか？😂
折角発信してくれているのに音量が小さく聴き取りにくいのは勿体ないですよ。
それと政党としての発信には話している内容と同じぐらい、その画面から伝わってくる覇気や思いの強さが大事になるのです。
チーム未来の候補者の方々は皆さん才能豊かで使命感も持っている素晴らしい立候補者なのに、画面から意味不明な元気良さだとか、狂気を帯びたような強烈な存在感だとか、覇気だとか、そういう見ている有権者の理性以上に感情に訴える要素に欠けているように思えて仕方ないのです。
チーム未来が参政党の躍進から学ぶ必要があるのは感情に訴える部分だと思うんですよ。
理路整然と物事を分析して解決策を提示し続けられるクールさと、一般大衆の日本国民の感情に訴える事ができる情熱の部分をどうバランスよく熱く熱く伝えていく事ができるのか？
そこがチーム未来の最大の課題になると思います。
期待している人が多い分、そこは絶対にクリアして大いに飛躍して党勢を拡大していって欲しいと願います。😊",6,2025-07-11T00:09:03Z,2025-07-11T00:19:32Z,UCJyNdbC3ZRVIorOo4pbyV5w
m_VYmmwHmOA,,Ugy1gBXd28eWQiTRNNZ4AaABAg,False,@Time-Machine-Effect,生あんのさん、生すみのさんの会に参加させていただき、ありがとうございました。正にベンチャー・スタートアップ政党の雰囲気、二人とも人柄が伝わりました。「AIあんの」で視聴者の居住地に合わせたり、スイッチ切り替えで、「AIあんの」が「AIすみの」にチャンネル変更ができたらと思いました。政党としては世界初の試みとなるのでは？もちろん準備時間は相当前倒し、資金労力必要。他政党との差別化可能、全立候補者のアピールもでき、質問もできる感じ。政策議論を深める意味でも立候補者、視聴者の両者にメリットがあるように思います。,1,2025-07-10T23:37:22Z,2025-07-10T23:44:27Z,UCQGlSNd5WlV_ZJV75mErEBg
m_VYmmwHmOA,,UgxN26PBBN_WyDfb_TJ4AaABAg,False,@下町のRバッジオ,"角野なすかさん、お名前は「ナスカの地上絵」から取ったのかな？と思ってましたけど、当たってましたね！！😃
がんばりましょう！！😊💪",4,2025-07-10T20:48:18Z,2025-07-10T20:48:18Z,UC5uQwWH-2lfxAc_Hmt08gqQ
m_VYmmwHmOA,,Ugx9STD8VpeaOlIZmhl4AaABAg,False,@マイゴネコ,"3:03 宮城選挙区　候補者紹介
8:59 ポスター状況
11:45 角野さんの趣味について
16:11 選挙の状況について
21:01 高専に進んだ理由
22:07 政党助成金と選挙活動について
23:31 政策について
28:32 影響を受けた漫画
29:53 宮城県の課題について
35:28 これからの選挙活動",10,2025-07-10T20:11:23Z,2025-07-10T20:11:23Z,UCZlFN-_xwERF6UdWNB0eh6Q
,Ugx9STD8VpeaOlIZmhl4AaABAg,Ugx9STD8VpeaOlIZmhl4AaABAg.AKPfxsYMjbUAKPkKkxeqlg,True,@下町のRバッジオ,わかりやすいタイムテーブル、ありがとうございます！😃,2,2025-07-10T20:49:36Z,2025-07-10T20:49:36Z,UC5uQwWH-2lfxAc_Hmt08gqQ
m_VYmmwHmOA,,UgxZ65IB_jSDc1OrbV14AaABAg,False,@romi6987andrew,こんばんはー,1,2025-07-10T15:19:28Z,2025-07-10T15:19:28Z,UCMJjr9QvNzUIJGA2RPBETHA
I22jARrXhMs,,UgwlHnHAWig6sr8AV3l4AaABAg,False,@arrst9149,サムネがこれじゃあかん！投票まであとちょい,1,2025-07-09T16:46:54Z,2025-07-09T16:46:54Z,UCSXDbUuz7V2Dew85npKs0-Q
I22jARrXhMs,,UgwS0FtgenBezudhBWp4AaABAg,False,@maplechiffon,大阪で衆議院小選挙区１９議席、維新が勝ちました。維新に負けた候補者は「維新がマトモなことを訴えていて負けちゃいました」なんて云う訳ない。トンデモ理論のデマ撒いてますよ。実際に複垢バレして実名で謝罪した自民議員いるからね。,1,2025-07-09T15:31:06Z,2025-07-09T15:31:06Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgyDJ6uTScTWTQQLkd94AaABAg,False,@maplechiffon,31:07 外国人労働者移民の司令塔を作るべき、と維新の藤田文武 前幹事長が訴えていた内容が実現しました。岸田前総理の「検討」の結果ですね。,1,2025-07-09T15:24:48Z,2025-07-09T15:24:48Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgyVKvt0mT26OR2cRVl4AaABAg,False,@maplechiffon,29:48 ひろゆきはゴールとして「子ども増やす」まで分かりやすく言及して欲しいのかな？昭和モデルだから子供三人とか。もしや教育無償化についての説明へのアシスト？？,1,2025-07-09T15:21:48Z,2025-07-09T15:21:48Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgwtzWV0GkwB7BqIefJ4AaABAg,False,@maplechiffon,23:33 維新のマニフェスト真面目に愚直、とある新聞記者「もっとわかりやすく発表してくれ」←それメディアの仕事でしょ,2,2025-07-09T15:10:09Z,2025-07-09T15:22:40Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgyNv1W6NnuD4VmLqtp4AaABAg,False,@955hltltrmhklggf58h,北海道でも維新盛り上がってる！！,2,2025-07-09T15:06:39Z,2025-07-09T15:06:39Z,UCwc-if5IAQvvwg_k-RLbnwg
I22jARrXhMs,,UgwFpZny0IJsS2Pf6yZ4AaABAg,False,@maplechiffon,"22:33 社会保険料改革、高齢者の反応は怖くないのか？

実は、逆に70代の維新への支持率が伸びてます。",1,2025-07-09T15:06:37Z,2025-07-09T15:06:37Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgzqKVp1o9J0PC85Dqx4AaABAg,False,@maplechiffon,"17:12 今この場に松陰寺の代わりに新人が出てもなぁ。

吉村さんだけ大阪から出演、松井代表の頃もそうですよ。",1,2025-07-09T15:00:09Z,2025-07-09T15:00:09Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,Ugzr9PvN9oQdrN1UTfx4AaABAg,False,@maplechiffon,"連立と共闘と協力

維新は、他の政党とも協力まではします。
共闘すら警戒してます。",1,2025-07-09T14:55:07Z,2025-07-09T14:55:07Z,UCyH4K5esBMIYgJx6sFlTt-g
I22jARrXhMs,,UgyiE6BjDif3Ule-xPB4AaABAg,False,@中島工業-e2j,ショートムービーの効果はあるようだね。参政党や国民民主には及ばないけど、序盤で早くも投票先の維新支持率が０．９％上がったね。,0,2025-07-09T14:35:50Z,2025-07-09T14:35:50Z,UCQw4XEZOCh6S6h_JrofqRNw
I22jARrXhMs,,UgwKCuTTzgUJCI0TGv94AaABAg,False,@touro-l1z9l,"札幌での吉村代表！良いですね✨
北海道でも維新が広まってほしいなぁ。",1,2025-07-09T13:34:54Z,2025-07-09T13:34:54Z,UCFtbIvOiXh8mzV7UckHFaYA
I22jARrXhMs,,UgzzPX7A143jTjG6Uex4AaABAg,False,@鈴木山田-z2d,自民党は選挙前にお金は配りませんよ、間違いはダメ、年末のプレゼントですよ,0,2025-07-09T07:11:00Z,2025-07-09T07:11:00Z,UCphmtoK0GjXlYYD1MAG3XsA
I22jARrXhMs,,UgxMI6GJ1FKA2e2k6sp4AaABAg,False,@ミッキー-g8b,有言実行の政党は維新だけ頑張れ！,9,2025-07-09T05:42:45Z,2025-07-09T05:42:45Z,UCb0cUFR9KeRD_hGxpeCgAsA
I22jARrXhMs,,UgzVTe2mQI-m7iB1Nv14AaABAg,False,@ポメ英子,吉村さん北海道でご馳走いっぱい食べて頑張れ💪,11,2025-07-09T03:15:13Z,2025-07-09T03:15:13Z,UC32vmSnwvplMjpdyqKjzevg
I22jARrXhMs,,UgwOjxZ5Y4OEfjHNZnV4AaABAg,False,@ポメ英子,👏👏👏👏👏,6,2025-07-09T03:13:02Z,2025-07-09T03:13:02Z,UC32vmSnwvplMjpdyqKjzevg
I22jARrXhMs,,UgyFQ5HIjIDNhnSNMNd4AaABAg,False,@ポメ英子,美輪子さんでしたね💪,6,2025-07-09T03:08:23Z,2025-07-09T03:08:23Z,UC32vmSnwvplMjpdyqKjzevg
I22jARrXhMs,,UgxANDnhbPJr69kPbvl4AaABAg,False,@ポメ英子,オカダ美和子さんはじめまして🎵北海道で維新スピリッツで当選してください頑張れ💪,14,2025-07-09T03:07:13Z,2025-07-09T03:07:13Z,UC32vmSnwvplMjpdyqKjzevg
I22jARrXhMs,,UgyuhgAagTsVxOQGmSt4AaABAg,False,@吾亦紅-m7z,"毎日毎日口コミ頑張ってます。縁故の多い高齢者は
それぐらいの役にしか立てません。
最後の最後の日まで頑張って下さい。",14,2025-07-09T02:34:31Z,2025-07-09T02:34:31Z,UC0HZgl67bDvEPA_4LY4tKqg
I22jARrXhMs,,UgxypSQJPFvIFCD8BHh4AaABAg,False,@よっちゃん-n9u,"代表今日は札幌お疲れ様です。❣️ 
代表が頑張っていらっしゃるのを見ていますから。なんとか維持を、と思い頑張っています。随分お痩せになったのが心配です。時間を作って食べて横になって下さい。頑張れ維新👏👏👏💓👏👏✌️",10,2025-07-09T02:16:33Z,2025-07-09T02:16:33Z,UCY2Oynb87DQv-KQO3ixnXvQ
I22jARrXhMs,,UgxsXoswcm7977GONel4AaABAg,False,@松崎正義-b5k,"西郷隆盛も質素倹約でした
維新の会推してます🎉",9,2025-07-09T02:13:47Z,2025-07-09T02:13:47Z,UC-JM2h03awcDkqjai3ks1nQ
I22jARrXhMs,,Ugy7MQtgTitaQo90kmF4AaABAg,False,@hirotakataison,思っていた以上に大盛況！！ショートムービーのおかげで社会保険料を下げる改革、伝わっている気がします！,19,2025-07-09T02:07:52Z,2025-07-09T02:07:52Z,UCMd6Jq1SiKsXQdKM7o9coFA
I22jARrXhMs,,UgyfbEr9OSYXWUM8CpF4AaABAg,False,@らいすちゃん,"維新維新維新維新維新維新維新
頑張ろう👍",15,2025-07-09T02:04:08Z,2025-07-09T02:04:08Z,UC5XOJKihzzgPQqaov6rLbXA
I22jARrXhMs,,Ugz3zawGxmPL8KSSjbp4AaABAg,False,@李麗雅-t4o,吉村知事❤,9,2025-07-09T01:53:17Z,2025-07-09T01:53:17Z,UC3E2jHF5REdjQKO8X0qfnrg
I22jARrXhMs,,UgwMB8UjTJbXAsbDwV94AaABAg,False,@和枝長田,ありがとうございました,14,2025-07-09T01:51:23Z,2025-07-09T01:51:23Z,UCyUARZGkpEOtNTfRsYafIOQ
I22jARrXhMs,,UgztnGsOSEVS7r7ISph4AaABAg,False,@maplechiffon,"【日本維新の会 参議院選挙区／全国比例区 支部長紹介】
【選挙区】
北海道 #オカダ美輪子
茨城 #北崎せりな
千葉 #石塚さだみち
埼玉 #りゅうのまゆみ
東京 #おときた駿
神奈川 #ちば修平
愛知 #広田さくら
滋賀 #おかや京佑
京都 #にいみ彰平
大阪 #岡崎ふとし 
大阪 #佐々木りえ
兵庫 #よしひら敏孝
奈良 #平まさき
和歌山 #浦平よしひろ
福岡 #伊藤博文

【全国比例】
#石平
#かだ由紀子
#しばた巧
#やながせ裕文
#山口かずゆき
#アカミネノボル
#石井めぐみ
#神戸てるあき
#久保優太
#南原たつき
#藤原ひろのぶ
#みやざわ靖
#村山しょうえい

投票の際は候補の氏名のみ記入ください。
推しの候補がいない場合は「いしん」と記入してください。
選挙では当落以外にも順位や票数など次の擁立の参考になります。",10,2025-07-09T01:50:50Z,2025-07-09T01:50:50Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgztnGsOSEVS7r7ISph4AaABAg,UgztnGsOSEVS7r7ISph4AaABAg.AKL8DEDvMV3AKL8h1tjFU3,True,@maplechiffon,"全国比例 に悩む人が多いので雑メモ
政策などみなさま熱い主張されているので全員調べてほしいけど、大変だと思うので何人かに目星をつけたら個別に調べて投票をお願いします。

石平 奈良・大阪・兵庫、
かだ由紀子 滋賀、
しばた巧 北陸・信越、
やながせ裕文 東京・兵庫・大阪
山口かずゆき 福島・北関東、
アカミネノボル 沖縄・九州、
石井めぐみ 北関東・南関東、
神戸てるあき 牧師・兵庫、
久保優太 東京・スポーツ、
南原たつき 東京・愛知・大阪、
藤原ひろのぶ 西成出身 海外支援、
みやざわ靖 長野出身 東京 栄養による治療、
村山しょうえい 京都・奈良

推しの追加情報あれば教えてください😊",4,2025-07-09T01:55:02Z,2025-07-09T01:55:02Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgztnGsOSEVS7r7ISph4AaABAg,UgztnGsOSEVS7r7ISph4AaABAg.AKL8DEDvMV3AKMXLlX6sj8,True,@yuukor,全国に維新を広げてほしいです🎉言うた事は自己する党だと思います🎉🎉🎉🎉🎉,0,2025-07-09T14:49:41Z,2025-07-09T14:49:41Z,UCgBjVx24bDRlXK5DxNJLVJA
DS9adi4PiSg,,Ugyk2dkkHI-pS-y2zdx4AaABAg,False,@LaurelGaming-lk2eh,このニコニコ笑顔で面白く皮肉を返せるスキルは政治家に本当に必要だと思う。険しい表情で自分が正しいと思うことを強く主張するだけでは大勢の人は動かない。,0,2025-07-20T04:55:23Z,2025-07-20T04:55:23Z,UCe6IeSXeACxlG-ZR2Sc-8VQ
