videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
-IqJsTzgUGY,,Ugyatebmms1iuBOdRD14AaABAg,False,@坂本俊行-p1u,国難❓️　自民党災難❗️の間違いでは❓️,10,2025-07-11T10:13:58Z,2025-07-11T10:13:58Z,UCUJsM4eN9S019ZsZXjKYywg
aUuRXMpd_Nw,,UgxuD67XsCU9X0xK9yx4AaABAg,False,@あきらもるる,石バカ早くこの世から消えてくれないかなぁ,1,2025-07-10T11:42:43Z,2025-07-10T11:42:43Z,UCqDxOnHiap5aZ7Wb2d9w4EA
aUuRXMpd_Nw,,Ugzy5A7AXN3lDyhTv794AaABAg,False,@おとぅちゃん-p3l,足りない労働力は機械化して補うのが先進国っていうモノじゃないかい？,2,2025-07-10T06:53:02Z,2025-07-10T06:53:02Z,UCImQOPCjXbKtTh51yubX_Aw
aUuRXMpd_Nw,,UgwmrZ00p4_W0BGLATV4AaABAg,False,@MESSENGER-m7o,あれこれ言ってはいるが、中国人受け入れありき。,2,2025-07-09T11:36:41Z,2025-07-09T11:36:41Z,UCYzk0wT3rnptNQNctUzr9NQ
aUuRXMpd_Nw,,UgyrlDD52Bzxq3m3THN4AaABAg,False,@複製人間マモー,ゲル、ごめんなさいは？,1,2025-07-09T07:39:52Z,2025-07-09T07:39:52Z,UCE8boz7E6e670je1FLpgnNA
cZ-vDAZHK3M,,UgyOcqnMsgDJHYFyUr94AaABAg,False,@がろまる,公明党はデフレ脱却したとの見解なのですか？,0,2025-07-19T21:27:57Z,2025-07-19T21:27:57Z,UCzuhTlcqiSl20uAcHFrL13Q
cZ-vDAZHK3M,,UgwnGCD2kGSb7YzYM414AaABAg,False,@takashizanngetsu1439,"そもそも、2005年当時、それまで企業年金を運用していた勝負勘の無い自公政権の息のかかった当時の厚生年金基金が莫大な損失を出して中小の厚生年金基金、企業年金が一時金どころか積み立てた基金を一銭も支給できないで老後貧困を加速させ続けたのは動かぬ証拠のあるおぞましい真実ではド座いませんか？
、大企業の企業年金だけ企業年金連合会に組織を変えて現在に至ったのは裏金議員を遺憾である？腐れ外道日蓮特有の戯言を連呼し続けながら漫然と無責任に放置し続けて連帯責任の意味すら理解しないで末端の高齢化した学会員の生業である中小の商店、会社を廃業、倒産させて置きながらいまさら、これも？あれも？公明党がやった？やらかした？やら選挙の前に太鼓持ち、音頭とり同然にわめき続けて挙句の果てに右翼？保守？の雑誌に認められた？やらの素晴らしい？輝かしい実績で？やらのアリンコの涙にもならない戯言を連呼し続けて学会やら腐れ外道日蓮に係る汚物共の方々を含む国民の生活はどうなり果てたので御座いますか？

即ち、鎌倉時代の蓮華往生、昭和初期の血盟団事件、腐れ外道日蓮に係る汚物共の方々を含めた全ての日本国民を虐殺しまくったおぞましい末裔の皆様が幾ら上辺だけの美辞麗句を連呼し続け御自分達のチッポケな正義？勝利？のナショナリズムのヒエラルキーで仲間内で傷をなめ合い自分勝手盛り上がった結果、創価学会やら日蓮正宗、日蓮宗、日蓮正宗、顕正会、法華経に係る無責任でボンクラな皆様を含めた皆様を含めた日本国民の生活はどう成り果てたのか真剣に考えていらっしゃいますでしょうか？

自公政権の悪行で３０年近くも増税、経済の低迷、個人所得は池田大作が兄だ？韓日だ？と連呼し続けた韓国以下、科学技術、少子化、労働人口減少で国力は先進国の落ちこぼれどころか開発途上国並みに落ちぶれてアメリカの核の傘が無くなれば故池田大作が褒めたたえたロシア、中国の軍事力、火力、兵站の前では瞬時に無条件降伏する為体にしたのは故池田大作本人、組織としての学会、学会の犬に過ぎない公明党、日蓮正宗、日蓮宗、顕正会、法華経に係る邪教の汚物共の皆様の万死に値する連帯責任であるのは動かぬ証拠のあるおぞましい現実では御座いませんか？

このような日本国民の皮を被った裏切り者の偽善者の皆様がこれ以上国民の血税を創価学会、公明党の点数担ぎに悪用されることが二度と再びないように一人残らず容赦なく駆除、駆逐、殲滅させて始末するのはモラル、ルール、ガバナンス、コンプライアンス、道理を弁えた真っ当な国民の義務、責任ではございませんか

1


返信",0,2025-07-17T10:19:19Z,2025-07-17T10:19:19Z,UCVrtJP6XPB_sPwN2DOMnk6Q
cZ-vDAZHK3M,,UgzvInsPTESakq-hNm14AaABAg,False,@TadayukiIto-h6f,"手話の方へのお辞儀
大好きです❗️",0,2025-07-16T04:06:18Z,2025-07-16T04:06:18Z,UCrTGqDweMpk_tDWl2-f_AEQ
cZ-vDAZHK3M,,Ugxuqfei26t0yGIqn9x4AaABAg,False,@kama-age2749,"公明党らしさが出ている
9:27
14:32

今回だけでなく、いつも最後に手話通訳の方にお辞儀している。",3,2025-07-14T23:41:35Z,2025-07-14T23:41:35Z,UCfpJGvzSJf8ojN2kQo6jdnQ
cZ-vDAZHK3M,,UgxY2fOTd0Q_DtYj8tB4AaABAg,False,@chi-352,斉藤さんがここまで滑舌いいの初めて！,2,2025-07-14T14:31:25Z,2025-07-14T14:31:25Z,UCJ1wkxXK2IwOL1qLwMAfZaw
cZ-vDAZHK3M,,UgwAC3TxLqnpG115M0N4AaABAg,False,@くらた-l7i,9:28 手話の方にもお辞儀してるの好き,6,2025-07-14T13:54:04Z,2025-07-14T13:54:04Z,UCe_HD1ci8af8MUkphsxDNtA
cZ-vDAZHK3M,,UgwToUYVt_2RxSh7Xmp4AaABAg,False,@智明宮本,ありがとうございます☀️,0,2025-07-12T06:14:13Z,2025-07-12T06:14:13Z,UCdMwPp9XL3IsAfrRHo3ch0A
cZ-vDAZHK3M,,UgwdBdsDhyaLzT0Au2t4AaABAg,False,@yekou.company,Those who know the truth will not vote for the Komeito Party.,0,2025-07-11T02:08:40Z,2025-07-11T02:08:40Z,UCVRE-XPf1VQpfKTZI54EVZQ
cZ-vDAZHK3M,,Ugwp_MdrCZR8foWZM5h4AaABAg,False,@八寿代塚本-o2f,賢い立派な日本に必要不可欠な公明党‼️我々民衆を守り抜く公明党‼️与党に不可欠公明党‼️誰も置き去りにしない公明党‼️完勝‼️,6,2025-07-11T02:02:03Z,2025-07-11T02:02:03Z,UC9CFLJRSdYBo90wMQ0g8w3A
cZ-vDAZHK3M,,UgzWrVUOLcXOpJyKRil4AaABAg,False,@幸一渋谷,✊公明党,6,2025-07-10T19:32:38Z,2025-07-10T19:32:38Z,UCc4EgCPrELjH1wFIoLjTnZg
cZ-vDAZHK3M,,Ugwmthc0Rjv2wU7lKFR4AaABAg,False,@幸一渋谷,✊公明党,8,2025-07-10T19:32:22Z,2025-07-10T19:32:22Z,UCc4EgCPrELjH1wFIoLjTnZg
cZ-vDAZHK3M,,Ugxe9UL4XLOORuGKPHJ4AaABAg,False,@AkikoSako,斉藤さん ご苦労様大勝利でありますように明子 5:51,7,2025-07-10T10:02:00Z,2025-07-10T10:02:00Z,UC_IYcWxzBX9MYF067d6FCSw
cZ-vDAZHK3M,,UgwCr70w_i8wEe3hPWx4AaABAg,False,@久子-x3z,実現可能な政策を打ち出しているのは、公明党だけですね❗😂,20,2025-07-10T08:01:25Z,2025-07-10T08:01:25Z,UC1ozYZrqgVd1QUjKr2iZNkg
cZ-vDAZHK3M,,UgzxkfPJcP_Kzc-7D514AaABAg,False,@なぁちゃ-z1k,"何を言ったかではなく、何をやったかと著名な人物の声👏👏👏
少ない人数で政策を実現してきた。
ひとつひとつ実績を確認すれば分かる👍",25,2025-07-09T22:11:57Z,2025-07-09T22:11:57Z,UCCQDOjNUSzyP5QYBHFLZfvA
cZ-vDAZHK3M,,UgxCDuDItZdNEnGnviJ4AaABAg,False,@yusander,"デフレからスタグフレーションですから脱却とは言えません。
高循環の経済と言いますが緊縮財政しながらでは無理があるのでは？
減税、給付にしても「なぜ以前にせずに今になって言うのか？」という疑念があります。
この物価高と重徴税で２万円なんかすぐ無くなります。
ただでさえ買い物すれば、そのうち2000円はお返しするわけですし。
基礎控除の引き上げは国民民主のするところでしょう。
横から政策をぶん取るのではなく、国民民主党と手を取ってやるべき。
暫定税率の廃止も国民民主が動いたからこそ、その方向になったわけですからちゃんと「国民民主の進める政策に後押しをする」と説明するべき。
備蓄米の放出についてはそれ以前にコメに対する買い占めを規制しなかった事。
与党でコメを輸出しておきながら私達に本来ならば配給でもいいものを通常の新米値段で買わせ、古米を食わせる所業は怒りを覚えます。
随意契約ではなく配給こそ政府が率先してやるべき行動です。
税率について議論するのではなく、与党として総理になった途端に金を海外にバラまき、そのあげく国内での財源が不足しているのは明らかなのですからまずバラマキを止めるのが先決でしょう。
光熱費支援より、メガソーラーによる再エネ賦課金の廃止。
完全に利権ですよね。
ガソリン補助の10円ですが、ガソリン単価が半値になっている時も小売は高いままです。
外資に首根っこ掴まれてるのだから民族系石油会社の出光や丸善を強化あるいは会社設立を後押しし外資による圧迫を解放すべき。
賃上げは企業がするもので政府は最低賃金を上げるくらいしかありません。
仮に最低賃金をバンバン上げると企業は高い社会保険料を払えなくなります。
つまり、人を雇えなくなります。
結果、中小企業の資金繰りが悪化し60兆くらいでは話になりません。
日本は99、7%が中小企業です。
従業員で言えば約7割。
労働人口は7000万人です。
仮に毎年10兆円を補助しても１人あたり15万円。
これを賃上げに上乗せするとして月1万の補助。
聞こえはいいですが消費税が上がった瞬間に、あるいは物価高を止められないならすぐ無くなります。
奨学金返済も主に中国人への補助からの不満が原因でしたね。
外国人優遇政策を止め、そのまま日本人学生への割り当てを上げればいいのでは？
財源の話ですがファンド設立にしても貯金もままならない若年層はどうすればいいのでしょうか。
給料が上がっても物価や税金の徴率スライドが変わらなければ暮らし向きは良くなりません。

自民が有り余るマイナスを付加してますから連立にコダワリを持てば持つほど足枷になるのは分かりきった話です。
ならば公明党側から襟を正す政治、痛みを伴う緊縮を立案し、議員総数の削減、議員報酬の削減、政党交付金の削減を目指してはいかがでしょうか。
どこの誰とは言いませんが、会食とはいえ１日で食費100万円使う議員。
あるいは月のガソリン代が230万円の議員。
地球一周でもしたのでしょうか。
国民が苦しむなかでこのような行いは与党内でも叱責に値する事案です。
何のための緊縮財政か！

国民はすでに待ったなしの生活を余儀なくされています。
財政が破綻するか国民が破綻するかは政治の内容次第です。
危機感、スピード感を持ってやらないと何事も後手に回ります。
常に先手を打つ。
これ以上の事はありません。

公明党頑張れ！！",13,2025-07-09T10:40:32Z,2025-07-09T10:40:32Z,UCfYABxZSuqlDesWB4X-2PUw
cZ-vDAZHK3M,,UgwYjLglKYSB8a4_LoN4AaABAg,False,@akihadiren,公明党1番大勝利🎉,41,2025-07-09T06:14:26Z,2025-07-09T06:14:26Z,UCS6u8VH1361qCkfnZWwwKqQ
cZ-vDAZHK3M,,Ugx6UX-MftVb5eWnJPt4AaABAg,False,@yoshi21967,"自民党の右へ倣え政党が喋る事に聴く価値など全くない。
次の下駄でも探してろ。
電波の無駄遣い。",0,2025-07-09T02:46:55Z,2025-07-09T02:46:55Z,UCCcuFIecIrdUvMCddyRIEkQ
