videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
uVKAmuotA8s,,Ugytvwyr8WZpU56LUAB4AaABAg,False,@こむぎコマキチ,子ども家庭庁の大臣を吉田あやに変えたい。,2,2025-07-06T10:50:49Z,2025-07-06T10:50:49Z,UCrvuLZDJD8Rab_zH3SMQx7g
uVKAmuotA8s,,UgzLuGXQZM5JoFdiJiN4AaABAg,False,@山田ケイジ,政治屋0人の「再生の道」を応援します。,2,2025-07-06T08:30:22Z,2025-07-06T08:30:22Z,UC-ow8lCiHRNG7d8kdRTbGfQ
uVKAmuotA8s,,UgxUDKAyj6po1w705UB4AaABAg,False,@匿名-r1s,都知事選から続くウグイス嬢の方は有能ですね。,3,2025-07-06T07:58:49Z,2025-07-06T07:58:49Z,UCtmjGyNRqz3l2brlx4U7ZSQ
uVKAmuotA8s,,UgxMu6r3LjsGnr8RqNp4AaABAg,False,@匿名-r1s,「教職員の救済」を前面に出しても良いかと思います。　教職員票及び教員免許取得を目指している大学生の票は重要。,2,2025-07-06T07:55:58Z,2025-07-06T07:55:58Z,UCtmjGyNRqz3l2brlx4U7ZSQ
uVKAmuotA8s,,UgyZLOBkouKITH-LFxp4AaABAg,False,@匿名-r1s,"東京選挙区は厳しいです。
都内有権者の皆さま　よろしくお願いします。",3,2025-07-06T07:51:34Z,2025-07-06T07:51:34Z,UCtmjGyNRqz3l2brlx4U7ZSQ
uVKAmuotA8s,,UgzeF5QPCX0o7e3r1bd4AaABAg,False,@ku-chan-n5e,"あやさん志しシゴデキ信用信頼できますね👍💯
あやさんに投票します‼️",1,2025-07-06T07:44:59Z,2025-07-06T07:44:59Z,UC9bANHCD3hKW1gMRWjfA9sA
uVKAmuotA8s,,Ugxd_m6-VDqvvLWGhC14AaABAg,False,@anne-bn2qx,吉田　あやさんが、”なぜ今、教育を掲げているのか”の説明からの演説は解りやすくて良いと思いました。応援しています！,1,2025-07-06T06:44:39Z,2025-07-06T06:44:39Z,UC9FJRi5hysT5fy8bNcWboBw
uVKAmuotA8s,,UgyABV7dSnaagkqXblR4AaABAg,False,@秋琴-r7f,"ウグイス嬢の方とてもお上手です👏
吉田あやさん応援してます📣",7,2025-07-06T01:17:14Z,2025-07-06T01:17:14Z,UCsZhKbCwnGvggr3G8MrC9KQ
uVKAmuotA8s,,UgzbCIYZiXqjTVgJQM14AaABAg,False,@春-s9z,吉田さん暑い中お疲れ様です😌💓身近な課題と 受け取りました🙏拡散頑張ります🤗,1,2025-07-05T23:50:12Z,2025-07-05T23:50:12Z,UCiLqkoY3sF0H-gp3_lh5QDw
uVKAmuotA8s,,UgySvZn58ITL8R6V7L94AaABAg,False,@soma3735,間の取り方がとてもよくなった。内容も刺さるようになった。,6,2025-07-05T21:50:58Z,2025-07-05T21:51:35Z,UCrPwt3Ho73l3DGckjXclxPA
uVKAmuotA8s,,UgwEuOcbRZaT0oSIoMR4AaABAg,False,@coco-l8u8b,"あやさん、立ち上がって頂きありがとうございます😭
毎日頑張っている姿を見るたびに泣きそうになります🥹
地方なのであやさんに投票できないのが悔しいです。
比例では再生の道に投票します！
日曜日期日前投票行きます😊",14,2025-07-05T20:59:05Z,2025-07-05T20:59:05Z,UC-c2_lHBP-DKCVqFV26y7Ig
uVKAmuotA8s,,UgzVB5HLn-sy1BYwuct4AaABAg,False,@GenzoTakahashi-z6q,東京都民の皆さんぜひ選挙に行って下さい。特に若い方、皆さんが100パーセント選挙に行くと世の中ひっくり返る位の振動が起きますよ。自分たちの未来を守るためにも投票に行って下さい。,3,2025-07-05T20:30:38Z,2025-07-05T20:30:38Z,UCc6VY-tbh71zCQZCSGtetbg
uVKAmuotA8s,,UgyugkeHAv6oGnH7NG14AaABAg,False,@maki-nt7nx,比例代表政党は再生の道,4,2025-07-05T19:38:39Z,2025-07-05T19:38:39Z,UC7hrDbPEeGdIbvotzJneDfA
uVKAmuotA8s,,UgxLYnc8FsYHaQ6iqf54AaABAg,False,@maki-nt7nx,再生の道！,2,2025-07-05T19:36:39Z,2025-07-05T19:36:39Z,UC7hrDbPEeGdIbvotzJneDfA
uVKAmuotA8s,,UgydcYC8ykrYH2BHMhR4AaABAg,False,@佐原-h5b,将来の危機感を共有して今備える。決して過剰では無い想像力で今から皆で備える事に賛同します。,0,2025-07-05T18:23:27Z,2025-07-05T18:23:27Z,UCYE9y_5vSA7LgpqC0_6hUVw
uVKAmuotA8s,,Ugx9Pw9ZHRBvfXNnu3x4AaABAg,False,@ちょっとサンスイ,"少しいいから
国防とかにもふれてたよね、共感する人多いと思うけどどうかな？",4,2025-07-05T15:50:38Z,2025-07-05T15:50:38Z,UCikRyhxw3PCigqW3WxPX66g
uVKAmuotA8s,,UgwMKkoXsaQ4IDNG0oN4AaABAg,False,@齋藤宣雄-s4y,かましてやれ～国民に！,0,2025-07-05T15:45:57Z,2025-07-05T15:45:57Z,UCUEIxPQrxUO8MN2alvWYNeA
uVKAmuotA8s,,UgwtT9tRo1ud0T8J37F4AaABAg,False,@巴一枝,応援しています🎉,2,2025-07-05T15:01:36Z,2025-07-05T15:01:36Z,UClG34nKDbBlskJ8rUSIBDDA
uVKAmuotA8s,,Ugy7Ls_vDfD4ElkPHk54AaABAg,False,@のぶ-h6j,"握手の列ができてる！
増えてきた！！！
もっと増えろ！！！
みんな見に行こう！！！",1,2025-07-05T14:29:35Z,2025-07-05T14:29:35Z,UC8e17gz7T0KJPLzmC5GU8iA
uVKAmuotA8s,,UgxJ62gbDpe9_j46Pnx4AaABAg,False,@とろねぎ-l2n,吉田さんは受け答えが抜群に上手いので、質問に答える時間があっても良い気がします。,2,2025-07-05T14:17:23Z,2025-07-05T14:17:23Z,UCh7o2Rm3TV9xxizt8syyEuQ
uVKAmuotA8s,,UgyvlDxGzgAovzLqZOR4AaABAg,False,@asobino7372,"宇宙の神よ、吉田あやを守ってください。
私たちに、吉田あや議員を与えてください。",2,2025-07-05T14:05:32Z,2025-07-05T14:05:32Z,UCqoA3e_BLUPzHThAZsPju-g
uVKAmuotA8s,,UgxY1cBfuWGmK3LJ7vh4AaABAg,False,@タカ-c1g,"この人と他の立候補者どっちが信用できる？吉田さんてしょ。
元アナウンサー？元タレント？現職？
吉田さんでしょ。",10,2025-07-05T13:54:16Z,2025-07-05T13:54:16Z,UCybbatt8rCXeeTZQ64bWXGg
uVKAmuotA8s,,UgxI7spwupdPiJNoPiV4AaABAg,False,@yumikoy4524,いつ聞いても癒されます。😊,2,2025-07-05T13:44:11Z,2025-07-05T13:44:11Z,UCRLmtrA6BNFJ-bxnFHAe6AA
uVKAmuotA8s,,UgwbAbnhBgXYi_AfFhB4AaABAg,False,@dtch00,"段々演説内容がわかりやすくなってきた😀
子どもは宝じゃよ",7,2025-07-05T13:39:13Z,2025-07-05T13:44:59Z,UCnUa9GPZwyZF94cicEhOd9A
uVKAmuotA8s,,Ugw88l0f6jOG11H1DTx4AaABAg,False,@えみよ,⚠️参院選投票の仕方注意→ https://youtube.com/shorts/Kso7xZGES9o?si=7cbidkv-KXCOgRdh,1,2025-07-05T13:13:03Z,2025-07-05T13:13:03Z,UCotGRNvMUFsmA4tghLy44Tw
uVKAmuotA8s,,UgyMiG4agkT_SzQ_rh54AaABAg,False,@みずき-d1u,"教育関係の方にもっと伝わってくれたら嬉しいな☺️
再生の道の躍進してくれー！！",3,2025-07-05T13:03:43Z,2025-07-05T13:03:43Z,UC80RDkPX1r2LD3cvL8neoDw
uVKAmuotA8s,,UgyM4o43r3C4WZnd-Id4AaABAg,False,@matsumuratetsuya418,"吉田あやさんは素晴らしい。
芯のあるあやさんはベテラン議員
相手でも押し勝っていた。
議員として仕事ができる証左だと
思った。",10,2025-07-05T13:01:53Z,2025-07-05T13:01:53Z,UCSI66YW6Dw7Aza2nzSpP0zA
uVKAmuotA8s,,UgzICFafAb31u9hi29V4AaABAg,False,@Zuyo-y4c,"本当に当選してほしい。
地方ですので比例の欄に｢吉田あや｣と書きます❗",2,2025-07-05T12:50:56Z,2025-07-05T12:50:56Z,UCul6WL4FfKyfWhos_REGwrA
,UgzICFafAb31u9hi29V4AaABAg,UgzICFafAb31u9hi29V4AaABAg.AKC0_Sj17y4AKC4UnA0luR,True,@yu-ta-te,比例は【再生の道】と書いて下さい。吉田あやと書いたら無効になります。,5,2025-07-05T13:25:06Z,2025-07-05T13:25:06Z,UCQExJPR9ryYhJWeNozYEuEA
,UgzICFafAb31u9hi29V4AaABAg,UgzICFafAb31u9hi29V4AaABAg.AKC0_Sj17y4AKCAgqyZBnU,True,@Zuyo-y4c,"あの〰️〰️申し訳ありませんが、参院選は、政党名と個人名　どちらでも大丈夫です〰️〰️😅
衆院選は政党名のみです。
｢吉田あや｣でも再生の道に投票したことになります。😊",0,2025-07-05T14:19:19Z,2025-07-05T14:19:19Z,UCul6WL4FfKyfWhos_REGwrA
,UgzICFafAb31u9hi29V4AaABAg,UgzICFafAb31u9hi29V4AaABAg.AKC0_Sj17y4AKCFY9uXGM-,True,@yu-ta-te,"地方の方ですよね！
違うと思いますが…",1,2025-07-05T15:01:41Z,2025-07-05T15:01:41Z,UCQExJPR9ryYhJWeNozYEuEA
,UgzICFafAb31u9hi29V4AaABAg,UgzICFafAb31u9hi29V4AaABAg.AKC0_Sj17y4AKFx2nLpyjm,True,@むすこ-i8r,"「吉田あや」は東京選挙区立候補者なので比例で「吉田あや」と書くと無効票になります
東京都民以外が「吉田あや」に投票は出来ません

再生の道を支持しているのであれば比例票は「比例立候補の９名」か「再生の道」と書きましょう",1,2025-07-07T01:28:21Z,2025-07-07T01:28:21Z,UCYvh--aDP1QYLyWxKEro2MA
uVKAmuotA8s,,UgzCSuXUVAUmw97s7Ql4AaABAg,False,@yukihiko2006,通行人に気を使いながら、確りと聴衆にを気遣いつつわかりやすく内容を伝える・・・この場面だけでも優秀さがみえるのが面白過ぎるｗ,5,2025-07-05T12:27:14Z,2025-07-05T12:27:14Z,UC5fct6hKV3ZXTcSGeUovInQ
uVKAmuotA8s,,UgziS3h7aRt3Zh3eng94AaABAg,False,@ジジ-y2k,あやさんと馬場さんのコンビが最高🎉🎉🎉ふたりの笑顔はもっと最高🎉🎉🎉,8,2025-07-05T12:21:27Z,2025-07-05T12:21:27Z,UCL_YgXI98-fkqJ8Wp2Nr0SA
uVKAmuotA8s,,UgxClDoNXf6DpTcMhTR4AaABAg,False,@ソルジャー-q2i,泣ける。がんばれ。,9,2025-07-05T11:58:52Z,2025-07-05T11:58:52Z,UCREKLUDk1d7_Fu_LU3QgGmA
uVKAmuotA8s,,UgyMOCcUFOMl8RZdVDN4AaABAg,False,@smani-r4k,この人ガチで日本変えてくれるから👊,11,2025-07-05T11:54:32Z,2025-07-05T11:54:32Z,UCcXM6JsLl6ZEAoOKsamo1aQ
uVKAmuotA8s,,UgxqBkeYNzEsaTsY0EF4AaABAg,False,@タイガコムギ,吉田さんの進化した演説もですが、馬場さんのウグイスの安定感が素晴らし過ぎます。,15,2025-07-05T11:47:47Z,2025-07-05T11:47:47Z,UC54QgSZ-V0-enjY1UDZT8aw
uVKAmuotA8s,,Ugzd7nlr9KeYVTqMSBV4AaABAg,False,@充芳丸澤,山谷､三河島、錦糸町及び荒川もよろしく！,4,2025-07-05T11:42:14Z,2025-07-05T11:42:14Z,UCDOMHuhwGWxNbgnWHiTFalQ
uVKAmuotA8s,,UgxW5BGG6ZP7MlTxSLx4AaABAg,False,@あんぐれーず,なんという、屈託の無い可愛い笑顔！こんな政治家いないでしょ。,29,2025-07-05T11:40:54Z,2025-07-05T11:40:54Z,UCDtIFj9XMFM4DrnHYrN-IAQ
uVKAmuotA8s,,UgwDqMPB06ysay3iTc94AaABAg,False,@まつしかよ,"学校の先生に届いてくれたら　と思います
先生達
お最後のチャンスですよ♪あやさん　頑張って👍❤",14,2025-07-05T11:37:03Z,2025-07-05T11:37:03Z,UCry0NN4wKg3zC7RfkZ6lALg
uVKAmuotA8s,,UgyDRJMsIUoE3etLWB54AaABAg,False,@凪玲王,吉田あやさんの演説が日に日に力強くなってます✊😆めっちゃ応援してます📣,10,2025-07-05T11:36:58Z,2025-07-05T11:36:58Z,UCunWeFeo9Q-GFdTHVihj57Q
uVKAmuotA8s,,UgzH0MT9YDD6PGsAbwd4AaABAg,False,@ブルマン-l2h,"素晴らしい方ですね。東京からというのが残念で仕方ありません。
応援はできても投票できませんから。昨年の都知事選から今回の都議選の結果…正直、東京都民には失望しています。良い結果を期待しています",10,2025-07-05T11:30:53Z,2025-07-05T11:30:53Z,UC3p_8ZU58bKy-hVdC8fCEVA
uVKAmuotA8s,,UgwJ7onbjvQwWbJdddV4AaABAg,False,@yumikohansen9326,おー、くれさんがいらっしゃる‼️ 都議選で立候補された再生の道一期生の方々サポートが熱い🔥🔥🔥,10,2025-07-05T10:57:59Z,2025-07-05T10:57:59Z,UC-YyWKLh0Bc4oMAnk_Am9Aw
,UgwJ7onbjvQwWbJdddV4AaABAg,UgwJ7onbjvQwWbJdddV4AaABAg.AKBoeGBplXiAKBynsz1jyN,True,@栄子sunny,久禮さんは、頻繁に経堂で街宣していました💜,3,2025-07-05T12:26:41Z,2025-07-05T12:26:41Z,UCh5pqEjSYkDQjlnXYr0jdMQ
uVKAmuotA8s,,Ugzo1BFyrdQe1Bpm_ZN4AaABAg,False,@矢野晋二-p8x,吉田綾さん、、、素敵です。頑張れ‼️再生の道、皆さん選挙へ行きましょう‼️,19,2025-07-05T10:34:31Z,2025-07-05T10:34:31Z,UC-28bLlQMsNamVJakFyaPUA
uVKAmuotA8s,,UgzB6jEGBoSArp4EHnJ4AaABAg,False,@GodHandtama1,まともな事しか言わない仲間達、再生の道です。既成政党全て、聞こえの良い政策しか言わない！騙し続け30年が経ちました。また、何故蓮舫が国政へ復帰なん！帰って来ないでいただきたい。,2,2025-07-05T10:15:41Z,2025-07-05T10:15:41Z,UCVABqTssbqldHMy3C_TVFKA
uVKAmuotA8s,,UgwGeh4dal0z8RIXTyZ4AaABAg,False,@fertilizer-r5d,"本当に素敵です。　
東京都民の皆様にお願いです。
素敵な本当に素敵な吉田あやさんを応援して下さい。
大阪府民です。よろしくお願いします。",36,2025-07-05T09:53:07Z,2025-07-05T09:53:07Z,UCQkmtvdNqs1BUl_6Ej9PcTg
uVKAmuotA8s,,UgxfyofsnVpQxVWwfft4AaABAg,False,@川上聡-p5v,"政治への参画も教育。
道程の長い取り組みですね。",10,2025-07-05T09:42:53Z,2025-07-05T09:42:53Z,UCQJzyilwMAYVvxQjeYMqT4g
uVKAmuotA8s,,UgzqN2kDtFlHXe9KNgR4AaABAg,False,@池田仁己,ありがとうございます！,7,2025-07-05T09:37:06Z,2025-07-05T09:37:06Z,UChEEk9PaMRNcKos1DmKB2kQ
uVKAmuotA8s,,UgwUiYyexiDDyjWu7j14AaABAg,False,@tokyovehicles9771,"可愛いだけで当確なのだが…

クールにシゴデキ
静かだが炭火のように激アツ魂
んでまたあの笑顔

よくぞ立ち上がってくれました！
立ち眩むほどの暑さの中、汗だくでも進む

ありがとうございます🥹
応援してます！",28,2025-07-05T09:30:17Z,2025-07-05T09:30:17Z,UCPI9oAmg7bHceaXzTHtU4tQ
uVKAmuotA8s,,Ugx9o0qjGVQFJ_SnZfl4AaABAg,False,@boh-4timejaxn3,ごめんなさい🙏吉田さん、ご自分のお名前を仰る時､吉田〇綾、と少し間を置くと良いかも知れません。馬場さんもいかがでしょうか？,9,2025-07-05T09:19:59Z,2025-07-05T09:19:59Z,UC2E_pkX4aAN7Tn7aRnpem-Q
,Ugx9o0qjGVQFJ_SnZfl4AaABAg,Ugx9o0qjGVQFJ_SnZfl4AaABAg.AKBdRSNEtU4AKByyW6CV_i,True,@栄子sunny,賛同します　吉田　吉田　あ　や　でも、いいでしょうね💜,1,2025-07-05T12:28:08Z,2025-07-05T12:28:08Z,UCh5pqEjSYkDQjlnXYr0jdMQ
,Ugx9o0qjGVQFJ_SnZfl4AaABAg,Ugx9o0qjGVQFJ_SnZfl4AaABAg.AKBdRSNEtU4AKC80Kxf31y,True,@黒木慎吾-y6x,"確かに笑　吉田ーやに聞こえる
ロシア語かな？って勘違いされる
位なら良いアドバイス🎉ナイス👏",2,2025-07-05T13:55:54Z,2025-07-05T13:55:54Z,UCunGjaQ17mvRdN6waRzGZ8A
uVKAmuotA8s,,Ugz0RVTgQ5KxEn7Z45l4AaABAg,False,@川上聡-p5v,"従来の政治家と遠い所にいた人。石丸さんと同じ匂いがする人。
こういう人が増えると政治が代えられる。",59,2025-07-05T09:09:07Z,2025-07-05T09:09:07Z,UCQJzyilwMAYVvxQjeYMqT4g
uVKAmuotA8s,,UgzLN9olT2H2rCfp6Dt4AaABAg,False,@junjun-et5zn,安定のウグイスさん⤴️再生の道の候補者は本当に討論会で際立つよね👍,19,2025-07-05T09:05:44Z,2025-07-05T09:05:44Z,UCEvDrkxroks-jr7icVJz6Jw
uVKAmuotA8s,,UgzulQffeVntE9p8e3R4AaABAg,False,@uuzyskyzts,吉田さんの笑顔をみるだけで涙がでます,36,2025-07-05T09:02:13Z,2025-07-05T09:02:13Z,UCU83F8xbdS3K7fGjRkq6NeQ
uVKAmuotA8s,,UgwZ40eCU6qYrBQHaAN4AaABAg,False,@直-b8q,SPの方が、頼りになりすぎ❤,26,2025-07-05T08:58:27Z,2025-07-05T08:58:27Z,UCpqddl4xAUdbc8-NUnfereQ
uVKAmuotA8s,,UgyKac9lMzt5JbSkN_54AaABAg,False,@03maime,8:00 聖母のような笑み😂,16,2025-07-05T08:56:17Z,2025-07-05T08:56:17Z,UCev8dkZ0fGBWyQclg0ej50Q
