videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,UgzqjpDU1lflc5xaQf94AaABAg,UgzqjpDU1lflc5xaQf94AaABAg.AKDBNFI9nKpAKnTtHUQR4R,True,@ああ-m2o2m,ようやく時代が北朝鮮や中国に追いついてきたな,0,2025-07-20T11:18:11Z,2025-07-20T11:18:11Z,UC1TfTXFnJAKD3y8mtJKhgAw
rx3oW79t43w,,Ugzb9vaMFaM8XOaxIFV4AaABAg,False,@ma11311,"東京（7枠）だと自民立憲共産公明はほぼ確定
残り3枠がどうなるかだよね…
この3つがどうなるか本当に楽しみだわ",0,2025-07-05T23:38:42Z,2025-07-05T23:38:42Z,UCORl6ifgyFKd_-UEWAlt7qA
rx3oW79t43w,,UgxQWsSBCFrRFn0ULtJ4AaABAg,False,@ccaa6897,"国民民主や参政が伸びるのはいいんだけど自民の議席を奪ってるわけだから結果的に立憲を利することになるのが悩ましい。
立憲の支持者が国民民主や参政に流れることはまずないだろう。やはり支持政党無し層がどう動くかだな。",0,2025-07-05T23:34:05Z,2025-07-05T23:34:05Z,UCro7xgjCzrvWrz8NddrNVcA
rx3oW79t43w,,UgwjEqbmn2AL20ucE-R4AaABAg,False,@sagaichigo,"参院選は本来、半数改選のはずだが、前回の安倍政権が圧勝しすぎたせいで、
非改選議席が自民に偏っている。つまり今回どれだけ頑張っても、自民優位の土俵は動かない。

だけど、次の選挙までは3年空く。この間、政府が見るのは「票数」より年齢別の投票率だ。
どの世代が動いたか。それで政策の重みが決まる。

Z世代と団塊Jr.パイセン、今回はマジで行った方がいい。
年金額、割と直でかかわってくる。",0,2025-07-05T23:02:17Z,2025-07-05T23:02:17Z,UCIsP0OYknYIUi49Keu6-mRA
rx3oW79t43w,,UgyU0Xnku59vRzy_whp4AaABAg,False,@今西勇人-i6d,"『日本保守党の重点政策』見てくれ。他にも大事な政策はあるけど、この八つを改善するだけでどれだけ今の状況から抜け出せるか。
自民・公明・旧民主もだがこの30年以上、日本の成長を止め…否、衰退させてきた与野党問わずの国会議員全員に責任を取って貰いたいくらいだ。
日本保守党はやってくれる‼︎😊大丈夫。",4,2025-07-05T23:01:42Z,2025-07-05T23:01:42Z,UCZanQQOMaDwk6xQ-n4N1fwQ
rx3oW79t43w,,UgxtotOMzQeuaeNBQ1t4AaABAg,False,@ながみの-y1b,立憲は、大連立しない？必ずしないとは言ってないから、するよ。国民生活より消費税だからな。,1,2025-07-05T22:34:39Z,2025-07-05T22:34:39Z,UC-UueA2ve0g9BkhrywVad1Q
rx3oW79t43w,,UgzwPIiH-0qRRT6GzVZ4AaABAg,False,@user-sk8bullet,"立憲支持の理由がマジでわからん
政権交代したとしても立憲が与党ってさらに地獄になる未来しか見えない",0,2025-07-05T22:07:00Z,2025-07-05T22:07:00Z,UC-KznbA-drgA7BB0yk7mPog
rx3oW79t43w,,UgxmVL_ZrlvWT-vJDAN4AaABAg,False,@紅魔絶影,結局はより少ない外れを選択するだけ,0,2025-07-05T19:38:13Z,2025-07-05T19:38:13Z,UCGqa1Kb1BF0H8Yb1gjZhMMw
rx3oW79t43w,,Ugxc_2grPHWFNksCBQd4AaABAg,False,@甘口ボンカレー,自民党、移民政策失敗の影響が大きいわな。,0,2025-07-05T18:54:54Z,2025-07-05T18:54:54Z,UCK1S-G_NNJ_FU4p75ao-IEg
rx3oW79t43w,,UgybQB49lC4k29VsYNd4AaABAg,False,@arab7708,"「消費税を死守する」
勝手に自分を""日本最後の希望""みたいに捉えてて笑う。いや邪魔してんのはあんたの方や。",2,2025-07-05T18:50:59Z,2025-07-05T18:50:59Z,UCKXcIQ2XeGiADeOEt6fvNug
rx3oW79t43w,,UgxJd_Msuj_FqueYJI14AaABAg,False,@波佐見斬,左派の中なら国民民主は一番まともやし伸びてもいいな,3,2025-07-05T18:05:26Z,2025-07-05T18:05:26Z,UCET_qc1WcaDn4DE0AqfJ3yg
rx3oW79t43w,,UgzjzST-GdZ-dnJvWCZ4AaABAg,False,@心-16,国民民主はありえない。減税しないし。,5,2025-07-05T17:55:40Z,2025-07-05T17:55:40Z,UCaszuiz28vI10fKSlOcGlJQ
,UgzjzST-GdZ-dnJvWCZ4AaABAg,UgzjzST-GdZ-dnJvWCZ4AaABAg.AKCZST1ImL2AKGAE3cvSx0,True,@tfkr1365,情弱がデマを広げるな。,2,2025-07-07T03:32:13Z,2025-07-07T03:32:13Z,UCpJU9d57yJVxHt9CIt-RqDQ
,UgzjzST-GdZ-dnJvWCZ4AaABAg,UgzjzST-GdZ-dnJvWCZ4AaABAg.AKCZST1ImL2AKGEuZT_Yxo,True,@心-16,"​@@tfkr1365たとえ減税したとしても国民民主はありえない。信用出来ない。
国民民主を応援している人の人間性を疑う。",0,2025-07-07T04:13:06Z,2025-07-07T04:13:06Z,UCaszuiz28vI10fKSlOcGlJQ
,UgzjzST-GdZ-dnJvWCZ4AaABAg,UgzjzST-GdZ-dnJvWCZ4AaABAg.AKCZST1ImL2AKGcs-A0kEo,True,@心-16,​@@tfkr1365情弱が国民民主の良いところ言ってみろよ,0,2025-07-07T07:51:12Z,2025-07-07T07:51:12Z,UCaszuiz28vI10fKSlOcGlJQ
,UgzjzST-GdZ-dnJvWCZ4AaABAg,UgzjzST-GdZ-dnJvWCZ4AaABAg.AKCZST1ImL2AKGtuE7yjvb,True,@moonfull3524,"ゴミ破が減税したと宣ったアレ

国民民主の成果な

国民民主が減税したの
自民は邪魔して額を下げただけ",0,2025-07-07T10:20:04Z,2025-07-07T10:20:04Z,UCn19j8FxuVD6g17sEFpKXLQ
rx3oW79t43w,,UgxPGuuGw7kiXMl4EGt4AaABAg,False,@つがる-f2r,"現状税収がまったく足らずに国債発行して凌いでるのにもはや減税が既定路線になりそうな雰囲気。
これはデカイ不況がくるだろうな😅まあ、いまの日本が不況だと思ってる甘ったれた層には一度本物の不況を体験させた方が良いお灸になるかな",0,2025-07-05T17:52:37Z,2025-07-05T17:52:37Z,UCGqFGLrHDUOG7lOBpaWvBDQ
rx3oW79t43w,,Ugy_Agvn9zBPagwh2mZ4AaABAg,False,@モブな一般人_exe,"最低でも自公与党は半数以下になるように皆には選挙行ってほしい
そうすれば今みたいにむちゃくちゃな内容を数で無理やり押し通られることが減る",1,2025-07-05T17:16:58Z,2025-07-05T17:16:58Z,UCRPI3_pQn0iIZSY1suGl8pQ
rx3oW79t43w,,UgzXUgIkLtYoZAxuMLt4AaABAg,False,@雨堤岳成,"立憲が自民と大連立したら支持を失うやろw流動層は自民を落とすために立憲に入れたやろから
立憲もそこまで愚かではないと思うが
とりあえず2万円もろて自民以外に入れる",0,2025-07-05T16:48:32Z,2025-07-05T16:48:32Z,UCfTy1yxx_PDxRGF4MWXN2Ow
rx3oW79t43w,,UgyVnUueRtGgfkAyLgZ4AaABAg,False,@本のり,"新興政党の一強は怖さもあるから議席は割れてもろたほうがええな
与党過半数割れなら議席取る意味はあるし
自民立憲が議席落として伸びてるとこが中規模なってくれるのが良い結果な気がしますね",0,2025-07-05T16:42:37Z,2025-07-05T16:42:37Z,UCRWGsM_G_OFeJMocjQPHexw
rx3oW79t43w,,Ugy1ysLkiYjOtAEPQDJ4AaABAg,False,@sKBgpkdmtk,"7:40
国民で内部ゴタゴタ言ってたら保守なんて最悪だろ笑
玉木、榛葉がバチってる状態だぞあそこ",1,2025-07-05T15:09:58Z,2025-07-05T15:09:58Z,UCStIMWX7V6_WysoFCRk4JeQ
rx3oW79t43w,,UgytJTeN7r8q2KRFdJR4AaABAg,False,@としさか,"俺は今の自民を第2民主党だと確信している。
要はその根源の立憲なんか問題外。
まあ、民主党時代からあり得んと確信して体現したんだが。",0,2025-07-05T15:04:33Z,2025-07-05T15:05:57Z,UC_jGrD3fAcH2TFvcoJvYQcA
rx3oW79t43w,,UgxbvgdppuPY0A_Rcfp4AaABAg,False,@アニ-l5f,"参政政は神谷さんの演説(主張)ばかり目立ち他の同党の候補者の演説が出てこないから、まずは様子見で実行力を観てみたい。
私の選挙区では事実上、自民と国民の一騎討ちだから投票先は限られてきます。",1,2025-07-05T14:55:35Z,2025-07-05T14:55:35Z,UCXTLEPjxbRCBdGVqtS57xwA
rx3oW79t43w,,UgxF-fIAfUJjCs5_rq54AaABAg,False,@アカネン-s5q,自民を負かしたいけど立憲だけには投票しない,1,2025-07-05T14:27:44Z,2025-07-05T14:27:44Z,UCADfP2xrOhqgkFq0pznTQ2w
rx3oW79t43w,,UgxdzeelokhZlzN5McV4AaABAg,False,@日向-e3b,8:59 その自民が総理にした屑の『自民党は公約を守ったことないし、私も公約を実現する気はない』という発言を知った上でこの考えなら救いようがないわ。こいつが日本人なら,0,2025-07-05T14:04:02Z,2025-07-05T14:04:02Z,UCR8l9a2KfDiOVVNeDH_Qxsw
rx3oW79t43w,,UgwhxeOqI0zKigXW-o14AaABAg,False,@日向-e3b,3:58 必ず配ると言ったわけでもなく、配ったとしても半年後とかいう、無能の極みの売国政権を支持するとか頭弱そうやな・・・,0,2025-07-05T13:58:07Z,2025-07-05T13:58:07Z,UCR8l9a2KfDiOVVNeDH_Qxsw
rx3oW79t43w,,UgzP_-AfI9NtNT46uf54AaABAg,False,@YASUCHIKAMORITA,"参政党の凄いところは割とメンバーの政策はずれてるのに同じ屋根の下にいること。
今まではわずがな違いで離党や解散やた分解してたが、なぜか参政党はそうはなってない。不思議。",3,2025-07-05T13:55:56Z,2025-07-05T13:55:56Z,UCUj44xuNCyGtObGut5NEnzQ
,UgzP_-AfI9NtNT46uf54AaABAg,UgzP_-AfI9NtNT46uf54AaABAg.AKC80_W11KzAKDcPP8hwAb,True,@まる-x2k,今はね。自民党のようにイデオロギーが違う人たちが結束し続けられるなら強いけどこれからが見もの。,0,2025-07-06T03:49:27Z,2025-07-06T03:49:27Z,UCHF8gfctmznevGUtPMmq5VA
,UgzP_-AfI9NtNT46uf54AaABAg,UgzP_-AfI9NtNT46uf54AaABAg.AKC80_W11KzAKDdB6xilXJ,True,@YASUCHIKAMORITA,"@@まる-x2kどこまで続けられるのかとても興味深いです。
結構残念なとこも見られるのに、何故か分解せずに成長してるんですよね。
神谷さんも受け売りを復唱してるだけで結構薄い感じなのに、そこがいいのかなぁ？
柔軟ってこと？",0,2025-07-06T03:56:14Z,2025-07-06T03:56:14Z,UCUj44xuNCyGtObGut5NEnzQ
rx3oW79t43w,,Ugwg900blfF19qVMgGp4AaABAg,False,@Airdcup,最低でも内閣総辞職はしてもらわないと困るんだよな,17,2025-07-05T13:21:28Z,2025-07-05T13:21:28Z,UCITyqHzEhddzTklOQl-Bi3w
,Ugwg900blfF19qVMgGp4AaABAg,Ugwg900blfF19qVMgGp4AaABAg.AKC444VvmZKAKC67O7Vdfx,True,@神々は乾く,石破の顔と喋りを見聞きさせられるのは人権侵害だわ,2,2025-07-05T13:39:23Z,2025-07-05T13:39:23Z,UCGwuBYejqxiMidbJczDqwhA
rx3oW79t43w,,Ugw4SKgFKCh_ONCh_a14AaABAg,False,@guugoosuka6909,"自民しかまともなじゃいと言って自民に入れ続けた結果が30年以上の停滞だからなぁ
自民がまともだったのはバブル前までの話だな。",4,2025-07-05T13:00:18Z,2025-07-05T13:00:18Z,UCMPJvAJ685KBgxOQ_RDvVEQ
rx3oW79t43w,,UgyOpZ9V9VhaLO_amNx4AaABAg,False,@u-u7828,"色々あるけど   
中国共産党代表の習近平氏が 
 現在の自民党支持
アメリカ 共和党が
 現在の自民党 不支持",0,2025-07-05T12:54:19Z,2025-07-05T12:54:19Z,UCpPkFb3PSd4moN4NriB-0vw
rx3oW79t43w,,Ugza58sd9EpjyrIS1zR4AaABAg,False,@onesサイクル,"今の世の中に不満があるなら、政権与党や野党第一党に票を投じても何も変わらない。
問題を山積みにするだけの無能政治家が揃っているだけだから。

もう変えなければならないのを国民は肌で感じている。

今回で変わらなければ、もう次はないだろう。

これだけ騒がれても選挙に票を投じる国民が腑抜けであるなら、もう国は衰退の一途を辿るしかない。

今回も勢力図に変化がないならば、そんな時は他の国へ旅立つべきだと思う。",1,2025-07-05T12:51:26Z,2025-07-05T12:51:26Z,UCqPUm6hHsSoGlyPDpvvkHeQ
rx3oW79t43w,,Ugyspx1rKwACYYwpzld4AaABAg,False,@youtubede963,"誰（新勢力）が出てきても文句言うよな
受け皿に参政党が出てきただけ有り難い事じゃん",1,2025-07-05T12:05:10Z,2025-07-05T12:05:10Z,UCsRamNAVxj9GLvLNCc8bLnA
rx3oW79t43w,,UgwxChOp_1oiTSh6sEt4AaABAg,False,@ronndonn-zu3hb,正直本格的な多党制に移行してほしいから自民立憲ができる限り減って国民や参政、保守維新とかも含めて拮抗してほしい全部の党がしっかり考えなきゃいけないの議席になって欲しい,5,2025-07-05T12:03:04Z,2025-07-05T12:03:04Z,UCR7Z0xuU0T6jeQyzAsPNRsg
rx3oW79t43w,,Ugx1nvxxh0Mhcrh_F4F4AaABAg,False,@安全第一-t3k,首相の発信は十分です。　←　公約は守らない。,0,2025-07-05T11:58:35Z,2025-07-05T11:58:35Z,UCTSneaPGmo2HpXcALaU-60A
rx3oW79t43w,,UgxAsrcg7ZvqAypp_Od4AaABAg,False,@cotton-Club.,維新もれいわもあかんよ。チューカとコリアがバックについとるから。日本に帰化するチューカとコリア増えるだけや。んで、ひっそりと日本国の国土を占有しだす。危ない、危ない。,1,2025-07-05T11:57:01Z,2025-07-05T11:57:01Z,UC8oRPDTPIllEcvt2EC7nTrw
rx3oW79t43w,,Ugxt1rydr_TfE_BYYTB4AaABAg,False,@CX-5かずやん,このご時世に自民党に投票するやつって痴呆だろ,18,2025-07-05T11:43:18Z,2025-07-05T11:43:18Z,UCN9JZa-ZC_RsMKsiAibKPbg
,Ugxt1rydr_TfE_BYYTB4AaABAg,Ugxt1rydr_TfE_BYYTB4AaABAg.AKBtq4zwRItAKFQIfL2uQI,True,@user-pj8kn,"自民党しか知らないんよ
野球と言ったら巨人みたいな感じで",0,2025-07-06T20:33:25Z,2025-07-06T20:33:25Z,UCnwvlA_9jbvjN9zQmZiWI8Q
rx3oW79t43w,,Ugz7jp0CPyiP8QRRL-B4AaABAg,False,@いちかわまたしろう,驕る者は久しからず。。。,0,2025-07-05T11:40:23Z,2025-07-05T11:40:23Z,UCOu1mMytAik413gdFobSXpw
rx3oW79t43w,,UgxGxjRH1O7KLqYwEZd4AaABAg,False,@ひろし-c6n,まぁ出来るだけ他に票入れて大連立（）にすることかな。,1,2025-07-05T11:27:53Z,2025-07-05T11:27:53Z,UCMSTON5D-HJUO41UaDPLLew
rx3oW79t43w,,UgzAkbKAoUcBOtYxXNd4AaABAg,False,@tbmikw7346,"物価高と増税を嘆くなら自民公明立憲以外の選択が当然として、
今まで無関心無投票だった層をどれだけ関心持たせるかってなると参政党が追い風",0,2025-07-05T11:21:48Z,2025-07-05T11:21:48Z,UC1O7HTfKIOxiGvMn84A4hmA
rx3oW79t43w,,UgynOQXCt5NDzitrgQd4AaABAg,False,@FuturezoneMarinedream,"昨日は有給で池袋に寄ってました

たまたま池袋で国民民主党の候補者演説に榛葉さんも駆け付けていたので見てましたが､30-50代の方達が多かったです

今日は上野で玉木代表・足立さんもいたのですが､池袋よりも多かったですね

その前に公明党も演説していたのですが､そちらよりも多かった

当選して欲しい議員は自民党積極財政派・国民民主党・参政党・日本保守党

それ以外の議員は落選・下野させるべき",0,2025-07-05T11:17:57Z,2025-07-05T11:17:57Z,UCb7a1eSQJDZicc0S9yx5Mjg
rx3oW79t43w,,UgyVAsRSf9Fe6Qks0qh4AaABAg,False,@KamikazeRapidService,"カルトだなんだ言われる参政党に支持が集まるってことは、それ以外の既存政党は今まで何してたんだって話。
そんな政党に頼りたいと思うほど、他がひどすぎると他党が誰も自覚していない。

それでも自分は、比例は山田吉彦。",0,2025-07-05T11:06:25Z,2025-07-05T11:06:56Z,UCPTNG2qLkJhcyQvdxyyhLXA
rx3oW79t43w,,Ugwp-FAZw8GihWotb9d4AaABAg,False,@botpkatsu4320,"マジで大人しく早苗ちゃんかセクシーあたりを総理にしとけばよかったのにねとしか
自民党員から愛想尽かされてるやん",9,2025-07-05T10:40:53Z,2025-07-05T10:40:53Z,UCt77d8PZbBoS_1y1_L2EJOg
,Ugwp-FAZw8GihWotb9d4AaABAg,Ugwp-FAZw8GihWotb9d4AaABAg.AKBmgxhWlZIAKDc5JbnDm-,True,@まる-x2k,石破と比べるとセクシーすらマシに見えるほど石破がエグすぎる,5,2025-07-06T03:46:42Z,2025-07-06T03:46:42Z,UCHF8gfctmznevGUtPMmq5VA
rx3oW79t43w,,UgwYcfPfjsrEqL2siqZ4AaABAg,False,@shirogitsunenomori,"国民はなあと思う人は参政に入れるし、参政はちょっとと思う人は国民に戻るし。
意外といい補完関係？",8,2025-07-05T10:39:25Z,2025-07-05T10:39:25Z,UCNQVOIyFDBU0wqPyagBklkw
