id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Pz9hhchVpVI,2025-07-07T05:26:39Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選の“1人区”はなぜ重要？【ギモン４６】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

今回の参院選の勝敗のカギを握るとされている“1人区”。
なぜ1人区が重要なのでしょうか？
過去の1人区での戦歴も紹介。豊島キャスターが解説します。

#参院選　#参議院選挙　#選挙　#政治　#1人区　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/Pz9hhchVpVI/hqdefault.jpg,25,3649,50,25,PT1M25S,false,テレ東Biz
x_q83MozsdY,2025-07-07T14:50:37Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,協業検討に慎重な見方も　日産と鴻海【WBS】,"日産と台湾の鴻海との協業の検討について、一部で慎重な見方が広がっています。経営不振の日産自動車は、閉鎖の検討対象にしている神奈川・横須賀市の追浜工場で、台湾の鴻海精密工業のEV（電気自動車）を生産することを視野に検討しています。鴻海との協業が実現すれば、追浜工場は存続する可能性があります。ただ、日産の関係者はテレビ東京の取材に対し、「検討は初期段階で課題が山積している」などと述べ、経営再建や雇用の維持に繋がるかなど、慎重に検討する必要があるとしています。また、政府関係者も「協業にはメリットがあるかもしれないが、資本関係に発展するなら話は別だ」と語り、経済安全保障の観点からも注視していく姿勢を強調しました。

#日産  #台湾  #鴻海  #協業  #EV  #電気自動車

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/x_q83MozsdY/hqdefault.jpg,25,3543,30,9,PT1M1S,false,テレ東Biz
t534znBBdwA,2025-07-07T05:35:41Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,比例候補の選挙戦って何をしているの？【ギモン４８】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

日本全体がひとつの選挙区となる「比例代表」の選挙。
さまざまな組織が、自分たちの団体とつながりの深い候補を国会に送ろうと選挙活動をしています。
医師会、日本遺族会、創価学会…
それぞれの組織に所属する人の声から見える“組織力”を取材しました。

#参院選　#参議院選挙　#選挙　#政治　#組織票　#創価学会　#医師会　#日本遺族会　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/t534znBBdwA/hqdefault.jpg,25,5539,82,8,PT5M25S,false,テレ東Biz
fFFWIGEOQgA,2025-07-07T09:01:30Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,コロナ禍以来の「悪化」 5月景気動向指数0.1ポイント低下,"コロナ禍以来の「悪化」に下方修正しました。内閣府が7日発表した5月の景気動向指数は、景気の現状を示す「一致指数」が前の月と比べ0.1ポイント低下し、2カ月ぶりの低下となりました。また基調判断を景気後退の可能性が高いことを示す「悪化」に引き下げました。「悪化」は2020年7月以来4年10カ月ぶりです。

#コロナ　#悪化　#内閣府　#景気動向指数　#一致指数　#基調判断

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/fFFWIGEOQgA/hqdefault.jpg,25,4610,62,45,PT32S,false,テレ東Biz
1Wo8USm3KSg,2025-07-07T05:17:58Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,物価高で選挙の行方はどうなる？【ギモン４４】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

今回の参院選の一番の争点ともいえるのが「物価高対策」。特に「消費税減税」をめぐる議論が激しくなっています。
各党の訴えは？財務省解体デモの参加者や元財務官僚にも突撃しました。

#参院選　#参議院選挙　#選挙　#政治　#物価高対策　#消費税　#減税　#財務省　#池戸万作　#田中秀明　#連合　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/1Wo8USm3KSg/hqdefault.jpg,25,3121,36,22,PT10M33S,false,テレ東Biz
Je4eDHtxupw,2025-07-07T05:12:19Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,なぜ選挙期間中に報道が減るの？（伊沢拓司さんのギモン）【ギモン４３】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

テレビ各局が投開票日当日に特番編成で伝える国政選挙。
でも選挙が公示されてから当日まで、選挙期間中には報道が減る…？
事前にこそ知りたいのに、それってなんで？
QuizKnock伊沢さんのギモンに豊島キャスターが答えます。

#参院選　#参議院選挙　#選挙　#政治　#選挙特番　#BPO　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/Je4eDHtxupw/hqdefault.jpg,25,3331,85,13,PT3M5S,false,テレ東Biz
retaHLNbGYI,2025-07-07T03:49:12Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,物価上昇に賃上げ追いつかず　現金給与総額増加も実質賃金5カ月連続マイナス,"物価高に追い付かない状況が続いています。厚生労働省が発表した5月の毎月勤労統計調査によりますと、物価の変動を反映させた1人当たりの実質賃金は1年前と比べて2.9％減り、5カ月連続のマイナスとなりました。2023年9月以来の大きな下げ幅です。名目賃金に当たる現金給与総額は増えていますが、賃上げが物価の上昇に追い付かない状況が続いています。

#現金給与総額　#実質賃金　#毎月勤労統計調査　#物価高騰　#名目賃金　#厚生労働省　#厚労省統計

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/retaHLNbGYI/hqdefault.jpg,25,2913,40,45,PT35S,false,テレ東Biz
Fx8XLyVIXDE,2025-07-07T05:31:02Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「小泉コメ劇場」の参院選への影響は？【ギモン４７】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

コメ価格を抑える政策を続ける小泉農林水産大臣。
小泉大臣の発信が選挙結果にも影響？それに対する野党の動きも…
“農業票”をめぐる選挙の現場を取材しました。

#参院選　#参議院選挙　#選挙　#政治　#組織票　#コメ　#JA　#農林族　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#松澤亜海　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/Fx8XLyVIXDE/hqdefault.jpg,25,3334,43,35,PT8M36S,false,テレ東Biz
sUYMvbUo8Vg,2025-07-07T09:01:17Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,30年ぶり「7」3つ並ぶ日　婚姻届を提出した夫婦にお祝いイベント,"きょうは令和7年7月7日、「7」が30年ぶりに3つ並ぶ日にあわせて婚姻などの届け出をしようとする人に対し、特別企画が実施されました。
婚姻届を出した夫婦「なかなか7が続く日ないので、一生覚えていられると思って」「ちょうど1年くらい前から考えてました。こんな混んでると思わなくて、みんなちゃんと考えて出すんだな」
東京・大田区役所では婚姻届けを提出した夫婦をお祝いするイベントが企画され、「7」の数字バルーンや日付が書かれたパネルで記念撮影できるスポットが設置されました。
婚姻届を出した夫婦「結婚しました。幸せになります」
鈴木晶雅区長や大田区の公式キャラクターもかけつけ、先着100人には記念品がプレゼントされました。

#30年ぶり　#777　#婚姻　#特別企画　#夫婦　#大田区役所　#数字バルーン　#記念撮影　#スポット　#鈴木晶雅区長　#公式キャラクター　#はねぴょん

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/sUYMvbUo8Vg/hqdefault.jpg,25,3628,25,10,PT1M1S,false,テレ東Biz
cMznypuMWOU,2025-07-07T05:22:21Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,政党の数が多いけど…各党の主張は？（山之内すずさんのギモン）【ギモン４５】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

最近政党の数が増えていて各党の主張がよくわからない…
山之内すずさんからそんなギモンをいただきました。
そのギモンに答えるべく、各党トップの選挙最初の街頭演説、いわゆる“第一声”を番組で分析！
各党の主張のポイントはどこなのか、データで探りました。

#参院選　#参議院選挙　#選挙　#政治　#物価高対策　#消費税　#ワードクラウド　#豊島晋作　#藤井由依　#伊沢拓司　#山之内すず　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/cMznypuMWOU/hqdefault.jpg,25,2312,29,12,PT4M12S,false,テレ東Biz
lUf8f0IsvwM,2025-07-07T14:50:46Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,証券口座乗っ取り 不正取引額は5700億円超 1-6月【WBS】,"金融庁は証券口座が乗っ取られ、勝手に株式が売買されるといった不正取引が2025年1月から6月までの間に、合計7139件に上ったと発表しました。売買を合わせた不正取引額は5700億円を超えています。単月ベースで見ると、6月は5月と比べて件数、金額ともに減少しました。

#証券口座  #乗っ取り  #金融庁  #不正取引

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/lUf8f0IsvwM/hqdefault.jpg,25,2278,27,8,PT27S,false,テレ東Biz
3Kf-gHWLJsc,2025-07-07T05:50:40Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙結果は金融政策に影響するの？【選挙のギモン４９】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"政治や経済に関する「いま知りたい１００のギモン」。
「金曜3時半のマーケットライブ～BullとBear～」より、ブル隊長がサクッと解説します！

解説者：鈴木亮（日本経済新聞編集委員）
　　　　末武里佳子（テレビ東京アナウンサー）",[],https://i.ytimg.com/vi/3Kf-gHWLJsc/hqdefault.jpg,25,11868,34,0,PT54S,false,テレ東Biz
xzmRIp1RlZ4,2025-07-07T00:22:30Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,イスラエル ハマス修正要求に反発　協議は継続意向【モーサテ】,"アメリカが示したパレスチナ自治区ガザの停戦案をめぐり、イスラエル首相府は5日、イスラム組織ハマスが「変更」を加えようとしていると指摘し、「受け入れられない」と批判しました。この停戦案を巡っては、イスラエルが条件に同意したとされる一方で、ハマスも回答を仲介国に提出したと表明していました。また、イスラエルは、交渉団が6日に仲介国カタールに向けて出発すると明らかにし、協議は継続する意向を示しました。

#パレスチナ #ガザ #ハマス #イスラエル #停戦案

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/xzmRIp1RlZ4/hqdefault.jpg,25,2411,19,7,PT35S,false,テレ東Biz
DWA603eobTM,2025-07-07T03:49:21Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ガザ停戦交渉再開　トランプ大統領「今週中に合意の可能性高い」　ネタニヤフ首相と会談へ,"イスラエルとイスラム組織ハマスは6日、停戦をめぐる間接交渉をカタールで再開したとイスラエルメディアが伝えました。こうした中、イスラエルのネタニヤフ首相はトランプ大統領との会談に向けアメリカへ出発しました。アメリカが提示している停戦案について協議する見通しで、トランプ大統領は「今週中に合意する可能性が高い」としています。

#イスラエル　#ハマス　#ガザ　#停戦交渉　#カタール　#トランプ大統領　#ネタニヤフ首相

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/DWA603eobTM/hqdefault.jpg,25,2123,23,6,PT27S,false,テレ東Biz
eSDSYPgGObI,2025-07-07T00:22:20Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,OPECプラス 8月増産を決定【モーサテ】,"OPEC＝石油輸出国機構にロシアなど非加盟の産油国を加えた「OPECプラス」は5日、オンラインで会合を開き、8月に日量54万8000バレルを増産することで合意しました。5月から7月分はそれぞれ日量41万バレルあまりを増産していますが、8月は増産ペースを加速します。産油国は公表した声明の中で、在庫が低水準にあるなど市場環境は健全だと説明しました。

#OPEC #OPECプラス #石油 #増産

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/eSDSYPgGObI/hqdefault.jpg,25,1676,49,2,PT35S,false,テレ東Biz
nK5R2qYo6tA,2025-07-07T12:26:22Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,病院や老人ホームにいる人はどうやって投票するの？【選挙のギモン５２】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"病気やケガで投票所に行けない、投票用紙を書ける状態ではない・・・
でも大丈夫！投票できる仕組みがあります。
選挙や政治に関する「いま知りたい100のギモン」をテレビ東京の政治部記者がサクッと解説します！

解説者：高閑川郁佳（テレビ東京 政治部記者）",[],https://i.ytimg.com/vi/nK5R2qYo6tA/hqdefault.jpg,25,10316,43,2,PT52S,false,テレ東Biz
