id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
kSZ99y5q0w8,2025-07-10T03:21:35Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,サムスン　折りたたみ型スマホの最新モデル発表　生成AI検索機能を拡充,"韓国のサムスン電子は9日、ニューヨークで新製品の発表会を開き、生成AIを搭載した、折りたたみ型スマートフォンの最新モデルを発表しました。画面を横方向に開く「ギャラクシーZフォールド7」は、重さ215グラム、折りたたんだ状態の厚さは8.9ミリと、シリーズで最も軽量で薄くなっています。また、画面を上下に開く「フリップ7」は、天気を尋ねて画面に向かって複数の衣服を見せると、AIが天候に合った服装を提案します。今回発表した2つの機種は、いずれもグーグルの生成AI「ジェミニ」の音声対話機能を搭載していて、画像やカメラで撮影した動画をもとに、会話形式で情報を得ることができます。価格は1100ドル＝およそ16万円からです。

#サムスン　#スマホ　#ギャラクシー　#フォールド7　#フリップ7　#AI　#グーグル　#ジェミニ　#Samsung　#Galaxy　#Fold7　#Flip7　#Google　#Gemini

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/kSZ99y5q0w8/hqdefault.jpg,25,7786,105,99,PT1M22S,false,テレ東Biz
o53GuE3hzPI,2025-07-10T09:48:41Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ふるさと納税のポイント付与禁止巡り楽天グループが国を提訴,"ポイント付与の禁止を巡り提訴しました。ふるさと納税の仲介サイトなどによるポイント付与を禁止する総務省の措置について、楽天グループは、違法であるとして無効の確認を求める裁判を東京地裁におこしました。訴えによりますと、クレジットカード決済のポイントの付与は認められるのに全面禁止としたのは過剰な規制であるとした上で、国会で議論もせずに総務大臣の告示で決めたことは裁量権を逸脱しているとしています。

#ふるさと納税　#楽天　#総務省

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/o53GuE3hzPI/hqdefault.jpg,25,5792,99,43,PT35S,false,テレ東Biz
n_LJ3UuPylo,2025-07-09T15:05:24Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,太陽光シェアで新サービス　余剰電力を活用【WBS】,"太陽光発電事業を手がけるアイ・グリッド・ソリューションズは9日、太陽光発電で生まれた余剰電力をシェアする新たなサービスを発表しました。このサービスは「循環型電力」と呼ばれ、建物の構造上の理由から太陽光パネルが設置できない企業などに集約した電力を供給します。太陽光発電は、昼間の電力供給が需要を上回り無駄が出ることが課題となっていますが、使い切れず捨てられてしまう電力を活用することができます。アイ・グリッド・ソリューションズとしては、今後、脱炭素に力を入れたい企業のニーズをつかみたい考えです。

#太陽光発電  #アイグリッドソリューションズ  #循環型電力

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/n_LJ3UuPylo/hqdefault.jpg,25,5639,42,8,PT44S,false,テレ東Biz
8vZmNqwNzY0,2025-07-09T23:41:38Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,株価上昇 世界初の大台突破　エヌビディア 時価総額4兆ドル【モーサテ】,"AIブームを背景に世界初の4兆ドル突破です。9日のニューヨーク市場で半導体大手、エヌビディアの株価が上昇し時価総額が一時、4兆ドルを超えました。時価総額4兆ドルはイギリスの株式市場全体を上回る規模で、4兆ドル突破はエヌビディアが初めてです。エヌビディアは2023年からAI＝人工知能への成長期待で株価が急騰し、2024年6月には、アップル、マイクロソフトに続き時価総額が3兆ドルを超えていました。株価は足元でも最高値圏で推移していて、投資家のAIに対する高い期待が続いていることを示しています。

#AI  #エヌビディア  #人工知能  #半導体  #アップル  #アマゾン

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/8vZmNqwNzY0/hqdefault.jpg,25,4232,49,13,PT48S,false,テレ東Biz
Hxa387mVfJA,2025-07-09T15:56:13Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「野党に投票！」こだわるワケは？（田原総一朗の1票の流儀）【ギモン５９】,"番組のフル視聴（16分）はこちらから▶https://txbiz.tv-tokyo.co.jp/original2/vod/post_320818?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025_250710_yt_Hxa387mVfJA

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

批判を恐れ、違いを失い、“典型的なサラリーマン”と化した現代の政治家…そう政治を批判するのはジャーナリストの田原総一朗さんです。
政治や選挙、投票や民主主義について、各界の著名人に聞くインタビュー企画「1票の流儀」。
田原さんが選挙のたびに自らの“1票”に込める思いとは？豊島キャスターが聞きました。

#参院選 #参議院選挙 #選挙 #投票 #対談 #政治 #政権交代 #田原総一朗 #豊島晋作 #いま知りたい100のギモン #選挙サテライト #番組未公開",[],https://i.ytimg.com/vi/Hxa387mVfJA/hqdefault.jpg,25,3764,42,16,PT3M19S,false,テレ東Biz
Z98mYBTlRio,2025-07-09T23:41:52Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米ベッセント財務長官 訪日へ　万博行事 参加のため【モーサテ】,"ホワイトハウスは9日、大阪・関西万博に参加するためベッセント財務長官が訪日すると発表しました。万博では19日に、アメリカのナショナルデーの行事が開かれる予定でベッセント長官は公式代表団の団長としてこの行事に参加する予定です。詳しい予定は明らかになっていませんが、アメリカの一部メディアは日本滞在中、正式な関税交渉を行うことはないとするアメリカ政府関係者の見通しを伝えています。

#ホワイトハウス  #ナショナルデー  #大阪関西万博  #ベッセント財務長官  #万博

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Z98mYBTlRio/hqdefault.jpg,25,3801,46,29,PT34S,false,テレ東Biz
yd9DqQ3DrfQ,2025-07-09T15:05:20Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ラクスルが新DMサービス　顧客ごとにメッセージ【WBS】,"ネット印刷事業などを手がけるラクスルは9日、QRコードを使ったダイレクトメールのサービスを新たに始めると発表しました。顧客ごとに異なるQRコードをつけ、個人の属性や購買履歴をもとに、ひとりひとり異なるメッセージを送ることができます。QRコードをスマホなどで読み取ると広告主に通知され、メッセージを受け取った側はさらに詳しい商品情報やサンプルを受け取ることもできます。ラクスルはこのサービスで2028年に年間100億円を売り上げることを目指します。

#ラスクル  #QRコード  #ダイレクトメール

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/yd9DqQ3DrfQ/hqdefault.jpg,25,3258,37,1,PT50S,false,テレ東Biz
KSo3bozEAw4,2025-07-10T02:30:13Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,エヌビディア 時価総額4兆ドル #shorts #AI  #エヌビディア  #人工知能  #半導体,2025年7月10日放送のニュース,[],https://i.ytimg.com/vi/KSo3bozEAw4/hqdefault.jpg,25,7938,56,3,PT40S,false,テレ東Biz
Sg8qCITzQVM,2025-07-09T23:41:44Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,FRB議長候補 2人が有力か　ホワイトハウス高官が急浮上【モーサテ】,"FRBのパウエル議長の後任についてケビン・ウォーシュ元理事かホワイトハウス国家経済会議のケビン・ハセット委員長の2人が有力になったとウォール・ストリート・ジャーナルが報じました。ウォーシュ氏は早い時期から有力視されていたものの利下げに前向きかどうか関係者が懸念していて、ハセット氏が有力候補として急浮上したということです。ハセット氏は第1次トランプ政権で大統領経済諮問委員長を務めていました。

#FRB  #ケビンウォーシュ  #ケビンハセット

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Sg8qCITzQVM/hqdefault.jpg,25,2003,24,3,PT31S,false,テレ東Biz
DwTTFfgjqyw,2025-07-10T09:49:31Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,NHKとBS民放5社が7月キャンペーン BSテレ東「ニッポンノイロ～職人たちのいる風景～」など放送,"A-PAB＝放送サービス高度化推進協会は4K8Kで放送されるNHKとBS民放5社による7月のキャンペーンを発表しました。視聴可能な機器はおよそ2300万台となっていて各局で俳優の河合 優実さんがナビゲーターを務めるPR番組が放送されます。ＢＳテレ東では日本の職人が生み出す様々な和の色を紹介する「ニッポンノイロ～職人たちのいる風景～」などを放送します。

#APAB　#放送サービス高度化推進協会　#4K　#8K　#NHK　#BS民放　#河合優実　#BSテレ東　#ニッポンノイロ

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/DwTTFfgjqyw/hqdefault.jpg,25,1939,26,13,PT33S,false,テレ東Biz
uyPW86MUDr4,2025-07-10T10:30:00Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙カーのハコ乗りは法律違反じゃないの？【選挙のギモン６１】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"街中を走る選挙カー。
車から身を乗り出して投票を訴えていますが、法律的に大丈夫？

選挙や政治に関する「いま知りたい100のギモン」をテレビ東京の政治部記者がサクッと解説します！

解説者：横堀拓也（テレビ東京 官邸キャップ）",[],https://i.ytimg.com/vi/uyPW86MUDr4/hqdefault.jpg,25,5359,59,2,PT1M22S,false,テレ東Biz
jUZirKe9uc8,2025-07-10T10:01:27Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ハリセンボンが株価右肩上がりの急成長企業yutoriへ！アパレル最年少上場の社長を徹底取材【ハリセンボンの投資ドキュメント 株はじめます！？】,"▼番組のフル視聴（19分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/harisenbon/vod/post_321583?utm_source=youtube&utm_medium=video&utm_campaign=harisen_250709_yt_jUZirKe9uc8

▼「テレ東BIZ」会員登録はこちら（無料でお試し）▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=harisen_250709_yt_jUZirKe9uc8

2018年創業のyutoriを訪問。会社のエントランスには「若者帝国」の文字。
数々のアパレルブランドを展開する企業をマネジメントするのはロン毛が特徴の片石社長31歳。24歳で起業しyutoriを急成長させた。
型破りな社長とハリセンボン、池谷キャスターが爆笑、真剣トークを繰り広げる第1弾。

#ハリセンボン #池谷亨 #投資 #yutori #アパレル #株価 #株はじめます #テレ東BIZ",[],https://i.ytimg.com/vi/jUZirKe9uc8/hqdefault.jpg,25,1765,13,2,PT10M21S,false,テレ東Biz
UR_7b4jiNio,2025-07-10T03:21:38Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,6月企業物価指数2.9％プラス ガソリン補助影響で伸び率は鈍化,"補助金などの影響で、伸びは鈍化しました。企業の間で取り引きされるモノの価格を表す6月の国内企業物価指数は1年前と比べて2.9％プラスの126.2でした。高い水準が続くコメ価格を受けた農林水産物が指数を押し上げましたが、補助金の増額などによりガソリン価格が下落したため、伸び率は鈍化しました。

#企業物価　#コメ　#農林水産物　#補助金　#ガソリン

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/UR_7b4jiNio/hqdefault.jpg,25,2016,22,7,PT29S,false,テレ東Biz
jDA1BacWiGU,2025-07-10T09:46:07Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,フジHD　旧村上ファンド投資家らの株式大量取得に対抗処置,"フジテレビの親会社、フジ・メディア・ホールディングスは旧村上ファンド系の投資家らによる株式の大量取得を受け、一定以上の株式保有に対抗できる措置を導入すると発表しました。旧村上系が株を買い増して重要な経営判断への拒否権を持つことになる「33.3％を取得する可能性」を示唆したことに対抗するもので事実上の買収防衛策となります。

#フジテレビ　#フジメディアホールディングス　#旧村上ファンド系　#投資家ら　#株式　#大量取得　#株式保有　#対抗　#措置　#導入　#発表　#買い増し　#経営判断　#拒否権　#示唆　#買収防衛策

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/jDA1BacWiGU/hqdefault.jpg,25,1534,12,12,PT31S,false,テレ東Biz
aqABdGyYLP0,2025-07-10T09:43:22Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,関東で線状降水帯が発生する恐れ　気象庁は厳重警戒を呼びかけ,"気象庁は夜にかけて、関東で線状降水帯が発生する恐れがあるとして、大雨による災害に警戒を呼びかけています。こちらは昼過ぎのテレビ東京の天気カメラが撮った雲の様子です。どんどん雲が発達し大きな積乱雲になりました。南からの暖かく湿った空気や前線の影響で、西日本から東日本の広い範囲で大気の状態が非常に不安定となっています。関東では夜にかけて線状降水帯が発生し、大雨災害の危険度が急速に高まる可能性があるとして、気象庁は、土砂災害などに厳重な警戒を呼びかけています。11日夕方までに予想される雨の量は多いところで、関東で150ミリ、甲信で100ミリとなっています。

#関東　#線状降水帯　#気象庁　#厳重警戒　#天気カメラ　#積乱雲

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/aqABdGyYLP0/hqdefault.jpg,25,1659,53,6,PT57S,false,テレ東Biz
