id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
KlFzKI8FqB4,2025-07-04T16:18:27Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米イラン 来週に核協議か 攻撃後初めて【WBS】,"アメリカのウィットコフ中東担当特使が来週、ノルウェーのオスロでイランのアラグチ外相とイランの核開発問題をめぐり協議する方向で調整していることがわかりました。実現すれば、アメリカ軍が先月、イランの核施設を攻撃して以降初の協議となります。ただ、イランに核開発計画の放棄を求めるアメリカ側とイラン側との立場の隔たりは大きく、交渉が進展するかどうかは不透明です。

#アメリカ #ウィットコフ #イラン #アラグチ #核開発

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/KlFzKI8FqB4/hqdefault.jpg,25,3609,34,10,PT33S,false,テレ東Biz
nexICu8agDQ,2025-07-05T02:00:54Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,【大人の学び直し】〜人を動かすなら”経営学”を学べ！〜ビジネスマン必見「マネジメント」の”ツボ”を大学教授が解説！,"▼番組のフル視聴（12分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/original2/vod/post_321393?utm_source=youtube&utm_medium=video&utm_campaign=zemi_250705_yt_nexICu8agDQ

今回のテーマは、経営学「マネジメント論」。
組織や会社が目標を達成するために、資源や人々をどのように活用するのかー
「人」に焦点を当て「経営学」の基礎となる考え方を、全３回のセッションで学びます。

【登壇教授】
＜佐藤大輔 教授 / 北海学園大学＞
著書「ビジネスにも日常にも役立つ 人を動かす経営学」や、ポッドキャスト「ラジオde経営学」が人気。経営者だけではなく、組織に属する人なら誰しも応用が効く「実践的な経営学」を教える。

#経営学　#マネジメント　#ドラッカー　#リスキリング　#学び直し　#ビジネスパーソン　#経営者　#マーケティング　#経営戦略　#ユニクロ　#GU",[],https://i.ytimg.com/vi/nexICu8agDQ/hqdefault.jpg,25,3370,40,3,PT9M8S,false,テレ東Biz
B-1nLYYYBg0,2025-07-05T01:51:46Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,5夜連続シリーズ what happens NEXT トランプ政権が“増額圧力”日本防衛費は？【NIKKEI NEWS NEXT】,"2025年7月4日放送のＢＳテレ東「NIKKEI NEWS NEXT」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/nikkeinext?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

米国が北大西洋条約機構(NATO)に続き、日本にも国防費を国内総生産(GDP)比で5%にまで増額するよう求めました。「アメリカ・ファースト」を掲げるトランプ米大統領が他国の安全保障への関与を減らすなか、日米同盟に頼る日本の安保戦略も再考を迫られています。5夜連続シリーズ「what happens NEXT」の第5夜です。日経の秋田浩之コメンテーターをゲストに日本の安全保障について考えます。

#NATO　#国内総生産　#GDP　#トランプ大統領　#北大西洋条約機構　#秋田浩之　#安全保障　#国防費　#エストニア",[],https://i.ytimg.com/vi/B-1nLYYYBg0/hqdefault.jpg,25,3113,24,7,PT8M11S,false,テレ東Biz
3U4g0OmTzbA,2025-07-05T09:29:53Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領「大型減税関連法案」に署名　成立,"アメリカのトランプ大統領は4日、大型減税や不法移民対策の強化などが盛り込まれた法案に署名し、法律が成立しました。
トランプ大統領「これは前例のない史上最大の法案であり、このような法案はかつてなかった。」
トランプ氏の看板政策を盛り込んだ法律の成立で政権1期目に導入した所得税減税が恒久化（こうきゅうか）されるほか、チップの収入や残業手当への課税が2028年末まで免除されます。一方で、財政悪化を抑えるため、低所得者向けの公的医療保険の歳出などを削減しました。トランプ政権は減税で景気を押し上げたい考えですが財源に乏しく、多くは借金で賄われるため、債務の膨張が懸念されています。

#アメリカ　#トランプ大統領　#大型減税関連法案　#不法移民対策　#署名

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/3U4g0OmTzbA/hqdefault.jpg,25,8178,85,87,PT1M,false,テレ東Biz
5rzGREvgOm0,2025-07-05T09:30:00Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,中国初のレゴランドが上海にオープン　世界で11カ所目　西遊記のエリアも,"中国で初めてのレゴランドです。世界で11カ所目となるレゴランドが、中国・上海で5日、正式に開業しました。敷地面積はおよそ31万8000平方メートル、西遊記をテーマにした世界初のエリアを設けていて、園内で使用したブロックは8500万個以上に上ります。年間の来場者数は240万人を見込み、レゴの幹部は、「内需拡大と消費促進という中国の国家戦略の一助となる」と強調しました。

#中国　#レゴランド　#レゴ　#上海　#西遊記

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/5rzGREvgOm0/hqdefault.jpg,25,2121,27,23,PT41S,false,テレ東Biz
AmEY3I36pNE,2025-07-05T09:00:30Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,【大人の学び直し】経営学＃1／「受動的な行為」を引き出す〜管理とマネジメントって何が違うの？〜  現役大学教授が解説！,"▼番組のフル視聴（29分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/original2/vod/post_321394?utm_source=youtube&utm_medium=video&utm_campaign=zemi_250705_yt_AmEY3I36pNE

今回のテーマは、経営学「マネジメント論」。
組織や会社が目標を達成するために、資源や人々をどのように活用するのかー
「人」に焦点を当て「経営学」の基礎となる考え方を、全３回のセッションで学びます。

【登壇教授】
＜佐藤大輔 教授 / 北海学園大学＞
著書「ビジネスにも日常にも役立つ 人を動かす経営学」や、ポッドキャスト「ラジオde経営学」が人気。経営者だけではなく、組織に属する人なら誰しも応用が効く「実践的な経営学」を教える。

#経営学　#マネジメント　#ドラッカー　#リスキリング　#学び直し　#ビジネスパーソン　#経営者　#マーケティング　#経営戦略　#ユニクロ　#GU",[],https://i.ytimg.com/vi/AmEY3I36pNE/hqdefault.jpg,25,1475,48,1,PT10M33S,false,テレ東Biz
yHAnCGqo7DM,2025-07-05T12:01:52Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,定年前に退職した理由…宇宙飛行士・野口聡一と考える“2つの軸”で生きる方法【悩める大人たちに贈る 47歳からのキャリア 】,"番組のフル視聴（31分）はこちらから（8月8日まで初回登録14日間無料！）▶https://txbiz.tv-tokyo.co.jp/47/vod/post_320952?utm_source=youtube&utm_medium=video&utm_campaign=47_0627_yt_yHAnCGqo7DM
ゲストは宇宙飛行士の野口聡一さん。50代になると、収入・アイデンティティ・モチベーションが低下し、これまで社会で活躍してきた世代だからこそ「この三つの低下に悩む人が多い」と語ります。「今の職場にいながら、2つの軸で人生を歩むこともアリ」「半径5メートルの人間関係」など、中高年にとって気になる話を伺いました。（全2回の後編）

【悩める大人たちに贈る 47歳からのキャリア】
2017年にアメリカで公開されて話題となった「47歳 人生のステータス」という映画があります。中年男性の悲哀と再生を描いた人間ドラマです。
実は、人生で一番「幸福感」が低い年齢が、47.2歳。米ダートマス大学のデービッド・ブランチフラワー教授が調べたもので、50代を目前にした世代は憂鬱な日々を送っているそうです（先進国で47.2歳、発展途上国で48.2歳　2020年調査）。
確かに、仕事やプライベートの悩みが増える世代です。残りの会社人生で何をするのか？出世できるのか？定年退職後も働き続けるのか？趣味に走るのか？今さら転職？リスキリング？キャリアアップ？「人生100年時代」。悩める大人たちに向けて、生き方のヒントを探ります。

＜出演＞
MC：佐々木明子（テレビ東京）　
♯9 ゲスト：野口聡一

＜衣装協力＞ORIHICA　HIROKOBIS　TRUNK　

＜音素材＞OtoLogic

★動画で紹介した書籍はこちら↓↓↓
『宇宙飛行士・野口聡一の着陸哲学に学ぶ　50歳からはじめる定年前退職』（主婦の友社）
https://www.amazon.co.jp/dp/4074606933

『自分の弱さを知る』（光文社）
https://www.amazon.co.jp/dp/433410620X

#野口聡一　#佐々木明子　#定年　#定年前退職　#ミッドライフクライシス　#47歳　#キャリア　#40代　#50代　#人生100年時代　#生き方　#47歳からのキャリア",[],https://i.ytimg.com/vi/yHAnCGqo7DM/hqdefault.jpg,25,1880,58,3,PT9M55S,false,テレ東Biz
-RmR66cPLDc,2025-07-05T02:30:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,実績をあげている「攻める中学受験塾」それぞれの強み【放送版/円卓コンフィデンシャル】,"▼番組のフル視聴（20分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/entaku/vod/post_320504?utm_source=youtube&utm_medium=video&utm_campaign=entaku_250705_yt_-RmR66cPLDc

過熱する中学受験…頭を悩ませるものの一つが「塾選び」。数ある中でどこを選べばいいのか…？そんな中、今回は独自の手法で実績をあげる“攻める”中学受験塾が集結！
御三家をはじめ難関校の合格者を多く輩出する「希学園　首都圏」、都立校の対策に圧倒的な強みを持つ「ena（エナ）」、算数のみに特化、難関校を目指す子どもが集まるという「フォトン算数クラブ」、さらに2人の子どもの中学受験の経験がある教育アドバイザーが円卓を囲み、具体的な入試対策や塾選びの最適解から保護者の心得まで、徹底深掘りします。

【円卓コンフィデンシャルとは？】
様々な企業の「同じ部署・担当」が、同業のライバルが、「共通項」を持つ異業種が、垣根を越えて円卓を囲む…直径3メートルで繰り広げられる本音トークの中から“ビジネスの今”を知る「新感覚・経済トーク番組」です。

▼円卓コンフィデンシャル過去の放送・配信はテレ東BIZで▼
https://txbiz.tv-tokyo.co.jp/entaku?utm_source=youtube&utm_medium=video&utm_campaign=entaku_250705_yt_-RmR66cPLDc

【出演者】
伊沢拓司
児嶋一哉（アンジャッシュ）
大浜平太郎（テレビ東京 解説委員）

【出演企業】
山﨑信之亮（希学園　首都圏）
河端真一（ena）
武井信達（フォトン算数クラブ）
鳥居りんこ（教育アドバイザー）",[],https://i.ytimg.com/vi/-RmR66cPLDc/hqdefault.jpg,25,1702,4,1,PT2M15S,false,テレ東Biz
QIAu1wQFln4,2025-07-05T04:30:40Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参議院選挙】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査,"NNNは参議院選挙の序盤の情勢を分析しました。その結果、自民党と公明党の与党が非改選議席を合わせて参議院全体の過半数を維持するのは微妙な情勢であることがわかりました。また、 国民民主党や参政党が大幅に議席を増やす勢いです。このような結果になった原因、ポイントについて、日本テレビ政治部の竹内真デスクが解説します。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/5122871935054078b213db932feaba5c

　　　　◇

注目したのは「1人区」と言われる定数が1、つまり1人だけ当選する選挙区です。差がつきやすいからです。全国に32あります。

たとえば1人区が29だった2007年の事例では、自民党は6勝23敗と大きく負け越して、全体でも大敗しました。第一次政権の安倍首相が辞任する要因の1つになりました。

逆が前回、2022年です。32の1人区で自民党は28勝4敗で、全体でも自民党は大勝しました。

そして今回の情勢です。自民と与党系がリードしているのが10、野党系がリードしているのが12。接戦でどちらが勝ってもおかしくないのが10です。

――かなりきっ抗していてやや野党系がリード

ここまで接戦の1人区が多いのは珍しく、自民党が苦戦していることを示しています。

次に、多くの政党が候補者を立てて争う、首都・東京の情勢に注目します。

東京選挙区は定数が6ですが、1議席、欠員を補充するので今回は7人が当選します。

自民党の鈴木大地氏が知名度をいかし、安定した戦いをしています。これに公明党の川村雄大氏、参政党のさや氏が続いています。

さらに、立憲民主党の塩村あやか氏、自民党の武見敬三氏、共産党の吉良佳子氏、国民民主党の牛田茉友氏、立憲民主党の奥村政佳氏、れいわ新選組の山本譲司氏、日本維新の会の音喜多駿氏、国民民主党の奥村祥大氏、日本保守党の小坂英二氏が激しく競り合っています。

他にも20人が立候補していて、当選を目指して支持を広げようと懸命に訴えています。

東京選挙区の調査では、40パーセントの人が投票先を明らかにしておらず、情勢は今後、変わる可能性もあります。
(2025年7月4日放送「news zero」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#情勢調査　#解説　#日テレ　#newszero 　#ニュース","['参議院選挙', '政治']",https://i.ytimg.com/vi/QIAu1wQFln4/hqdefault.jpg,25,143663,692,496,PT3M12S,false,日テレNEWS
ElTO4-hD1SI,2025-07-05T04:22:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月5日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・ナゼココに？　外国人観光客が“ニッポンの下町”向かうワケ
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める
ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ElTO4-hD1SI/hqdefault.jpg,25,79042,197,1,PT8H1M50S,false,日テレNEWS
