id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
RfNECiNrmXA,2025-07-06T10:50:32Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月6日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・現地中継】両陛下、モンゴル・ウランバートルに到着　乳製品「アーロール」を口に　広場では巨大な肖像写真で歓迎も
・クマ被害相次ぐ、男性2人ケガ　栃木・那須塩原市
・フジテレビが検証番組、大多元専務が「女性アナウンサーは上質なキャバ嬢」発言　日枝氏は辞任説得に応じず、取材も拒否
・米テキサス州で大規模洪水　51人死亡、20人以上行方不明
・横山ゆかりちゃん行方不明から29年、警察が情報提供を呼びかけ　群馬・太田市
・千葉・松戸市の死亡ひき逃げ、逃走の運送業の男逮捕
・地震“1500回超”島民ら避難　眠れぬ夜も…トカラ列島は今【バンキシャ！】
・ガールズバーで刺され2人死亡…男を逮捕　26歳女性の父親「動機知りたい」【バンキシャ！】


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #天皇皇后両陛下
#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/RfNECiNrmXA/hqdefault_live.jpg,25,3507,24,0,P0D,false,日テレNEWS
72tVzI-gPJM,2025-07-06T06:23:05Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【横山ゆかりちゃん】行方不明から29年、警察が情報提供を呼びかけ　群馬・太田市,"群馬県太田市で横山ゆかりちゃんが行方不明になってから29年となるのを前に、警察はあらためて情報提供を呼びかけました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/931d7423ed714357b4b6d2c296693edd

1996年7月、横山ゆかりちゃんが両親と訪れていた太田市のパチンコ店で行方不明になった事件は、警察は誘拐事件として捜査していますが、未解決のままです。

事件から29年となる7日を前に、警察は6日、市内のショッピングモールで情報提供を呼びかけるチラシを配るなどしました。

群馬県警太田署・吉田武署長「解決には事件の風化防止、それと、どんな小さな、ささいなことでもいいので『情報提供』を。これが大事だと思う」

この事件では有力な情報に最大700万円の懸賞金が支払われることになっていて、警察は“重要参考人は高齢者になり、施設などに入所している可能性もある”として、積極的な情報提供を呼びかけています。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/72tVzI-gPJM/hqdefault.jpg,25,3360,22,9,PT59S,false,日テレNEWS
eAR6JXIoFfg,2025-07-06T11:06:29Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【愛子さま】母校・学習院大学でオーケストラ演奏会鑑賞　かつてチェロ奏者として共演も　ブルックナーの交響曲など楽しむ,"天皇皇后両陛下の長女・愛子さまは6日午後、母校の学習院大学を訪れ、OBによるオーケストラの演奏会を鑑賞されました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/ef17bd0bd5604f8983239409663f9799

6日午後2時前、愛子さまは母校である学習院大学のキャンパスに到着されました。

学内では学習院OB管弦楽団の定期演奏会が開かれ、愛子さまはブルックナーの交響曲第4番「ロマンティック」などの演奏を鑑賞されました。

学習院OB管弦楽団の演奏会には、即位前の天皇陛下が、たびたびビオラ奏者として出演されてきました。小学生の時、オーケストラでチェロを演奏していた愛子さまも合同演奏会で共演されています。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/eAR6JXIoFfg/hqdefault.jpg,25,16593,343,11,PT40S,false,日テレNEWS
p5hmj6gQmFY,2025-07-06T05:06:37Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】鹿児島・十島村で震度4　津波の心配なし  #shorts,"気象庁によりますと、6日午後1時20分ごろ地震がありました。この地震による津波の心配はありません。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/17db418676174e69ba076fd3605309b3

震度4を観測したのは、鹿児島十島村となっています。

震源地はトカラ列島近海。震源の深さは30キロ。地震の規模を示すマグニチュードは4.5と推定されます。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/p5hmj6gQmFY/hqdefault.jpg,25,17486,45,0,PT1M11S,false,日テレNEWS
IKp7ur8rcxY,2025-07-06T00:00:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【行列】勇気出して入れば絶品!リピーター続出のやみつき牛すじカレー「勇気がいる店」『every.特集』,"every.特集で過去に放送したものの中から厳選した作品をお届けするアーカイブシリーズ。今回は見た目からはなかなか入りづらいのに、こだわり料理で人気の店を紹介した「勇気がいる店」です。東京・新宿区の裏通りで見つけた、看板がボロボロの店。実は行列もできるカレー店なんです。「小さなカレー家」は食材にこだわり、国産の牛すじとフルーツを使ったカレーがやみつきになると、リピーターも多い人気店。扉を開けたら絶品が待っている！勇気がいる店の魅力に迫ります。

リポーター：坂田 陽子
ナレーション：弘 竜太郎（日本テレビアナウンサー）

✅0:00 ハイライト
✅0:32 裏通りで発見!ボロボロの看板
✅2:08 東京・新宿区「小さなカレー家」
✅2:33 店内は…
✅3:03 やみつき!牛すじカレー
✅3:38 食材にこだわり
✅4:25 看板がボロボロの理由 
✅5:00 現在も店は営業中

※メニューや価格は取材時のものです。
(2012年3月23日「news every.」放送より)

※関連動画 　
https://youtu.be/gAnjbSEX07I
https://youtu.be/eObiJ5h1rmI
https://youtu.be/IO_qDiQdzaU
https://youtu.be/Lc_OJ_R0NgI
https://youtu.be/CJ2dObOEXBM
https://youtu.be/uxnhwNCNfjU
https://youtu.be/ABIlpN9vTn8
https://youtu.be/CxrxReHmVJ8
https://youtu.be/AdOLy6fkYdo
https://youtu.be/eN6mOMGUtVM

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#東京　#新宿区　#大久保　#カレー　#行列　#グルメ　#料理　#日テレ　#newsevery　#ニュース","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/IKp7ur8rcxY/hqdefault.jpg,25,18616,85,6,PT5M13S,false,日テレNEWS
Vj9mj-pufTA,2025-07-06T10:47:47Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【クマ】被害相次ぐ、男性2人ケガ　栃木・那須塩原市,"6日、栃木県那須塩原市で人がクマに襲われる被害が相次ぎました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/52142d62a53049fc8e4d69cbe72fa82b

6日午前5時半ごろ、那須塩原市の住宅の庭先に、体長およそ1メートルのクマが突然現れ、85歳の男性が背後から尻をかまれ、ケガをしました。

被害に遭った男性「後ろから（クマが）来て、ガバッと（お尻を）食われて、ものすごい痛かったですよ」

およそ5時間後、今度は3キロほど離れた山林に、写真撮影で訪れていた男性が背後から襲われました。男性は頭などにケガをしましたが、命に別条はないということです。

クマは体長およそ1.7メートルで、体長1メートルほどのクマが一緒にいたということです。

警察や猟友会は付近をパトロールするなどして、注意を呼びかけています。
（2025年7月6日放送「真相報道バンキシャ！」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/Vj9mj-pufTA/hqdefault.jpg,25,2760,13,0,PT53S,false,日テレNEWS
99Go2H1XuRo,2025-07-06T05:23:03Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【鹿児島・十島村】新たに避難希望の住民46人　鹿児島市の港に夕方、到着予定　群発地震続く,"群発地震が続く鹿児島県十島村で、新たに避難を希望した住民46人を乗せたフェリーが、6日夕方、鹿児島市の港に到着する予定です。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/86e28bbd9f8e4da2b83b167351b09cab

鹿児島県十島村では群発地震が続いていて、悪石島では今月3日に震度6弱、5日も震度5強の揺れを観測しています。

十島村は、希望する住民を対象に島の外への避難を行っていて、4日、悪石島から13人が村営のフェリーで県本土へ避難。第2陣として、悪石島から31人、小宝島から15人を乗せたフェリーが6日夕方、鹿児島市の港に到着する予定です。

小宝島から避難「安全が第一なので早めの避難がしたかった、希望が叶ってちょっと安心している。早く収まるのが一番いいが、わからない状況、やっぱりリスクを負って生活するのは怖い」

一方、十島村は7日、島に残る悪石島の住民へパンなどの食料品を送るということです。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/99Go2H1XuRo/hqdefault.jpg,25,2664,16,0,PT1M9S,false,日テレNEWS
D6h0zWFof1s,2025-07-06T10:21:30Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【ライブ】東京に今年初の「熱中症警戒アラート」熱中症警戒アラートは今年最多の24道県に ── ニュースライブ （日テレNEWS LIVE）,"【あすの天気】西日本や東海を中心に広く強い日差し、午後は西・東日本の山沿い中心に雷雲発生しやすい
■全国の7日（月）の天気

北日本は湿った空気の影響で雲が広がりやすいものの、西日本や東海を中心に、広く強い日差しが照りつけそうです。ただ、午後は西・東日本の山沿いを中心に雷雲が発生しやすくなり、局地的に激しい雷雨があるでしょう。黒い雲が近づいてきたら、天気の急変にご注意ください。沖縄は台風4号周辺の湿った空気が流れ込み、断続的に雨が降るでしょう。

台風4号は風速25メートル以上の暴風域を伴ったまま、7日には沖縄の八重山地方に接近する見込みです。先島諸島では30メートルの最大瞬間風速が予想され、波の高さは5メートルと、しけそうです。強風やうねりを伴う高波などに十分注意が必要です。

最低気温は東北北部でも25℃くらいまでしか下がらず、全国的に熱帯夜の所が多いでしょう。最高気温は32℃～35℃くらいの所が多く、西・東日本を中心に、猛暑日が続出しそうです。京都は38℃、名古屋や岐阜、大阪、奈良などは37℃と、体温を超える危険な暑さが予想されています。また、北海道の帯広で36℃、北見で35℃など、北海道でも猛暑日となる所がありそうです。熱中症警戒アラートは、今年最多の24道県に出されました。昼夜を問わず熱中症対策を徹底してください。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天気 #猛暑日 #熱中症 #ゲリラ豪雨 #日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/D6h0zWFof1s/hqdefault_live.jpg,25,2337,25,0,P0D,false,日テレNEWS
86VcQ-AnmUk,2025-07-06T09:49:03Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【フジテレビ】検証番組、大多元専務が「女性アナウンサーは上質なキャバ嬢」発言　日枝氏は辞任説得に応じず、取材も拒否,"中居正広さんをめぐる一連の問題について、フジテレビは6日、検証番組を放送しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/eda7b8f8a26f444fb40f266b0fd11b0e

番組では、2023年8月、最初に事案の報告を受けた際の幹部の認識について、仕事との関連性については、その場で議論にならなかったとし、港浩一元社長は「プライベートな男女間のトラブルが起きている」と報告を受けたと話しました。

また、第三者委員会から指摘を受けた「性別・年齢・容姿に着目した会合」について、番組では、そうした会合に参加したことがあるという女性の証言を紹介しました。

港元社長が主催する会合に参加するチームのメンバーだったという女性は「接待に使える女性だけを集めている異常な会だった」などと話しました。

この会の主な目的は芸能プロダクションなどとの会合で、メンバーは入社式に参加した新入社員の中から先輩社員が候補者を推薦し、港元社長に提案していたとしています。

こうした会合は大多亮元専務も行っていたとし、参加した女性アナウンサーは、大多元専務が「女性アナウンサーは上質なキャバ嬢だ」と発言したと証言しました。

これに対し、大多元専務は「言葉の選び方が悪いということ」「そんなふうに、本当に思っていない」と釈明しました。

そして番組では、およそ40年にわたり権力を持ち続けた日枝久元取締役相談役の力の源泉について「人事権を持っているから」とする遠藤龍之介元副会長の証言を伝えました。

遠藤氏は10時間に及んだ会見の前日、日枝氏に辞任を迫り、40分ほど説得しましたが、「お前は戦わないで辞めるのか」などとして、首を縦に振ることはなかったということです。

フジテレビは3回にわたり、日枝氏に取材を申し込んだものの、応じなかったとしています。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/86VcQ-AnmUk/hqdefault.jpg,25,7120,60,22,PT1M42S,false,日テレNEWS
2g4YWsB3j4M,2025-07-06T12:23:56Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参議院選挙　最初の土曜日　各党党首、全国で支持訴え ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/2g4YWsB3j4M/hqdefault.jpg,25,2504,17,0,PT5H8M51S,false,日テレNEWS
9AvnO_bwtqg,2025-07-06T04:16:07Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】鹿児島・十島村で震度4　津波の心配なし  #shorts,"気象庁によりますと、6日午後0時42分ごろ、地震がありました。この地震による津波の心配はありません。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/53f82004e8a34585be3fc58fec69a640

震度4を観測したのは、鹿児島十島村となっています。

震源地はトカラ列島近海。震源の深さは20キロ。地震の規模を示すマグニチュードは4.4と推定されます。
（2025年7月6日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/9AvnO_bwtqg/hqdefault.jpg,25,9509,29,2,PT1M23S,false,日テレNEWS
hNuUES_qAzQ,2025-07-06T13:06:08Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】東京の7議席は誰に…それぞれの選挙戦 ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/hNuUES_qAzQ/hqdefault_live.jpg,25,2067,33,0,P0D,false,日テレNEWS
