id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
wzPq9VS-Vtg,2025-07-19T03:40:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選直前！「日本保守党」の目玉政策は？【ギモン９９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

各党の幹部に目玉政策を聞きました。
ロングバージョンでお見せします。

日本保守党：河村共同代表

＃日本保守党　＃河村たかし　＃目玉政策　＃いま知りたい１００のギモン　＃選挙サテライト　＃選挙　＃参院選",[],https://i.ytimg.com/vi/wzPq9VS-Vtg/hqdefault.jpg,25,9089,175,80,PT46M55S,false,テレ東Biz
MqTdp2iIt7I,2025-07-19T09:35:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領が「メディア王」ルパート・マードック氏らを提訴,"メディア王を提訴しました。アメリカのトランプ大統領は18日、ウォール・ストリート・ジャーナルを保有し、「メディア王」として知られるルパート・マードック氏らを名誉毀損などで提訴したとアメリカメディアが報じました。ウォール・ストリート・ジャーナルは少女売春などの罪で起訴され、拘置所で自殺した大富豪のジェフリー・エプスタイン氏に対し、トランプ氏がわいせつな絵と「毎日が素晴らしい秘密でありますように」と書かれた手紙を2003年に送ったと報じていました。トランプ氏は「虚偽」の記事で名誉を毀損されたとして、少なくとも100億ドル＝およそ 1兆4800億円の損害賠償を求めています。

#アメリカ　#トランプ　#ルパートマードック　#ジェフリーエプスタイン

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/MqTdp2iIt7I/hqdefault.jpg,25,35357,359,76,PT48S,false,テレ東Biz
ONuztK7O3Q0,2025-07-19T03:37:33Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領、関税交渉に関して「近く大きな合意を発表」と発言,"アメリカのトランプ大統領は18日、各国と進めている関税交渉に関し、「近く大きな合意を発表する」と述べました。国名など詳細に関しては明らかにしていません。トランプ氏は日本を含む25の国と地域に対して新たな相互関税率を書簡で通知していて、これまでインドとの交渉が近くまとまる可能性を示唆しています。

#アメリカ　#トランプ大統領

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/ONuztK7O3Q0/hqdefault.jpg,25,6998,55,13,PT28S,false,テレ東Biz
hafeTIGxI9U,2025-07-19T03:36:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参議院選挙最終日　あす投開票,"参議院選挙は選挙戦最終日を迎えました。与野党党首らは議席獲得へ重点区を中心に最後の支持を訴えます。あす投票を迎える参院選は248議席のうち、改選の124議席と東京選挙区の欠員の補充をあわせた125議席をめぐって争われ、選挙区と比例代表にはあわせて522人が立候補しています。自民党と公明党が、非改選議席を含めて過半数を維持できるかが焦点です。選挙戦では物価高対策などが争点となります。期日前投票をした人は、13日時点で988万5000人余りとなっています。街頭演説ができるのは午後8時までとなり、各党の党首や候補者らは、ぎりぎりまで支持を呼びかけることにしています。

#参議院選挙　#与野党党首　#街頭演説　#期日前投票

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/hafeTIGxI9U/hqdefault.jpg,25,12610,94,59,PT1M1S,false,テレ東Biz
qLVyRK3AnXM,2025-07-19T09:35:35Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,赤沢経済再生担当大臣 関税交渉で来週早々にも訪米へ,"大阪・関西万博で行われたアメリカ「ナショナルデー」の式典に、アメリカのベッセント財務長官とともに出席した赤沢経済再生担当大臣は来週早々にも訪米することを明らかにしました。赤沢大臣はアメリカ代表団の応対役として、ベッセント財務長官らを会場で出迎えました。今回、関税を巡る公式協議は予定されていませんが、関税について意見を交わしたかどうかが注目されていました。
赤沢経済再生担当大臣「ベッセント財務長官は、米国ナショナルデー関連行事の出席を主たる目的として訪日をしていて、米国の関税措置に関する協議は行っていない」
会場内で取材に応じた赤沢大臣はこう述べた上で「諸般の事情が許せば来週早々にもワシントンDCを訪問する」と明らかにしました。

#大阪関西万博　#ナショナルデー　#ベッセント財務長官　#赤沢経済再生担当大臣　#関税協議

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/qLVyRK3AnXM/hqdefault.jpg,25,8971,92,114,PT58S,false,テレ東Biz
GBfphSuLBgA,2025-07-18T17:15:13Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,中国「デカップリングは不可能」　米の貿易制限措置を批判【WBS】,"中国の王文濤商務相は18日の会見で、アメリカとの経済関係について「人為的なデカップリングは不可能だ」と述べ、トランプ政権の貿易制限措置を批判しました。その上で「協力こそが正しい道だ」として対話を通じた関係改善を呼びかけました。一方で、王商務相はアメリカとの貿易摩擦を「恐れない」とも述べ、安易な妥協をしない考えも示しました。

#中国 #王文濤 #デカップリング #アメリカ #貿易摩擦

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/GBfphSuLBgA/hqdefault.jpg,25,4008,36,23,PT30S,false,テレ東Biz
KGhvQA090bE,2025-07-18T17:13:53Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,6月の消費者物価 3.3％　食料品が高騰↑8.2％【WBS】,"食料品の高騰が影響しました。総務省が発表した6月の消費者物価指数は111.4で、1年前よりも3.3％上昇しました。ガソリン補助金の増額などにより前の月よりも上昇幅は縮小したものの、食料品の価格高騰が影響しました。生鮮食品を除く食料品は8.2％上昇し、1年9カ月ぶりの高い伸び率でした。コメ類は随意契約で放出する備蓄米は含まれず、銘柄米の値動きを反映していて、100.2％の上昇と1年前のおよそ2倍となりました。

#総務省 #消費者物価指数 #CPI #食料品 #ガソリン補助金 #価格高騰 #コメ #随意契約 #備蓄米 #銘柄米

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/KGhvQA090bE/hqdefault.jpg,25,4041,39,20,PT46S,false,テレ東Biz
Pdc7JmWMyNU,2025-07-19T09:36:07Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米石油大手シェブロン、南米ガイアナ沖の巨大海底油田に権益を持つヘスの買収完了,"アメリカの石油大手シェブロンは18日、南米ガイアナ沖の巨大海底油田に権益を持つアメリカのヘスの買収を完了したと発表しました。取引規模は530億ドル＝およそ7兆8000億円にのぼります。シェブロンは2023年にヘスを買収すると発表していましたが、ガイアナ沖の油田に関し、ヘスと共同出資するアメリカのエクソンモービルが買収の差し止めを求め、法廷闘争に発展していました。

#シェブロン　#ヘス　#海底油田　#ガイアナ　#エクソンモービル

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Pdc7JmWMyNU/hqdefault.jpg,25,4524,51,14,PT32S,false,テレ東Biz
XwhGCHOguAc,2025-07-19T09:35:41Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領、暗号資産「ステーブルコイン」の規制整備に関する法案に署名,"アメリカのトランプ大統領は18日、ドルなど法定通貨と価値が連動するように設計された暗号資産「ステーブルコイン」の規制整備に関する法案に署名しました。今回署名された「ジーニアス法」では発行者に対し、ドルの現金やアメリカ国債といった安全資産でのステーブルコインの裏付けを義務付けます。トランプ政権は暗号資産事業の拡大で金融革新を促し、成長加速を目指します。一方、トランプ氏の親族が独自のステーブルコインを発行する暗号資産事業者の株式を大量に保有していて、利益相反を懸念する声もあります。

#アメリカ　#トランプ　#ステーブルコイン　#仮想通貨　#暗号資産

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/XwhGCHOguAc/hqdefault.jpg,25,17613,236,61,PT58S,false,テレ東Biz
pC1El-So3vs,2025-07-18T17:23:10Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,コメ38道府県で増産へ　秋以降に価格下落か【WBS】,"農林水産省は2025年、生産される主食用のコメの作付面積について新潟や秋田など38道府県の生産者が2024年よりも増やす意向だと発表しました。コメの価格高騰を受け、生産意欲が高まったものとみられます。全体の生産量は2024年の実績と比べて、56万トン増加し、735万トンとなる見通しで、秋以降に出荷が本格化すると、店頭価格が下落する可能性があります。

農林水産省 #コメ #米 #作付面積 #生産 #新潟 #秋田 #価格高騰 #生産量 #店頭価格

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/pC1El-So3vs/hqdefault.jpg,25,3330,67,52,PT34S,false,テレ東Biz
w-Cv2kEXyUI,2025-07-19T09:36:17Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,土用の丑の日　ウナギで猛暑乗り切ろうと店に多くの客,"ウナギで猛暑を乗り切ろうと多くの客が訪れました。「土用の丑の日」の19日、東京・港区にあるウナギ料理店では厳しい暑さを乗り切るためスタミナを付けようと多くの客でにぎわっていました。店によりますと店内は家族連れなどが多く、「丑の日」の特別な日ということで特上を頼む人が多いということです。

#土用の丑の日　#薪焼うなぎ銀座おのでら本店　#ウナギ

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/w-Cv2kEXyUI/hqdefault.jpg,25,2561,40,20,PT30S,false,テレ東Biz
kLr_pnNOyaE,2025-07-19T01:37:14Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ウナギがピンチ？ EU発の取引規制で価格はどうなる【NIKKEI NEWS NEXT】,"2025年7月18日放送のＢＳテレ東「NIKKEI NEWS NEXT」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/nikkeinext?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

欧州連合(EU)は27日、ウナギについて絶滅のおそれがある野生動植物の国際取引を規制するワシントン条約への掲載を正式に提案しました。規制案は11月末からの締約国会議で議論される予定で、日本は採択の回避をめざしています。規制でウナギ価格はどうなるのか店舗と商社を取材。また、期待される完全養殖の研究現場にカメラが入りました。

【ゲスト】海部健三(中央大学 法学部教授)

#追跡ニュースのリアル　#トラウデン直美　#ウナギ　#ワシントン条約　#EU　#鰻の成瀬　#完全養殖　#中国　#かば焼き　#水産研究教育機構　#土用の丑の日",[],https://i.ytimg.com/vi/kLr_pnNOyaE/hqdefault.jpg,25,5353,84,22,PT15M38S,false,テレ東Biz
cH_Zd7ZcZ7Y,2025-07-19T03:40:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選直前！「自民党」の目玉政策は？【ギモン９９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

各党の幹部に目玉政策を聞きました。
ロングバージョンでお見せします。

自民党：森山幹事長

#自民党　#森山裕　#目玉政策　#いま知りたい１００のギモン　#選挙サテライト　#選挙　#参院選",[],https://i.ytimg.com/vi/cH_Zd7ZcZ7Y/hqdefault.jpg,25,3338,34,78,PT18M15S,false,テレ東Biz
EpUgQ1vq470,2025-07-19T09:35:49Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,総理官邸に福島除染土搬入　県外最終処分へ理解狙い,"環境省は19日、東京電力福島第一原発の事故に伴う福島県内の除染で生じた土を再利用するため、東京・千代田区の総理官邸の敷地内に運び込みました。環境省によりますと、総理官邸の前庭の一角で「除染土」をおよそ 60㎝の高さに積み、普通の土をかぶせた上で表面に園芸用の草タマリュウを植えます。「除染土」の再利用は新宿御苑など首都圏3カ所での実証事業が計画されましたが、住民の反対で頓挫した経緯があります。政府は公共事業などでの大規模利用を目指しますが、受け入れ先が見つかるかどうかは不透明です。

#環境省　#東京電力福島第一原発　#事故　#除染土　#再利用　#総理官邸　#政府

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/EpUgQ1vq470/hqdefault.jpg,25,2040,37,30,PT48S,false,テレ東Biz
foW38CTrBlk,2025-07-19T03:40:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選直前！「日本共産党」の目玉政策は？【ギモン９９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

各党の幹部に目玉政策を聞きました。
ロングバージョンでお見せします。

日本共産党：田村委員長

＃日本共産党　＃田村智子　＃目玉政策　＃いま知りたい１００のギモン　＃選挙サテライト　＃選挙　＃参院選",[],https://i.ytimg.com/vi/foW38CTrBlk/hqdefault.jpg,25,2020,205,38,PT48M32S,false,テレ東Biz
BjULKF_dh6o,2025-07-19T02:30:09Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,【首都圏2LDK6000万円台】新築マンション「プロ注目エリア」大公開【放送版/円卓コンフィデンシャル】,"▼番組のフル視聴（20分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/entaku/vod/post_321883?utm_source=youtube&utm_medium=video&utm_campaign=entaku_250719_yt_BjULKF_dh6o

高騰を続ける新築マンション…どこも価格が上がりすぎて、首都圏での購入は無理かも…？いや、そんなことはない！？今回は不動産のプロが集結し、独自情報を大公開！不動産市場のあらゆるデータを調査する「不動産経済研究所」、住宅診断に強みを持つ「さくら事務所」、“メジャーセブン”の１つでブリリアシリーズを展開する「東京建物」、さらに、これまで１０００棟以上を視察してきたマンショントレンド評論家の４人が円卓を囲み、注目するエリアや物件、購入時に意識するべきことから落とし穴まで徹底的に深掘りします。

【円卓コンフィデンシャルとは？】
様々な企業の「同じ部署・担当」が、同業のライバルが、「共通項」を持つ異業種が、垣根を越えて円卓を囲む…直径3メートルで繰り広げられる本音トークの中から“ビジネスの今”を知る「新感覚・経済トーク番組」です。

▼円卓コンフィデンシャル過去の放送・配信はテレ東BIZで▼
https://txbiz.tv-tokyo.co.jp/entaku?utm_source=youtube&utm_medium=video&utm_campaign=entaku_250719_yt_BjULKF_dh6o

【出演者】
伊沢拓司
児嶋一哉（アンジャッシュ）
池谷亨（テレビ東京 チーフコメンテーター）

【出演企業】
松田忠司（不動産経済研究所）
長嶋修（さくら事務所）
川口晃慶（東京建物）
日下部理絵（マンショントレンド評論家）",[],https://i.ytimg.com/vi/BjULKF_dh6o/hqdefault.jpg,25,1402,9,1,PT2M28S,false,テレ東Biz
