id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
Xv5Dw3YIUhU,2025-07-10T10:30:20Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【日本維新の会】社会保険料の引き下げ本当に実現できる？大阪府知事と両立は可能？吉村洋文代表を直撃【政党研究】｜アベプラ,".
◆ABEMAで無料視聴
▷https://abema.go.link/54r36

◆過去の放送回はこちら
【反出生主義】子どもの誕生&出産を否定？なぜパイプカット手術？当事者に聞く
▷https://youtu.be/RBnXgyIiIGg
　
【参政党】「日本人ファースト」って何だ？過去に過激発言なぜ？他党と組む可能性は？神谷宗幣代表を直撃【政党研究】｜アベプラ
▷https://youtu.be/w2wk_SkDJvM
　
◆キャスト
MC：ひろゆき
吉村洋文(日本維新の会代表)
あおちゃんぺ(ギャルタレント)
松陰寺太勇(ぺこぱ)
竹中平蔵(経済学者 慶大名誉教授)
司会進行：平石直之(テレビ朝日アナウンサー)
ナレーター：篠田みなみ

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #参院選 #選挙 #日本維新の会 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/Xv5Dw3YIUhU/hqdefault.jpg,25,330762,4071,1760,PT38M31S,false,ABEMA Prime #アベプラ【公式】,参政党;参院;参院選;大阪;宗;日本維新の会;神谷,7
9ge-j9hBOYk,2025-07-17T11:00:15Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【前編】“激戦”東京選挙区 討論会！ひろゆき×候補者 争点に急浮上？「外国人政策」を考える【参院選2025】｜アベプラ,".
◆続きをノーカットで視聴
▷https://abema.go.link/5IcBc

◆過去の放送回はこちら
【保育園】倒産が最多ペース‥待機児童問題で増えすぎ？人手不足解消⇔保育の質担保どう両立？｜アベプラ
▷https://youtu.be/mWSVjYlLBXk
　
【社民党】存続へ正念場？政党要件は確保できる？老舗の生き残り戦略は？福島みずほ党首を直撃【政党研究】｜アベプラ
▷https://youtu.be/mWSVjYlLBXk
　
◆キャスト
MC：ひろゆき
山本ジョージ(れいわ新選組)
吉永アイ(無所属)
土居けんしん(無所属)
西みゆか(社民党)
小坂英二(日本保守党)
みねしま侑也(チームみらい)
おくむらまさよし(立憲民主党)
牛田まゆ(国民民主党)
福村康廣(世界平和党)
渋谷りく(新党やまと)
奥村よしひろ(国民民主党)
吉田あや(再生の道)
鈴木大地(自民党)
よしざわ恵理(無所属)
市川たけしま(日本改革党)
川村ゆうだい(公明党)
おときた駿(日本維新の会)
平野雨龍(無所属)
山尾しおり(無所属)
ちばひとし(日本誠真会)
増田昇(無所属)
つじ健太郎(無所属連合)
石丸幸人(NHK党)
高橋健司(無所属)
たけみ敬三(自民党)
吉良よし子(共産党)
さや(参政党)
藤川ひろあき(日本改革党)
酒井ともひろ(みんなでつくる党)
桑島康文(核融合党)
塩村あやか(立憲民主党)
早川幹夫(西郷党)
佐々木俊尚(文筆家/情報キュレーター)
孫辰洋(大学入試データベース未来図 代表)
はましゃか(マルチクリエーター)
司会進行：平石直之(テレビ朝日アナウンサー)
ナレーター：篠田みなみ

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #ひろゆき #参院選 #選挙 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/9ge-j9hBOYk/hqdefault.jpg,25,305611,2224,1995,PT39M35S,false,ABEMA Prime #アベプラ【公式】,れいわ新選組;候補者;公明党;再生の道;参政党;参院;参院選;国民民主党;山本;日本保守党;日本維新の会;東京;石丸;立憲民主党;自民;自民党;高橋,17
Ri2aY5_qvKQ,2025-07-18T10:30:31Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【日本保守党】野放図な移民政策NG？そもそも保守って何だ？「日本を豊かに、強く。」って？【政党研究】│アベプラ,".
◆ABEMAで無料視聴
▷https://abema.go.link/hbaxR

◆過去の放送回はこちら
【選挙介入疑惑】日本標的ナゼ？目的は応援ではなく…分断？認知戦どう対抗？【参院選】│アベプラ
▷https://youtu.be/3zmgb-B7Le8
　
【後編】“激戦”東京選挙区 討論会！ひろゆき×候補者 自国ファーストの是非を考える【参院選2025】｜アベプラ
▷https://youtu.be/sFUuyLmjh1g
　
◆キャスト
MC：EXIT(兼近大樹、りんたろー。)
有本香(日本保守党)
赤澤岳人(壁画アーティスト/OVER ALLs代表)
池澤あやか(タレント/ソフトウェアエンジニア)
大槻奈那(金融アナリスト/名古屋商科大学大学院教授)
司会進行：平石直之(テレビ朝日アナウンサー)
ナレーター：榎本温子

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #日本保守党 #参院選 #選挙 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/Ri2aY5_qvKQ/hqdefault.jpg,25,202657,7668,1729,PT39M10S,false,ABEMA Prime #アベプラ【公式】,候補者;参院;参院選;日本保守党;東京,5
ZGX_6sc9iO4,2025-07-09T10:01:03Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【公明党】創価学会との繋がりは？公約「やると言ったら、やり切る。」って本当？いつまで連立？西田実仁幹事長を直撃【政党研究】｜アベプラ,".
◆ABEMAで無料視聴
▷https://abema.go.link/gCY4N

◆過去の放送回はこちら
【トランス女性】女子大が受け入れで賛否…バレる心配は？寮生活で懸念点は？周りの女性への配慮は？｜アベプラ
▷https://youtu.be/aNtJJey-dQQ
　
【物議】京都カースト本に批判も…地域&県民性イジリは差別？フランクに語っちゃダメ？│アベプラ
▷https://youtu.be/RTnRLRGRETY
　
◆キャスト
MC：田村淳
西田実仁(公明党幹事長 参院議員)
岸谷蘭丸(実業家・TikToker 海外大受験塾 「MMBH留学」を設立)
柴田阿弥(フリーアナウンサー)
塚越健司(学習院大学非常勤講師/ZEN大学客員講師)
司会進行：仁科健吾(テレビ朝日アナウンサー)
ナレーター：新井里美

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #参院選 #選挙 #公明党 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/ZGX_6sc9iO4/hqdefault.jpg,25,204153,5530,1762,PT35M48S,false,ABEMA Prime #アベプラ【公式】,公明党;参院;参院選,3
RBnXgyIiIGg,2025-07-10T10:00:51Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【反出生主義】子どもの誕生&出産を否定？なぜパイプカット手術？当事者に聞く,".
◆続きをノーカットで視聴
▷https://abema.go.link/2FWQp

◆過去の放送回はこちら
【参政党】「日本人ファースト」って何だ？過去に過激発言なぜ？他党と組む可能性は？神谷宗幣代表を直撃【政党研究】｜アベプラ
▷https://youtu.be/w2wk_SkDJvM
　
【公明党】創価学会との繋がりは？公約「やると言ったら、やり切る。」って本当？いつまで連立？西田実仁幹事長を直撃【政党研究】｜アベプラ
▷https://youtu.be/ZGX_6sc9iO4
　
◆キャスト
MC：田村淳
大チャンネル(社会への不安&不満から反出生主義に)
木戸雅人(木戸クリニック院長 泌尿器科医)
岸谷蘭丸(実業家・TikToker 海外大受験塾 「MMBH留学」を設立)
柴田阿弥(フリーアナウンサー)
塚越健司(学習院大学非常勤講師/ZEN大学客員講師)
司会進行：仁科健吾(テレビ朝日アナウンサー)
ナレーター：新井里美

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #パイプカット #反出生主義 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/RBnXgyIiIGg/hqdefault.jpg,25,175553,1253,867,PT23M,false,ABEMA Prime #アベプラ【公式】,公明党;参政党;宗;神谷,4
aVV_lnfw27g,2025-07-11T01:30:02Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,参院選2025！参政党どんな政党？ #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #参政党 #質問

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/aVV_lnfw27g/hqdefault.jpg,25,286007,2406,965,PT1M42S,false,ABEMA Prime #アベプラ【公式】,参政党;参院;参院選,3
OfpxWK72fqc,2025-07-12T10:30:12Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【日本の教育】海外から見たら魅力がいっぱい？なぜアメリカから進学？当事者に聞く｜アベプラ,".
◆続きをノーカットで視聴
▷https://abema.go.link/8aP0u

◆過去の放送回はこちら
【理科不要論】高校生の5割弱「社会に出たら不要」暗記で苦手意識？仕組みを学ぶ必要性って？｜アベプラ
▷https://youtu.be/FsEBNl0ZWD0

【立憲民主党】物価高対策に注力？食料品消費税0％実現できる？財源は？小川淳也幹事長を直撃【政党分析】｜アベプラ
▷https://youtu.be/vVphNgqgi9I
　
◆キャスト
MC：山崎怜奈
パラディソ・カイ(高校3年生)
パラディソ・悠子(カイ君の母)
ウスビ・サコ(教育者/京都精華大学元学長・名誉教授)
カンニング竹山(お笑い芸人)
田中紀子(ギャンブル依存症問題を考える会代表)
西岡壱誠(作家「カルペ・ディエム」代表)
司会進行 ：田中萌(テレビ朝日アナウンサー)
ナレーター：榎本温子

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #教育 #学校 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/OfpxWK72fqc/hqdefault.jpg,25,158996,2206,300,PT15M27S,false,ABEMA Prime #アベプラ【公式】,立憲民主党,1
FsEBNl0ZWD0,2025-07-12T10:00:21Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【理科不要論】高校生の5割弱「社会に出たら不要」暗記で苦手意識？仕組みを学ぶ必要性って？｜アベプラ,".
◆続きをノーカットで視聴
▷https://abema.go.link/78Jza

◆過去の放送回はこちら
【立憲民主党】物価高対策に注力？食料品消費税0％実現できる？財源は？小川淳也幹事長を直撃【政党分析】｜アベプラ
▷https://youtu.be/vVphNgqgi9I
　
【諸派】無所属連合、チームみらい、日本誠真会、日本改革党、再生の道、NHK党…6党が集結！国政でナニするの？支持者どんな人たち？│アベプラ
▷https://youtu.be/_B4K7guursU
　
◆キャスト
MC：ひろゆき
コウタ(大学生(文系))
川村康文(環太平洋大学教授/北九州市科学館スペースラボ館長)
あおちゃんぺ(ギャルタレント)
松陰寺太勇(ぺこぱ)
竹中平蔵(経済学者 慶大名誉教授)
司会進行：平石直之(テレビ朝日アナウンサー)
ナレーター：篠田みなみ

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #ひろゆき #理科 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/FsEBNl0ZWD0/hqdefault.jpg,25,137869,1089,1351,PT17M16S,false,ABEMA Prime #アベプラ【公式】,再生の道;立憲民主党,2
sFUuyLmjh1g,2025-07-17T11:30:57Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【後編】“激戦”東京選挙区 討論会！ひろゆき×候補者 自国ファーストの是非を考える【参院選2025】｜アベプラ,".
◆続きをノーカットで視聴
▷https://abema.go.link/5IcBc

◆過去の放送回はこちら
【前編】“激戦”東京選挙区 討論会！ひろゆき×候補者 争点に急浮上？「外国人政策」を考える【参院選2025】｜アベプラ
▷https://youtu.be/9ge-j9hBOYk
　
【保育園】倒産が最多ペース‥待機児童問題で増えすぎ？人手不足解消⇔保育の質担保どう両立？｜アベプラ
▷https://youtu.be/mWSVjYlLBXk
　
◆キャスト
MC：ひろゆき
山本ジョージ(れいわ新選組)
吉永アイ(無所属)
土居けんしん(無所属)
西みゆか(社民党)
小坂英二(日本保守党)
みねしま侑也(チームみらい)
おくむらまさよし(立憲民主党)
牛田まゆ(国民民主党)
福村康廣(世界平和党)
渋谷りく(新党やまと)
奥村よしひろ(国民民主党)
吉田あや(再生の道)
鈴木大地(自民党)
よしざわ恵理(無所属)
市川たけしま(日本改革党)
川村ゆうだい(公明党)
おときた駿(日本維新の会)
平野雨龍(無所属)
山尾しおり(無所属)
ちばひとし(日本誠真会)
増田昇(無所属)
つじ健太郎(無所属連合)
石丸幸人(NHK党)
高橋健司(無所属)
たけみ敬三(自民党)
吉良よし子(共産党)
さや(参政党)
藤川ひろあき(日本改革党)
酒井ともひろ(みんなでつくる党)
桑島康文(核融合党)
塩村あやか(立憲民主党)
早川幹夫(西郷党)
佐々木俊尚(文筆家/情報キュレーター)
孫辰洋(大学入試データベース未来図 代表)
はましゃか(マルチクリエーター)
司会進行：平石直之(テレビ朝日アナウンサー)
ナレーター：篠田みなみ

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #ひろゆき #参院選 #選挙 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/sFUuyLmjh1g/hqdefault.jpg,25,125110,927,895,PT24M51S,false,ABEMA Prime #アベプラ【公式】,れいわ新選組;候補者;公明党;再生の道;参政党;参院;参院選;国民民主党;山本;日本保守党;日本維新の会;東京;石丸;立憲民主党;自民;自民党;高橋,17
a468E4fOBWU,2025-07-17T15:15:11Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,どんな政党？日本保守党 #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #選挙 #日本保守党 #保守党

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/a468E4fOBWU/hqdefault.jpg,25,180739,3142,217,PT1M9S,false,ABEMA Prime #アベプラ【公式】,参院;参院選;日本保守党,3
Z-ubW_w-f5w,2025-07-05T09:30:30Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【トカラ列島と南海トラフ】関連性は？火山性の地震とは？防災計画を議論｜アベプラ,".
◆続きをノーカットで視聴
▷https://abema.go.link/1ISmG

◆過去の放送回はこちら
【フェンタニル】2mgで致死量…ゾンビドラッグの危険性は？なぜ米国で蔓延？日本が密輸拠点に？｜アベプラ
▷https://youtu.be/m-dYxpwjFac
　
【参院選】政治のエンタメ化が進む？ウソ・陰謀論は混ざらない？切り抜き動画と選挙を考える｜アベプラ
▷https://youtu.be/HO_YmDWFGAU
　
◆キャスト
MC：安藤美姫
長尾年恭(日本地震予知学会 会長 東海大学/静岡県立大学で客員教授)
村田晶(金沢大学 地震工学研究室助教)
おざけん(AICX協会 代表理事)
河崎環(コラムニスト)
シャララジマ(モデル/文筆家)
田端信太郎(アクティビスト個人投資家)
司会進行：田中萌(テレビ朝日アナウンサー)
ナレーター：榎本温子

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #地震 #南海トラフ #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/Z-ubW_w-f5w/hqdefault.jpg,25,93782,509,179,PT28M7S,false,ABEMA Prime #アベプラ【公式】,参院;参院選,2
M4zBQLMwk-0,2025-07-12T10:30:23Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,参院選2025！国民民主どんな政党？ #ひろゆき #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #選挙 #国民民主党 #玉木雄一郎 #政策

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/M4zBQLMwk-0/hqdefault.jpg,25,162465,2319,180,PT1M49S,false,ABEMA Prime #アベプラ【公式】,参院;参院選;国民民主党;玉木;雄一郎,5
I-HtkYbXqyY,2025-07-13T11:00:34Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,参院選2025！諸派6党の叫び！Part3 #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #選挙 #情勢調査 #連立 #メディア

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/I-HtkYbXqyY/hqdefault.jpg,25,108233,1120,134,PT3M,false,ABEMA Prime #アベプラ【公式】,参院;参院選,2
vVphNgqgi9I,2025-07-12T09:30:35Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,【立憲民主党】物価高対策に注力？食料品消費税0％実現できる？財源は？小川淳也幹事長を直撃【政党分析】｜アベプラ,".
◆ABEMAで無料視聴
▷https://abema.go.link/pRSib

◆過去の放送回はこちら
【諸派】無所属連合、チームみらい、日本誠真会、日本改革党、再生の道、NHK党…6党が集結！国政でナニするの？支持者どんな人たち？│アベプラ
▷https://youtu.be/_B4K7guursU

【オールドメディア】“民放初”女性アナ→社長に！地方テレビ局の生存戦略は？“ガラスの天井”どう突破？｜アベプラ
▷https://youtu.be/XjzP6lUe3Fw
　
◆キャスト
MC：山崎怜奈
小川淳也(立憲民主党幹事長)
ウスビ・サコ(教育者/京都精華大学元学長・名誉教授)
カンニング竹山(お笑い芸人)
田中紀子(ギャンブル依存症問題を考える会代表)
西岡壱誠(作家「カルペ・ディエム」代表)
司会進行：田中萌(テレビ朝日アナウンサー)
ナレーター：榎本温子

「ABEMA Prime」
平日よる9時 アベマで生放送中

#アベプラ #参院選 #立憲民主党 #アベマ #ニュース

------------------------------------------------------------

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2

◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には掲載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベプラ', 'あべぷら', 'アベマプライム', 'あべまぷらいむ', 'abemaprime', 'アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/vVphNgqgi9I/hqdefault.jpg,25,68743,327,820,PT38M57S,false,ABEMA Prime #アベプラ【公式】,再生の道;参院;参院選;立憲民主党,4
